time,max_dev
1514423759,0.0721177432711
1514423760,0.102161327969
1514423761,0.000905745436369
1514423762,0.00100671761644
1514423763,0.00701308400061
1514423764,0.00641710563674
1514423765,0.000426426294937
1514423766,0.00279153441365
1514423767,0.0044295892621
1514423768,0.00475672926636
1514423769,0.00437157819821
1514423770,0.00625507314645
1514423771,0.0637616383541
1514423772,0.0654701849931
1514423773,-0.00127301228766
1514423774,-0.00150587756537
1514423775,-0.00420281373343
1514423776,0.0128993154879
1514423777,0.0946504973675
1514423778,0.0895007560215
1514423779,-0.0110375548857
1514423780,-0.170413112925
1514423781,-0.0839138413866
1514423782,-0.0722691992069
1514423783,0.0079128901126
1514423784,0.0542388447462
1514423785,0.07572940753
1514423786,0.0872908554689
1514423787,0.118920711049
1514423788,0.128456743738
1514423789,0.0799583805585
1514423790,0.0255092976611
1514423791,-0.0167293776015
1514423792,0.0165846713992
1514423793,0.0108732021875
1514423794,-0.0588502659941
1514423795,-0.0596901508118
1514423796,0.0283784825678
1514423797,0.0719437533101
1514423798,0.119388887622
1514423799,0.041005914845
1514423800,0.000170462856377
1514423801,-0.00345828247736
1514423802,0.012825414229
1514423803,0.0328126818865
1514423804,0.0424761755416
1514423805,0.00659614154617
1514423806,0.035627694508
1514423807,0.0851739420633
1514423808,0.11298351791
1514423809,0.0781511900485
1514423810,0.0662096808614
1514423811,0.0984577846199
1514423812,0.108806030512
1514423813,0.0867261217865
1514423814,0.0336228815412
1514423815,-0.0659697259925
1514423816,-0.0679913375619
1514423817,0.00617829859231
1514423818,0.0259127480023
1514423819,-0.0153269975327
1514423820,-0.0241881622165
1514423821,0.127046842769
1514423822,0.444286759891
1514423823,0.768624947689
1514423824,1.15936903146
1514423825,1.66045740835
1514423826,2.50311249295
1514423827,3.76479854082
1514423828,5.48860102823
1514423829,7.38241990483
1514423830,9.44604130579
1514423831,11.0890247228
1514423832,10.461746247
1514423833,5.30657849746
1514423834,1.45676379977
1514423835,-1.17674770011
1514423836,0.0480665815766
1514423837,0.189347397963
1514423838,0.34081009751
1514423839,0.355033190988
1514423840,0.113577994644
1514423841,-0.0225700563889
1514423842,-0.0384786900159
1514423843,0.0144066977983
1514423844,0.00970237204373
1514423845,0.00288381992961
1514423846,-0.00202779534103
1514423847,-0.0173034385687
1514423848,-0.0614509879198
1514423849,-0.0452182312401
1514423850,-0.024175094967
1514423851,-0.0227875264068
1514423852,-0.027084848008
1514423853,-0.0128158791274
1514423854,0.00184302588337
1514423855,0.0183003978595
1514423856,0.0295373650317
1514423857,0.0236345803326
1514423858,0.0210464395354
1514423859,0.0315361539851
1514423860,0.0318182613046
1514423861,0.0220288458831
1514423862,0.0142313298809
1514423863,-0.0196319730424
1514423864,-0.0640229516129
1514423865,-0.00363022592833
1514423866,0.0251210031437
1514423867,0.0503441258732
1514423868,0.0544731201617
1514423869,0.0591967079724
1514423870,0.0472382340992
1514423871,0.0251101314152
1514423872,0.0330223573171
1514423873,0.0298759992929
1514423874,0.0299733744724
1514423875,0.0153885389838
1514423876,0.0267273427813
1514423877,0.0236153746736
1514423878,0.00742554599049
1514423879,0.00265430941049
1514423880,0.00789080023392
1514423881,0.00242663091467
1514423882,0.00697555134394
1514423883,0.00270222796898
1514423884,-0.012047487714
1514423885,-0.0154928197871
1514423886,-0.000647475133469
1514423887,-0.0302030654654
1514423888,-0.0462928349769
1514423889,-0.0196793942727
1514423890,-0.00865475140971
1514423891,0.0115823198378
1514423892,-0.00376677892296
1514423893,-0.0210460160254
1514423894,-0.0570211975359
1514423895,-0.0551543425276
1514423896,-0.0178102804327
1514423897,0.0129883650467
1514423898,0.0178228168496
1514423899,0.0186766422905
1514423900,0.00567545644925
1514423901,-0.001058861419
1514423902,-0.00572915485659
1514423903,-0.0108329523107
1514423904,0.0975611838572
1514423905,0.220147273725
1514423906,0.217527878675
1514423907,0.0481328905724
1514423908,-0.0491182017848
1514423909,-0.0354321564868
