time,max_dev
1514423707,0.00358448268833
1514423708,0.00112022456092
1514423709,-7.10976300135e-05
1514423710,-7.08096229686e-05
1514423711,-0.00178702005191
1514423712,0.000233002750204
1514423713,0.00170171162494
1514423714,0.00969932149362
1514423715,0.00716491108055
1514423716,0.00497318180698
1514423717,0.00709324307549
1514423718,0.00466489128222
1514423719,0.00122086854875
1514423720,-0.000392923217322
1514423721,-0.00311753418041
1514423722,-0.01502412265
1514423723,-0.0260572141998
1514423724,-0.0240446019663
1514423725,0.0130663958132
1514423726,-0.00264320144091
1514423727,-0.0797264951196
1514423728,-0.0821915795786
1514423729,-0.124348415418
1514423730,-0.164744296106
1514423731,-0.24022633387
1514423732,-0.207076569667
1514423733,-0.176077143125
1514423734,-0.219737999047
1514423735,-0.303431471856
1514423736,-0.360183638845
1514423737,-0.416800884252
1514423738,-0.345200673077
1514423739,-0.290818135201
1514423740,-0.264507945171
1514423741,-0.265611958665
1514423742,-0.262715634589
1514423743,-0.284448333532
1514423744,-0.35845332481
1514423745,-0.350503063437
1514423746,-0.330719121993
1514423747,-0.319316316369
1514423748,-0.310831603043
1514423749,-0.313398000925
1514423750,-0.324858307831
1514423751,-0.365301901655
1514423752,-0.336963953559
1514423753,0.286144582444
1514423754,0.146644571889
1514423755,0.268869220235
1514423756,0.260267176579
1514423757,0.0291905879162
1514423758,0.0304033343596
1514423759,0.028434276549
1514423760,0.0307497302268
1514423761,0.00421342831036
1514423762,0.0043529731083
1514423763,0.00437168306296
1514423764,0.00393083856113
1514423765,0.00094680269749
1514423766,0.00285519956181
1514423767,0.00406365004963
1514423768,0.00405429929828
1514423769,0.00460130812322
1514423770,0.00594670609591
1514423771,0.0630326535604
1514423772,0.0646587150446
1514423773,-0.00137770773387
1514423774,-0.00166448371551
1514423775,-0.00448715864391
1514423776,0.0130480538534
1514423777,0.0888902070145
1514423778,0.0859920477847
1514423779,-0.0128233068576
1514423780,-0.177706883097
1514423781,-0.0846649361446
1514423782,-0.0719459657682
1514423783,0.00831543726311
1514423784,0.0547583625718
1514423785,0.0760958420701
1514423786,0.0873231571752
1514423787,0.118637737178
1514423788,0.127980143687
1514423789,0.0794613847415
1514423790,0.0250644187738
1514423791,-0.017067664289
1514423792,0.0161414465693
1514423793,0.010569453331
1514423794,-0.05897519627
1514423795,-0.0599446430962
1514423796,0.0281451354873
1514423797,0.0717140136554
1514423798,0.119131981501
1514423799,0.040971006392
1514423800,0.000126934177602
1514423801,-0.00354669214583
1514423802,0.0124698021741
1514423803,0.0325354251197
1514423804,0.042234158484
1514423805,0.00635131126543
1514423806,0.0353712195726
1514423807,0.0849291477903
1514423808,0.11271921235
1514423809,0.0779551095215
1514423810,0.0659740514313
1514423811,0.0981729832446
1514423812,0.108536553132
1514423813,0.0864793446799
1514423814,0.0332316917371
1514423815,-0.0661032824303
1514423816,-0.0682282352903
1514423817,0.00592714095703
1514423818,0.0257047626196
1514423819,-0.0159110655093
1514423820,-0.024513641961
1514423821,0.124904129451
1514423822,0.441301486822
1514423823,0.767903709525
1514423824,1.15845054863
1514423825,1.6594541056
1514423826,2.50228686781
1514423827,3.76420925578
1514423828,5.48773665025
1514423829,7.38051280103
1514423830,9.44326996841
1514423831,11.0837526339
1514423832,10.4512509788
1514423833,5.29348831772
1514423834,1.44449212296
1514423835,-1.1766477423
1514423836,0.0479533000538
1514423837,0.18910680592
1514423838,0.340121489411
1514423839,0.354210994165
1514423840,0.112699548908
1514423841,-0.0226520457398
1514423842,-0.0386838073435
1514423843,0.0141418799331
1514423844,0.00971099074801
1514423845,0.00287458625277
1514423846,-0.00221808974661
1514423847,-0.0173940491768
1514423848,-0.0625998446771
1514423849,-0.0475930174981
1514423850,-0.026030092207
1514423851,-0.0239603766479
1514423852,-0.0275775332556
1514423853,-0.0130664647563
1514423854,0.00178743534532
1514423855,0.0182434655565
1514423856,0.0294364811449
1514423857,0.0234581482339
1514423858,0.0208173506969
1514423859,0.0312328874379
1514423860,0.0315116524853
1514423861,0.0216308631086
1514423862,0.013812299303
1514423863,-0.0199600917791
1514423864,-0.0642874101037
1514423865,-0.00393326236318
1514423866,0.0249154545219
1514423867,0.0501258681049
1514423868,0.0543876122918
1514423869,0.0589575468672
1514423870,0.0469802922226
1514423871,0.0248192327837
1514423872,0.0328180078102
1514423873,0.0296442827783
1514423874,0.0297907969475
1514423875,0.015176206576
1514423876,0.0262855386211
1514423877,0.0229941632485
1514423878,0.00695169482678
1514423879,0.00197875813817
1514423880,0.0073308938486
1514423881,0.00190533816925
1514423882,0.00651951471739
1514423883,0.00243632357343
1514423884,-0.0123148860953
1514423885,-0.0157151993756
1514423886,-0.000854099981346
1514423887,-0.0303406544666
1514423888,-0.0464366079378
1514423889,-0.0198454413846
1514423890,-0.0087843015176
1514423891,0.0114095915476
1514423892,-0.00387996391331
1514423893,-0.0211683623909
1514423894,-0.0571354363781
1514423895,-0.0552402316407
1514423896,-0.0178255301473
1514423897,0.0128737096699
1514423898,0.0177003167792
1514423899,0.0185956553727
1514423900,0.00568308264926
1514423901,-0.00105545029083
1514423902,-0.00575040139221
1514423903,-0.0108221079214
1514423904,0.097401584095
1514423905,0.219719714375
1514423906,0.217042780049
1514423907,0.046280464374
1514423908,-0.0586213254934
1514423909,-0.0439737955748
