time,max_dev
1514423850,0.0884715679715
1514423851,0.0444618611386
1514423852,-0.0205617441907
1514423853,-0.0207427205796
1514423854,-0.00246644903152
1514423855,0.042311705519
1514423856,0.0799482502493
1514423857,0.0911829595081
1514423858,0.0937035089747
1514423859,0.107290337966
1514423860,0.0963362292433
1514423861,0.080811554307
1514423862,0.0950338269633
1514423863,0.0531456044452
1514423864,-0.0344107482662
1514423865,0.0497486298189
1514423866,0.0725206178398
1514423867,0.0933068344662
1514423868,0.0690460115014
1514423869,0.0566171502435
1514423870,0.0571260651349
1514423871,0.055439425565
1514423872,0.059808317447
1514423873,0.0659040745406
1514423874,0.0527057577744
1514423875,0.0398286305603
1514423876,0.0435191554648
1514423877,0.053037267437
1514423878,0.0271319980446
1514423879,0.040209023366
1514423880,0.0537934306413
1514423881,0.076287018574
1514423882,0.107299692442
1514423883,0.0571920666175
1514423884,0.0378037558087
1514423885,0.0365425481145
1514423886,0.0735911096847
1514423887,0.00405721903195
1514423888,-0.0382805822329
1514423889,-0.0115698644788
1514423890,-0.0039068516783
1514423891,0.0300898978242
1514423892,0.00945490824346
1514423893,-0.00527888596616
1514423894,-0.0481802290849
1514423895,-0.0516834848858
1514423896,-0.0170691987794
1514423897,0.0140946235835
1514423898,0.0202907050293
1514423899,0.0220169894972
1514423900,0.00842046570497
1514423901,-0.000575102969255
1514423902,-0.00428222414204
1514423903,-0.0101809809655
1514423904,0.0942088954029
1514423905,0.218314418818
1514423906,0.213917901937
1514423907,0.0450857894654
1514423908,0.0495980770286
1514423909,0.0415293761793
