time,max_dev
1514423706,0.00809215138588
1514423707,0.00555115432902
1514423708,0.00120569409687
1514423709,-4.91528573503e-05
1514423710,-6.28469414728e-05
1514423711,-0.00168725398139
1514423712,0.000259916751383
1514423713,0.0017187680599
1514423714,0.00970981857847
1514423715,0.00715575267288
1514423716,0.00496168956123
1514423717,0.0070901627703
1514423718,0.00465949809749
1514423719,0.00121285674684
1514423720,-0.000407968445636
1514423721,-0.00313101873661
1514423722,-0.0150366497796
1514423723,-0.0260575620606
1514423724,-0.0240624118224
1514423725,0.0130516823321
1514423726,-0.00265829470184
1514423727,-0.0797113324176
1514423728,-0.0821813248307
1514423729,-0.124319758054
1514423730,-0.164723432101
1514423731,-0.240217293895
1514423732,-0.207056809658
1514423733,-0.176058489978
1514423734,-0.219717905834
1514423735,-0.303413417003
1514423736,-0.360165335497
1514423737,-0.416779860059
1514423738,-0.345185952028
1514423739,-0.290806186247
1514423740,-0.264497982134
1514423741,-0.265596831313
1514423742,-0.262706946514
1514423743,-0.284436953597
1514423744,-0.358445409697
1514423745,-0.350492723029
1514423746,-0.330717731489
1514423747,-0.319307809525
1514423748,-0.310819167006
1514423749,-0.313387195066
1514423750,-0.324848659099
1514423751,-0.365296461932
1514423752,-0.336960559839
1514423753,0.286138534679
1514423754,0.225298598844
1514423755,0.405940799401
1514423756,0.472655737378
1514423757,0.28906049679
1514423758,0.0484488862026
1514423759,0.0168242612335
1514423760,0.106749468215
1514423761,0.00288348048122
1514423762,0.00482761904962
1514423763,0.00649748547761
1514423764,0.00791146408793
1514423765,0.00268156578446
1514423766,0.00316773975879
1514423767,0.00351859090268
1514423768,0.00542180974623
1514423769,0.00326217386407
1514423770,0.00410884336005
1514423771,0.0639319369916
1514423772,0.0602962444469
1514423773,-0.00153718069197
1514423774,-0.0016783589912
1514423775,-0.00446054540202
1514423776,0.00952825590678
1514423777,0.0908139471421
1514423778,0.078934651441
1514423779,-0.022246470865
1514423780,-0.176021946193
1514423781,-0.0881038738266
1514423782,-0.0742020905806
1514423783,0.000862046473706
1514423784,0.0388186145149
1514423785,0.0561150843083
1514423786,0.059615827455
1514423787,0.0687016554998
1514423788,0.0650419886322
1514423789,0.0310519536592
1514423790,-0.00381319273064
1514423791,-0.0324977615805
1514423792,-0.0308190664819
1514423793,-0.0332851603617
1514423794,-0.0625218299879
1514423795,-0.0531132640563
1514423796,0.0154230270404
1514423797,0.0507571396858
1514423798,0.0708683829567
1514423799,0.0323068401951
1514423800,0.00504866975997
1514423801,-0.0034576416885
1514423802,-0.0010876800052
1514423803,0.00812717169926
1514423804,0.0121008327743
1514423805,0.000673566986167
1514423806,0.010211529996
1514423807,0.0431606669773
1514423808,0.0600005575164
1514423809,0.046543687722
1514423810,0.038028587242
1514423811,0.0548695252846
1514423812,0.0585910763458
1514423813,0.0483004647714
1514423814,0.00265798011634
1514423815,-0.0572720067075
1514423816,-0.0698968022307
1514423817,-0.0384855612985
1514423818,-0.0235269219045
1514423819,-0.0361565486537
1514423820,-0.0351471274804
1514423821,-0.00648130117817
1514423822,0.00713862189131
1514423823,-0.010467778305
1514423824,-0.0129822556033
1514423825,-0.0265899217354
1514423826,-0.0587250688453
1514423827,-0.0422360771556
1514423828,-0.0497456789781
1514423829,-0.0472725466957
1514423830,-0.0472865803799
1514423831,-0.0510581618135
1514423832,-0.0480026358145
1514423833,-0.0287609826196
1514423834,0.0115278129143
1514423835,0.0192645004445
1514423836,0.0184318003547
1514423837,0.0191270461067
1514423838,0.0165833867665
1514423839,-0.0020792129502
1514423840,-0.000667870211724
1514423841,-9.97581615871e-05
1514423842,0.0109459446758
1514423843,0.0534619315129
1514423844,0.00427883530911
1514423845,0.00167827469286
1514423846,0.00104509127945
1514423847,-0.0080076314299
1514423848,-0.0560722181442
1514423849,-0.0376347924722
1514423850,-0.0214001234247
1514423851,-0.0212604978723
1514423852,-0.0243121948535
1514423853,-0.0109154687157
1514423854,0.00344907827289
1514423855,0.0195104157004
1514423856,0.0304489741944
1514423857,0.0248636766702
1514423858,0.0218300560515
1514423859,0.0325493065641
1514423860,0.0335365774208
1514423861,0.0237114772171
1514423862,0.0156966689662
1514423863,-0.0178740648936
1514423864,-0.0622970839597
1514423865,-0.00330557064449
1514423866,0.0255621603912
1514423867,0.0505493507554
1514423868,0.0549572512491
1514423869,0.0591592512033
1514423870,0.0467864348449
1514423871,0.0245669524355
1514423872,0.0321117108919
1514423873,0.0292365793378
1514423874,0.0295937825425
1514423875,0.0157992974809
1514423876,0.0262959811118
1514423877,0.0233674239234
1514423878,0.00802772596843
1514423879,0.00308068987156
1514423880,0.00827683627207
1514423881,0.0032866743751
1514423882,0.00802860066866
1514423883,0.00415273549934
1514423884,-0.010625266555
1514423885,-0.0142575817196
1514423886,0.000617671195957
1514423887,-0.0288418842668
1514423888,-0.045056112273
1514423889,-0.0193967013906
1514423890,-0.00843530188272
1514423891,0.0121479018856
1514423892,-0.00301729036685
1514423893,-0.0199081806717
1514423894,-0.0563966555488
1514423895,-0.0540239792424
1514423896,-0.0161441265852
1514423897,0.0143419401727
1514423898,0.0192703483969
1514423899,0.0200460143022
1514423900,0.00738558814536
1514423901,-0.000622439193971
1514423902,-0.0043837701137
1514423903,-0.0105034254896
1514423904,0.0945947382979
1514423905,0.218408734626
1514423906,0.211902534701
1514423907,0.0406703599563
1514423908,-0.0631155791507
1514423909,-0.0413580627311
