time,max_dev
1514423698,0.0872406610261
1514423699,0.0967130345113
1514423700,0.0404986371492
1514423701,0.0317353003262
1514423702,0.0485541827179
1514423703,-0.0282865681267
1514423704,-0.0223068642967
1514423705,0.00532036250458
1514423706,0.0170479813974
1514423707,0.0257836209956
1514423708,0.0190187372629
1514423709,0.000585586412319
1514423710,0.00278575048804
1514423711,0.00132755649227
1514423712,-0.000225176678131
1514423713,0.0011391537579
1514423714,0.00901660039937
1514423715,0.00694606166876
1514423716,0.00499525385848
1514423717,0.007158982235
1514423718,0.00483111209446
1514423719,0.00145153793446
1514423720,-9.35121873707e-05
1514423721,-0.00249336371213
1514423722,-0.0136565722479
1514423723,-0.0250654552735
1514423724,-0.02337893491
1514423725,0.0141575664704
1514423726,-0.00207580424417
1514423727,-0.0793086562864
1514423728,-0.0821783468147
1514423729,-0.12416598657
1514423730,-0.164849352115
1514423731,-0.24035767294
1514423732,-0.207116425305
1514423733,-0.176041429336
1514423734,-0.21973827404
1514423735,-0.30344628122
1514423736,-0.360342631996
1514423737,-0.41689610003
1514423738,-0.345270556802
1514423739,-0.290899176358
1514423740,-0.264545391019
1514423741,-0.265553983893
1514423742,-0.262764147859
1514423743,-0.284431858121
1514423744,-0.358553243543
1514423745,-0.350811159035
1514423746,-0.330571265421
1514423747,-0.319453434996
1514423748,-0.310855047239
1514423749,-0.313395796571
1514423750,-0.324889195656
1514423751,-0.365223395455
1514423752,-0.336977433192
1514423753,0.286048481394
1514423754,0.146695133392
1514423755,0.268959528239
1514423756,0.260426583386
1514423757,0.0292871810743
1514423758,0.0303660452626
1514423759,0.0283226261342
1514423760,0.0309101742293
1514423761,0.00417296443682
1514423762,0.0043571716248
1514423763,0.00454592104682
1514423764,0.00389097002584
1514423765,0.00084374051474
1514423766,0.00281505016941
1514423767,0.00418253299669
1514423768,0.00398985332107
1514423769,0.00456904364566
1514423770,0.00605718873515
1514423771,0.0630231162617
1514423772,0.0646904770583
1514423773,-0.00136256613233
1514423774,-0.00160605723067
1514423775,-0.00430474861845
1514423776,0.0134180095963
1514423777,0.0892281154784
1514423778,0.0864541116073
1514423779,-0.0122315022853
1514423780,-0.177082333425
1514423781,-0.0845238269553
1514423782,-0.0717379175492
1514423783,0.00842778292566
1514423784,0.0548355642201
1514423785,0.0761184373229
1514423786,0.0873108606687
1514423787,0.118607678379
1514423788,0.127948547219
1514423789,0.0794218245316
1514423790,0.0250116938053
1514423791,-0.0171249396989
1514423792,0.0160451362677
1514423793,0.0104841758733
1514423794,-0.0590154529942
1514423795,-0.0600163497727
1514423796,0.0280804432984
1514423797,0.0716732180459
1514423798,0.119054983915
1514423799,0.0409555570115
1514423800,0.000115092739377
1514423801,-0.00356390840837
1514423802,0.012389299656
1514423803,0.0324608167657
1514423804,0.0421593351688
1514423805,0.00629246268424
1514423806,0.0353019857673
1514423807,0.084858824926
1514423808,0.112641680758
1514423809,0.0779001998409
1514423810,0.0659183255349
1514423811,0.0981024280225
1514423812,0.108463711947
1514423813,0.0864151433388
1514423814,0.0331213849666
1514423815,-0.0661317525917
1514423816,-0.0682776999443
1514423817,0.00586711982984
1514423818,0.0256494440807
1514423819,-0.0160249755493
1514423820,-0.0245668563541
1514423821,0.124421349056
1514423822,0.440672985477
1514423823,0.767876267203
1514423824,1.15842081468
1514423825,1.65946317502
1514423826,2.50241041424
1514423827,3.76450142827
1514423828,5.48816461923
1514423829,7.3811209374
1514423830,9.44391406918
1514423831,11.0847015514
1514423832,10.4528718263
1514423833,5.29505203363
1514423834,1.44468260783
1514423835,-1.17711023447
1514423836,0.0478171483504
1514423837,0.189319717235
1514423838,0.340669367023
1514423839,0.35481642626
1514423840,0.113069484761
1514423841,-0.0226971082623
1514423842,-0.0387607221909
1514423843,0.0140843687591
1514423844,0.00972560121921
1514423845,0.00289093195522
1514423846,-0.00206086471485
1514423847,-0.0172056929253
1514423848,-0.0623912627535
1514423849,-0.0473486903586
1514423850,-0.0258395194825
1514423851,-0.0237716636862
1514423852,-0.02743193921
1514423853,-0.0129562681179
1514423854,0.00182942613808
1514423855,0.0182127474559
1514423856,0.0293795533263
1514423857,0.0233820593069
1514423858,0.0207384007694
1514423859,0.0311456505238
1514423860,0.0314340699461
1514423861,0.0215469360097
1514423862,0.0137257848182
1514423863,-0.0200308248762
1514423864,-0.0643520104438
1514423865,-0.00401332184268
1514423866,0.0248639562756
1514423867,0.0500853800134
1514423868,0.0543726627752
1514423869,0.0589547390414
1514423870,0.0469728122535
1514423871,0.0248090323508
1514423872,0.0327983048562
1514423873,0.029618200408
1514423874,0.0297539008359
1514423875,0.0151261618041
1514423876,0.0261997860984
1514423877,0.0228911430523
1514423878,0.00687507045194
1514423879,0.00186245534954
1514423880,0.00722331996778
1514423881,0.00180104095577
1514423882,0.00641811902718
1514423883,0.00236779797327
1514423884,-0.0123844268224
1514423885,-0.0157786223968
1514423886,-0.000920611618837
1514423887,-0.0303775351879
1514423888,-0.0464735049098
1514423889,-0.0198823625692
1514423890,-0.00881096569805
1514423891,0.0113749701367
1514423892,-0.00389927265011
1514423893,-0.0211835880627
1514423894,-0.0571550118943
1514423895,-0.0552690192909
1514423896,-0.0178498163274
1514423897,0.0128567092668
1514423898,0.0177036807329
1514423899,0.0186012366329
1514423900,0.00568514458086
1514423901,-0.00105771543023
1514423902,-0.00575755745471
1514423903,-0.010820903196
1514423904,0.0974354060302
1514423905,0.219771321701
1514423906,0.21710200915
1514423907,0.0463205566128
1514423908,-0.0590537558243
1514423909,-0.0435596404593
