time,max_dev
1514423883,0.0542372203944
1514423884,0.0759749791035
1514423885,0.0755201472239
1514423886,0.118104426115
1514423887,0.043480013404
1514423888,-0.0447213821541
1514423889,-0.0275467284551
1514423890,-0.0140989533172
1514423891,0.0188861595107
1514423892,0.00924502559778
1514423893,-0.00118495330768
1514423894,-0.0457375972198
1514423895,-0.0498535013846
1514423896,-0.0171388107827
1514423897,0.0139461850997
1514423898,0.020246401322
1514423899,0.022104258716
1514423900,0.00837099735986
1514423901,-0.000597931494992
1514423902,-0.00436604995109
1514423903,-0.0103209407543
1514423904,0.0938985730931
1514423905,0.218285706926
1514423906,0.213126517837
1514423907,0.0452843106086
1514423908,0.0557376767981
1514423909,0.0475103709785
