time,max_dev
1514423720,-0.0
1514423721,-0.00248483074265
1514423722,-0.0139718548398
1514423723,-0.0259870350029
1514423724,-0.0245342573432
1514423725,0.0125039860357
1514423726,-0.00304358664412
1514423727,-0.0798232822945
1514423728,-0.0821699413791
1514423729,-0.124226269477
1514423730,-0.164597446198
1514423731,-0.240193906305
1514423732,-0.207053262509
1514423733,-0.176064058113
1514423734,-0.219736713291
1514423735,-0.303429345675
1514423736,-0.360177873133
1514423737,-0.416770996294
1514423738,-0.345171215341
1514423739,-0.290796294153
1514423740,-0.26448878683
1514423741,-0.265577916085
1514423742,-0.262707450422
1514423743,-0.284437419071
1514423744,-0.358457656603
1514423745,-0.350517879556
1514423746,-0.330685336634
1514423747,-0.319298971265
1514423748,-0.310798680558
1514423749,-0.313374709826
1514423750,-0.324844074263
1514423751,-0.365289356915
1514423752,-0.336961819387
1514423753,0.286133186546
1514423754,0.225289986692
1514423755,0.405916778707
1514423756,0.472603914765
1514423757,0.289020867951
1514423758,0.0484496466904
1514423759,0.0168213683227
1514423760,0.106744934924
1514423761,0.00287653089756
1514423762,0.00482814660931
1514423763,0.00651321620502
1514423764,0.0079274620298
1514423765,0.00268061343407
1514423766,0.0031623971236
1514423767,0.00352166602605
1514423768,0.00542593349769
1514423769,0.0032667169972
1514423770,0.00411422001929
1514423771,0.0639292979143
1514423772,0.0602910936381
1514423773,-0.00153765271611
1514423774,-0.00167443600765
1514423775,-0.0044589282056
1514423776,0.00952018195409
1514423777,0.0907602552842
1514423778,0.0788698058595
1514423779,-0.0223090643223
1514423780,-0.176143774611
1514423781,-0.0881127196434
1514423782,-0.0742195558608
1514423783,0.000854091488804
1514423784,0.0388127115693
1514423785,0.0561065192325
1514423786,0.0596067613153
1514423787,0.0686903620029
1514423788,0.0650310179531
1514423789,0.0310426285595
1514423790,-0.00382022538381
1514423791,-0.0325038098425
1514423792,-0.0308252701223
1514423793,-0.0332897502449
1514423794,-0.0625251008028
1514423795,-0.0531185971835
1514423796,0.0154183625806
1514423797,0.0507515049057
1514423798,0.0708598745475
1514423799,0.0323034811738
1514423800,0.00504613476194
1514423801,-0.00345879582267
1514423802,-0.00109061342283
1514423803,0.00812423247613
1514423804,0.0120975658873
1514423805,0.000669472892895
1514423806,0.0102071211944
1514423807,0.0431567575026
1514423808,0.059996460502
1514423809,0.0465400933492
1514423810,0.0380248457864
1514423811,0.0548649533142
1514423812,0.058587319273
1514423813,0.0482973558462
1514423814,0.00265308202218
1514423815,-0.0572741963787
1514423816,-0.069901056059
1514423817,-0.0384900196459
1514423818,-0.0235303467273
1514423819,-0.036164538174
1514423820,-0.0351507166426
1514423821,-0.00649112302967
1514423822,0.00712946098178
1514423823,-0.0104739834628
1514423824,-0.0129865038276
1514423825,-0.0265933369031
1514423826,-0.0587283296207
1514423827,-0.0422403241883
1514423828,-0.0497489407515
1514423829,-0.0472762914584
1514423830,-0.0472896882751
1514423831,-0.051061125976
1514423832,-0.0480034710991
1514423833,-0.0287623321379
1514423834,0.0115274587618
1514423835,0.0192640047027
1514423836,0.018432196676
1514423837,0.0191257929015
1514423838,0.0165820375917
1514423839,-0.00208018922631
1514423840,-0.000667716542619
1514423841,-0.000101089443865
1514423842,0.0109421716468
1514423843,0.0534574199575
1514423844,0.00427685207612
1514423845,0.00167391197554
1514423846,0.00103033039152
1514423847,-0.00802223192749
1514423848,-0.0561012309133
1514423849,-0.0376805624974
1514423850,-0.021434432033
1514423851,-0.0212863640467
1514423852,-0.0243277676503
1514423853,-0.010926477366
1514423854,0.00344265695361
1514423855,0.0195076715793
1514423856,0.0304465551135
1514423857,0.0248608923233
1514423858,0.0218271613117
1514423859,0.0325456158751
1514423860,0.033532760014
1514423861,0.023706758243
1514423862,0.0156919597417
1514423863,-0.0178781668296
1514423864,-0.0623012894707
1514423865,-0.00330996598773
1514423866,0.0255575314493
1514423867,0.050543092747
1514423868,0.054954211757
1514423869,0.0591516938213
1514423870,0.0467780975488
1514423871,0.0245578576814
1514423872,0.032105108325
1514423873,0.0292307125023
1514423874,0.0295899648363
1514423875,0.0157972331676
1514423876,0.026294125297
1514423877,0.0233646614308
1514423878,0.00802519934161
1514423879,0.00307672342644
1514423880,0.00827259849651
1514423881,0.00328228849538
1514423882,0.00802483089457
1514423883,0.00415009858846
1514423884,-0.01062777783
1514423885,-0.0142603464169
1514423886,0.000614084203781
1514423887,-0.0288445968837
1514423888,-0.0450587028453
1514423889,-0.0193997980119
1514423890,-0.00843826867285
1514423891,0.0121443669542
1514423892,-0.00302055905436
1514423893,-0.0199107834123
1514423894,-0.0563985011707
1514423895,-0.0540242400765
1514423896,-0.0161443737702
1514423897,0.0143411526839
1514423898,0.0192693018678
1514423899,0.0200449668009
1514423900,0.00738528985688
1514423901,-0.000622585014557
1514423902,-0.00438392500553
1514423903,-0.0105040901818
1514423904,0.0945908544908
1514423905,0.218401442202
1514423906,0.211894417108
1514423907,0.0406483340981
1514423908,-0.0631978520555
1514423909,-0.0414802826499
