time,max_dev
1514423888,0.0363739919842
1514423889,0.019090669499
1514423890,-0.00631914126152
1514423891,0.0183397515863
1514423892,-0.00575707397027
1514423893,-0.0177504468231
1514423894,-0.048681442211
1514423895,-0.049528162999
1514423896,-0.0167549859038
1514423897,0.0130488528748
1514423898,0.0185362073307
1514423899,0.0201021823865
1514423900,0.00785170349462
1514423901,-0.00057770358546
1514423902,-0.00423127439336
1514423903,-0.0102776683199
1514423904,0.0939313089839
1514423905,0.218316899695
1514423906,0.213094979686
1514423907,0.0450225359335
1514423908,0.0505832120034
1514423909,0.0430166064943
