time,max_dev
1514423784,0.0288505746086
1514423785,0.0428254076769
1514423786,0.0610056213396
1514423787,0.105381862415
1514423788,0.123462805726
1514423789,0.0799904926336
1514423790,0.0289025365519
1514423791,-0.012260256676
1514423792,0.0194032609935
1514423793,0.0113130955683
1514423794,-0.0601923576508
1514423795,-0.0612173152039
1514423796,0.0269107800656
1514423797,0.0704295925294
1514423798,0.117717055636
1514423799,0.0399058393134
1514423800,-0.00116607404904
1514423801,-0.00384454966448
1514423802,0.0126383143718
1514423803,0.0324138602166
1514423804,0.0418102710497
1514423805,0.00599739563172
1514423806,0.0351326753741
1514423807,0.0843979616843
1514423808,0.112121917624
1514423809,0.0774050535819
1514423810,0.0655197116874
1514423811,0.0977501336249
1514423812,0.108051216797
1514423813,0.0859991530168
1514423814,0.0327610909266
1514423815,-0.0665162759263
1514423816,-0.0686447305525
1514423817,0.00543382384692
1514423818,0.0252007891234
1514423819,-0.0160020957335
1514423820,-0.0246451421977
1514423821,0.125217017814
1514423822,0.442319694819
1514423823,0.769298720053
1514423824,1.16035618945
1514423825,1.66205580563
1514423826,2.50558739817
1514423827,3.76836129451
1514423828,5.49338138826
1514423829,7.38919546027
1514423830,9.45309283523
1514423831,11.0997800024
1514423832,10.4798585231
1514423833,5.32360532671
1514423834,1.47583322961
1514423835,-1.17938169942
1514423836,0.0476555715668
1514423837,0.19009493924
1514423838,0.342795433169
1514423839,0.357246293845
1514423840,0.114885048082
1514423841,-0.0228338549632
1514423842,-0.0389409165171
1514423843,0.0139916707071
1514423844,0.00954508585456
1514423845,0.00270578807648
1514423846,-0.00356052024213
1514423847,-0.0192025807192
1514423848,-0.0623254729708
1514423849,-0.0450512199751
1514423850,-0.0240187708851
1514423851,-0.0233492314381
1514423852,-0.0280645551309
1514423853,-0.0139318215026
1514423854,0.000863288890173
1514423855,0.0177711346191
1514423856,0.0291128793316
1514423857,0.0233776438139
1514423858,0.0209017090427
1514423859,0.0314406483324
1514423860,0.031766368318
1514423861,0.0220154775642
1514423862,0.0141952327573
1514423863,-0.0197220801071
1514423864,-0.0641828795822
1514423865,-0.00392582423118
1514423866,0.0247489158679
1514423867,0.0498667684028
1514423868,0.0541507340023
1514423869,0.0586476709245
1514423870,0.0466666301384
1514423871,0.0245654964934
1514423872,0.0325511263582
1514423873,0.0294019587014
1514423874,0.0296226679433
1514423875,0.0152581675952
1514423876,0.027035535905
1514423877,0.0242021572859
1514423878,0.00795729599844
1514423879,0.00338500374601
1514423880,0.00846003027381
1514423881,0.00284376014593
1514423882,0.0072294588841
1514423883,0.00277361761372
1514423884,-0.0120378753451
1514423885,-0.0155927321233
1514423886,-0.000857272151298
1514423887,-0.0304262780606
1514423888,-0.0465348257566
1514423889,-0.019923353469
1514423890,-0.0088953803445
1514423891,0.0112460439029
1514423892,-0.00402153831349
1514423893,-0.0213374482316
1514423894,-0.0571509050921
1514423895,-0.0551348565304
1514423896,-0.0178096076778
1514423897,0.0129922678771
1514423898,0.0177799778738
1514423899,0.0186253273582
1514423900,0.00563771568915
1514423901,-0.00107605303978
1514423902,-0.00575429676844
1514423903,-0.0109154150675
1514423904,0.0975233524841
1514423905,0.220254383837
1514423906,0.217648789094
1514423907,0.0498106843779
1514423908,-0.0201440581096
1514423909,-0.025969229968
