time,max_dev
1514423746,0.000635340418666
1514423747,0.00106835769959
1514423748,0.00093443568289
1514423749,7.41278755709e-06
1514423750,0.0268131299844
1514423751,0.0239821158195
1514423752,0.00365985479652
1514423753,0.0116041178528
1514423754,0.00872164850878
1514423755,0.0089125283822
1514423756,0.00426881454438
1514423757,0.00356636986714
1514423758,0.00674950812405
1514423759,0.00854677100499
1514423760,0.00772446476623
1514423761,0.00422986631454
1514423762,0.00448106363725
1514423763,0.00447248782686
1514423764,0.00497316258603
1514423765,0.000546619407609
1514423766,0.00237537407072
1514423767,0.00426452583847
1514423768,0.00384158786607
1514423769,0.00448466154388
1514423770,0.0062055459116
1514423771,0.0637364266704
1514423772,0.0655700532824
1514423773,-0.00123508523976
1514423774,-0.00136485367316
1514423775,-0.00395676103181
1514423776,0.0129678606237
1514423777,0.0946203656063
1514423778,0.0893042257192
1514423779,-0.0112989109291
1514423780,-0.17076639675
1514423781,-0.0840867940736
1514423782,-0.0724194235154
1514423783,0.00777487879577
1514423784,0.0540494695309
1514423785,0.075542905749
1514423786,0.0871018254379
1514423787,0.118820081309
1514423788,0.128357449441
1514423789,0.0798616559782
1514423790,0.0254165376074
1514423791,-0.0168095375003
1514423792,0.0164981251237
1514423793,0.0107685003191
1514423794,-0.0590964831758
1514423795,-0.059830950427
1514423796,0.0282390523755
1514423797,0.071803674011
1514423798,0.11924522206
1514423799,0.0408734212326
1514423800,-6.23423725024e-05
1514423801,-0.00353927062341
1514423802,0.012718636742
1514423803,0.0326918197454
1514423804,0.042329645549
1514423805,0.00651762476364
1514423806,0.035557066669
1514423807,0.0850960668822
1514423808,0.112904486995
1514423809,0.0780750559992
1514423810,0.066137330413
1514423811,0.0983888548609
1514423812,0.108733019553
1514423813,0.0866526119698
1514423814,0.0335700651317
1514423815,-0.0660512335527
1514423816,-0.0680626206154
1514423817,0.00610925490515
1514423818,0.0258441668174
1514423819,-0.0154120675771
1514423820,-0.0242541473463
1514423821,0.1269701846
1514423822,0.444206112837
1514423823,0.768603877059
1514423824,1.15935421763
1514423825,1.66046866954
1514423826,2.50315570042
1514423827,3.76487055971
1514423828,5.48869823839
1514423829,7.38255545347
1514423830,9.44614886863
1514423831,11.0892521854
1514423832,10.4621328357
1514423833,5.30720270243
1514423834,1.45746871236
1514423835,-1.17684659449
1514423836,0.0480315691684
1514423837,0.189377797879
1514423838,0.340911904668
1514423839,0.355149519897
1514423840,0.11364637471
1514423841,-0.022579867592
1514423842,-0.0384871616497
1514423843,0.0144010839779
1514423844,0.00969577554797
1514423845,0.00287709826145
1514423846,-0.00204635423911
1514423847,-0.0173233568093
1514423848,-0.0614793517834
1514423849,-0.0452585097507
1514423850,-0.0242055593613
1514423851,-0.0228113372915
1514423852,-0.0271008688167
1514423853,-0.0128272843201
1514423854,0.00183792700139
1514423855,0.0183002655798
1514423856,0.0295390492597
1514423857,0.0236368308861
1514423858,0.0210491859376
1514423859,0.0315385289133
1514423860,0.0318194114208
1514423861,0.0220298097317
1514423862,0.0142324644705
1514423863,-0.0196316152523
1514423864,-0.0640225009255
1514423865,-0.00362794567198
1514423866,0.0251211017888
1514423867,0.0503434311564
1514423868,0.0544717463696
1514423869,0.0591934619767
1514423870,0.0472353097855
1514423871,0.0251066106401
1514423872,0.0330218012172
1514423873,0.0298756820661
1514423874,0.0299746530943
1514423875,0.0153905069377
1514423876,0.0267326440349
1514423877,0.0236208087726
1514423878,0.00742878330826
1514423879,0.00265834802927
1514423880,0.0078941460386
1514423881,0.00242931303143
1514423882,0.00697746004482
1514423883,0.00270268712681
1514423884,-0.0120468444406
1514423885,-0.0154910307593
1514423886,-0.000646081547695
1514423887,-0.0302033109142
1514423888,-0.0462924459577
1514423889,-0.019678958654
1514423890,-0.00865463181877
1514423891,0.0115825557588
1514423892,-0.00376711292684
1514423893,-0.0210463187499
1514423894,-0.0570211225547
1514423895,-0.0551532802294
1514423896,-0.0178106589139
1514423897,0.012988483671
1514423898,0.0178218648724
1514423899,0.0186747692391
1514423900,0.00567397853812
1514423901,-0.00105883637007
1514423902,-0.00572932042788
1514423903,-0.0108333900121
1514423904,0.0975618814382
1514423905,0.220143246079
1514423906,0.217526590909
1514423907,0.0481245421929
1514423908,-0.0491427983791
1514423909,-0.0355197714799
