time,max_dev
1514423704,0.0266376926603
1514423705,0.043780000809
1514423706,0.0112446869293
1514423707,0.00407445325753
1514423708,-0.000200966151194
1514423709,0.000133903841129
1514423710,0.000137688663071
1514423711,-0.00139335820932
1514423712,0.000266238334809
1514423713,0.00171520512615
1514423714,0.0096872000119
1514423715,0.00711964909714
1514423716,0.00493147082189
1514423717,0.00708892032218
1514423718,0.00463927152387
1514423719,0.00120271627202
1514423720,-0.000426303754674
1514423721,-0.00313780745275
1514423722,-0.0150110445039
1514423723,-0.0260138022036
1514423724,-0.0240634411124
1514423725,0.0130818518771
1514423726,-0.00265366288443
1514423727,-0.0796617138325
1514423728,-0.0821628184103
1514423729,-0.124264207322
1514423730,-0.164700752833
1514423731,-0.240212747155
1514423732,-0.207035990073
1514423733,-0.176033051436
1514423734,-0.219695654266
1514423735,-0.303392834862
1514423736,-0.360151749029
1514423737,-0.416760473275
1514423738,-0.34516909708
1514423739,-0.290796071859
1514423740,-0.264487055289
1514423741,-0.265574010361
1514423742,-0.262697626793
1514423743,-0.284417684219
1514423744,-0.358434055856
1514423745,-0.350482914842
1514423746,-0.330717206669
1514423747,-0.319298018979
1514423748,-0.310802749588
1514423749,-0.313370767402
1514423750,-0.324832806877
1514423751,-0.36528680546
1514423752,-0.336955560866
1514423753,0.286122108015
1514423754,0.146660791605
1514423755,0.268895492803
1514423756,0.260304182626
1514423757,0.0292088874143
1514423758,0.0303961685035
1514423759,0.0284532944822
1514423760,0.0307344165114
1514423761,0.00420781440475
1514423762,0.00434924176653
1514423763,0.00436448171853
1514423764,0.00392003879577
1514423765,0.000938984808791
1514423766,0.00285082316474
1514423767,0.00408434713114
1514423768,0.00405515384319
1514423769,0.00443192806802
1514423770,0.00596631318218
1514423771,0.0630396845794
1514423772,0.0646698219198
1514423773,-0.0013768514612
1514423774,-0.00165918107033
1514423775,-0.00447411806013
1514423776,0.0130520073676
1514423777,0.088869718083
1514423778,0.0859891128664
1514423779,-0.0128311527657
1514423780,-0.177741244384
1514423781,-0.0846676922183
1514423782,-0.0719532216666
1514423783,0.00831453436757
1514423784,0.0547618444377
1514423785,0.0761029506906
1514423786,0.0873302738803
1514423787,0.118641780204
1514423788,0.127983545573
1514423789,0.0794643198376
1514423790,0.025068835056
1514423791,-0.0170630833788
1514423792,0.0161479849354
1514423793,0.0105762883254
1514423794,-0.0589647510412
1514423795,-0.0599376536698
1514423796,0.0281514521793
1514423797,0.0717190187456
1514423798,0.119138252007
1514423799,0.0409796857412
1514423800,0.000135867903892
1514423801,-0.00354312718585
1514423802,0.0124766550487
1514423803,0.0325422889149
1514423804,0.0422419985535
1514423805,0.00635619750996
1514423806,0.0353771034657
1514423807,0.0849342176776
1514423808,0.112724282702
1514423809,0.0779596801041
1514423810,0.0659784909098
1514423811,0.0981778837998
1514423812,0.10854161967
1514423813,0.0864842434967
1514423814,0.0332372548545
1514423815,-0.0660998223101
1514423816,-0.0682241297179
1514423817,0.00593153231004
1514423818,0.0257093435
1514423819,-0.0159046742983
1514423820,-0.0245100672112
1514423821,0.124921003075
1514423822,0.441322419555
1514423823,0.767897995313
1514423824,1.15844223587
1514423825,1.6594428455
1514423826,2.50227202203
1514423827,3.76419209891
1514423828,5.48771455422
1514423829,7.38048242541
1514423830,9.4432394051
1514423831,11.0837067053
1514423832,10.4511740384
1514423833,5.29338274543
1514423834,1.44432479024
1514423835,-1.17664881534
1514423836,0.0479494395986
1514423837,0.189110861306
1514423838,0.340131692686
1514423839,0.354222163754
1514423840,0.112706256215
1514423841,-0.0226521986233
1514423842,-0.0386835866574
1514423843,0.0141428867426
1514423844,0.00971250125163
1514423845,0.00287696533872
1514423846,-0.0021993392386
1514423847,-0.0173718563153
1514423848,-0.0625806043313
1514423849,-0.0475754172227
1514423850,-0.0260171488912
1514423851,-0.0239445220744
1514423852,-0.0275633176467
1514423853,-0.0130538240918
1514423854,0.00179528544223
1514423855,0.0182439800792
1514423856,0.0294354368323
1514423857,0.0234556198905
1514423858,0.0208135605768
1514423859,0.0312288292114
1514423860,0.0315072278462
1514423861,0.0216259896657
1514423862,0.0138074445255
1514423863,-0.0199637320214
1514423864,-0.0642908807588
1514423865,-0.00393633268019
1514423866,0.024914682878
1514423867,0.050126666566
1514423868,0.0543880240576
1514423869,0.0589613106576
1514423870,0.0469828548951
1514423871,0.0248217730073
1514423872,0.032818620171
1514423873,0.0296455335451
1514423874,0.0297901632241
1514423875,0.0151735094414
1514423876,0.026279382685
1514423877,0.0229860244942
1514423878,0.00694517959659
1514423879,0.00196892415132
1514423880,0.00732198510671
1514423881,0.00189739299682
1514423882,0.00651254759974
1514423883,0.00243157264932
1514423884,-0.0123192259513
1514423885,-0.0157181813893
1514423886,-0.000856560898377
1514423887,-0.0303420121337
1514423888,-0.0464369706596
1514423889,-0.0198460134183
1514423890,-0.00878392802589
1514423891,0.0114095915476
1514423892,-0.00388000531875
1514423893,-0.0211673868893
1514423894,-0.0571356405438
1514423895,-0.0552419446756
1514423896,-0.0178268865226
1514423897,0.0128722300354
1514423898,0.0177005784601
1514423899,0.018595431617
1514423900,0.00568323177987
1514423901,-0.00105545029083
1514423902,-0.0057508642797
1514423903,-0.0108221958338
1514423904,0.097403730975
1514423905,0.21972240842
1514423906,0.21704610461
1514423907,0.0462763281471
1514423908,-0.0587042907862
1514423909,-0.0439730324177
