time,max_dev
1514423712,0.000193359734725
1514423713,0.00165065254732
1514423714,0.00967385157906
1514423715,0.00716441413928
1514423716,0.00495409396086
1514423717,0.00706731341152
1514423718,0.0046607700658
1514423719,0.00124092392998
1514423720,-0.000320530885025
1514423721,-0.00308550302929
1514423722,-0.0149618910313
1514423723,-0.0260055620353
1514423724,-0.0240256828395
1514423725,0.0131131009754
1514423726,-0.00262447206828
1514423727,-0.0796929161218
1514423728,-0.0821810921083
1514423729,-0.124315234373
1514423730,-0.164729165173
1514423731,-0.240223396033
1514423732,-0.207059601222
1514423733,-0.176057956327
1514423734,-0.219719420303
1514423735,-0.303415223562
1514423736,-0.360174118882
1514423737,-0.416786357936
1514423738,-0.345190518584
1514423739,-0.290810899992
1514423740,-0.264499928162
1514423741,-0.265594941687
1514423742,-0.262707261163
1514423743,-0.284432848658
1514423744,-0.358443941242
1514423745,-0.350500165438
1514423746,-0.330716062969
1514423747,-0.319314236529
1514423748,-0.310821309886
1514423749,-0.313386053044
1514423750,-0.324847411488
1514423751,-0.365291595906
1514423752,-0.336959805678
1514423753,0.286134301333
1514423754,0.14665209028
1514423755,0.268881723485
1514423756,0.260285633041
1514423757,0.0292003927167
1514423758,0.0303994493025
1514423759,0.0284398969373
1514423760,0.0307464187844
1514423761,0.00420992286514
1514423762,0.00435198944598
1514423763,0.00436848667259
1514423764,0.0039259305995
1514423765,0.000939740740317
1514423766,0.00285143087661
1514423767,0.00407232715824
1514423768,0.00405505352077
1514423769,0.00461396708149
1514423770,0.00595545455828
1514423771,0.0630363448908
1514423772,0.0646646651984
1514423773,-0.00137688031053
1514423774,-0.00166027168972
1514423775,-0.00447629332117
1514423776,0.013062297752
1514423777,0.0889013788222
1514423778,0.0860113365847
1514423779,-0.0128030494179
1514423780,-0.177685359321
1514423781,-0.0846604105297
1514423782,-0.0719404621138
1514423783,0.00831874980354
1514423784,0.0547616146233
1514423785,0.0760986159635
1514423786,0.0873249491513
1514423787,0.118639180088
1514423788,0.127981435227
1514423789,0.0794620363104
1514423790,0.0250645856199
1514423791,-0.0170676597663
1514423792,0.0161409602465
1514423793,0.0105691102921
1514423794,-0.0589743843916
1514423795,-0.0599447503918
1514423796,0.0281449369403
1514423797,0.0717146595594
1514423798,0.119132199305
1514423799,0.0409724455521
1514423800,0.000128545494985
1514423801,-0.00354670832737
1514423802,0.0124691408098
1514423803,0.0325347755568
1514423804,0.042234156761
1514423805,0.00635130014501
1514423806,0.0353708948336
1514423807,0.0849286607871
1514423808,0.112718726611
1514423809,0.0779551081463
1514423810,0.0659739019403
1514423811,0.0981729845104
1514423812,0.108536064756
1514423813,0.086479342268
1514423814,0.0332310506994
1514423815,-0.0661032121455
1514423816,-0.0682282237802
1514423817,0.0059271284215
1514423818,0.0257047660877
1514423819,-0.0159118564412
1514423820,-0.0245141563341
1514423821,0.124898875364
1514423822,0.441294284176
1514423823,0.767898812542
1514423824,1.15844355433
1514423825,1.65944662067
1514423826,2.50228320842
1514423827,3.76421258112
1514423828,5.48774549216
1514423829,7.38052997677
1514423830,9.44329218222
1514423831,11.0837917796
1514423832,10.4513283772
1514423833,5.29355419593
1514423834,1.44442800886
1514423835,-1.17667604232
1514423836,0.0479425595186
1514423837,0.189123538397
1514423838,0.340165078955
1514423839,0.35425905217
1514423840,0.112730628194
1514423841,-0.0226548120963
1514423842,-0.0386870530563
1514423843,0.0141403697428
1514423844,0.00971352041308
1514423845,0.00287757190174
1514423846,-0.00219016581877
1514423847,-0.0173609954344
1514423848,-0.0625649896007
1514423849,-0.0475529650191
1514423850,-0.0259991478075
1514423851,-0.0239289622798
1514423852,-0.0275528122728
1514423853,-0.0130457885325
1514423854,0.00179861016777
1514423855,0.0182432739789
1514423856,0.0294335846379
1514423857,0.0234523428806
1514423858,0.0208106975365
1514423859,0.0312259874557
1514423860,0.0315048813917
1514423861,0.021623913823
1514423862,0.0138047477283
1514423863,-0.0199658073841
1514423864,-0.0642923531854
1514423865,-0.00393846703684
1514423866,0.0249135046689
1514423867,0.0501259792596
1514423868,0.054388546898
1514423869,0.0589625520612
1514423870,0.0469847938878
1514423871,0.0248231001008
1514423872,0.032819299022
1514423873,0.0296455335451
1514423874,0.0297895262413
1514423875,0.0151723605418
1514423876,0.0262765223231
1514423877,0.022982633117
1514423878,0.00694309077208
1514423879,0.00196532449313
1514423880,0.00731876359305
1514423881,0.0018943441103
1514423882,0.00650957042177
1514423883,0.00242955550219
1514423884,-0.0123210912651
1514423885,-0.0157198459787
1514423886,-0.000858999221605
1514423887,-0.0303427521029
1514423888,-0.0464382039139
1514423889,-0.0198472511574
1514423890,-0.00878455541837
1514423891,0.0114090422939
1514423892,-0.00388029883731
1514423893,-0.0211678842217
1514423894,-0.0571362277461
1514423895,-0.0552429122064
1514423896,-0.0178281188502
1514423897,0.0128722309409
1514423898,0.0177010097825
1514423899,0.0185963482935
1514423900,0.00568338091048
1514423901,-0.00105545029083
1514423902,-0.0057508642797
1514423903,-0.0108215883545
1514423904,0.0974063481437
1514423905,0.219726878644
1514423906,0.217051321205
1514423907,0.0462855013562
1514423908,-0.0586942718929
1514423909,-0.0439163677828
