time,max_dev
1514423796,0.0411755462173
1514423797,0.056021690365
1514423798,0.0811079534834
1514423799,0.00743162316464
1514423800,-0.010920942135
1514423801,0.00183802514955
1514423802,0.0239613876321
1514423803,0.0402630279034
1514423804,0.0471749577271
1514423805,0.00729177528699
1514423806,0.0344480304002
1514423807,0.0834010350015
1514423808,0.110954869287
1514423809,0.076935778143
1514423810,0.0652788430255
1514423811,0.0977726843495
1514423812,0.108270129624
1514423813,0.086273284157
1514423814,0.0330080097391
1514423815,-0.06642935013
1514423816,-0.0686116516611
1514423817,0.00543582852447
1514423818,0.0252024828642
1514423819,-0.0160852831867
1514423820,-0.0246633169332
1514423821,0.125120323877
1514423822,0.442142655121
1514423823,0.769227607104
1514423824,1.16028457294
1514423825,1.66201313271
1514423826,2.50559688178
1514423827,3.76841678195
1514423828,5.49341708168
1514423829,7.38913027261
1514423830,9.45290717323
1514423831,11.099318815
1514423832,10.4787952491
1514423833,5.32225352663
1514423834,1.47500059162
1514423835,-1.17940957509
1514423836,0.0476185261761
1514423837,0.190103409192
1514423838,0.342827742232
1514423839,0.357280532517
1514423840,0.114896333945
1514423841,-0.0228403908404
1514423842,-0.0389551175213
1514423843,0.0139733023966
1514423844,0.00955681771106
1514423845,0.00271811179445
1514423846,-0.00341747093674
1514423847,-0.0190415514578
1514423848,-0.0622114200763
1514423849,-0.0450077933416
1514423850,-0.0239952098878
1514423851,-0.0232793023584
1514423852,-0.027973510977
1514423853,-0.01384001896
1514423854,0.000924320962337
1514423855,0.0177727219764
1514423856,0.0290979230234
1514423857,0.0233446423753
1514423858,0.0208628377262
1514423859,0.0313887978485
1514423860,0.0317012594183
1514423861,0.0219399793986
1514423862,0.0141183862409
1514423863,-0.0197873035994
1514423864,-0.0642341647336
1514423865,-0.00395772671518
1514423866,0.024742743638
1514423867,0.0498843363997
1514423868,0.0541532575784
1514423869,0.0586823422187
1514423870,0.0466874563904
1514423871,0.0245940008631
1514423872,0.0325436120352
1514423873,0.0294048360695
1514423874,0.0296023375755
1514423875,0.0152055035173
1514423876,0.026927694054
1514423877,0.0240552915591
1514423878,0.00784437740415
1514423879,0.00322894056051
1514423880,0.00832751685079
1514423881,0.00272962790206
1514423882,0.0071344911305
1514423883,0.00271305442731
1514423884,-0.0120974265193
1514423885,-0.0156410214476
1514423886,-0.000893269502108
1514423887,-0.0304490839684
1514423888,-0.0465403427557
1514423889,-0.0199284717613
1514423890,-0.00889768017031
1514423891,0.011248711838
1514423892,-0.00401915704064
1514423893,-0.021336355314
1514423894,-0.0571641053986
1514423895,-0.0551565438406
1514423896,-0.0178382264719
1514423897,0.012972265645
1514423898,0.0177639639021
1514423899,0.0186033199063
1514423900,0.005622892821
1514423901,-0.0010798264829
1514423902,-0.00576177329151
1514423903,-0.0109248682083
1514423904,0.0975187128264
1514423905,0.220249076503
1514423906,0.217640803355
1514423907,0.0496540417002
1514423908,-0.0232962628795
1514423909,-0.0289509470277
