time,max_dev
1514423698,0.0872406610261
1514423699,0.0967130345113
1514423700,0.0404986371492
1514423701,0.0317353003262
1514423702,0.0485541827179
1514423703,-0.0282865681267
1514423704,-0.0223068642967
1514423705,0.00532036250458
1514423706,0.0170479813974
1514423707,0.0257836209956
1514423708,0.0190187372629
1514423709,0.000585586412319
1514423710,0.00278575048804
1514423711,0.00132755649227
1514423712,-0.000225176678131
1514423713,0.0011391537579
1514423714,0.00901660039937
1514423715,0.00694606166876
1514423716,0.00499525385848
1514423717,0.007158982235
1514423718,0.00483111209446
1514423719,0.00145153793446
1514423720,-9.35121873707e-05
1514423721,-0.00249336371213
1514423722,-0.0136565722479
1514423723,-0.0250654552735
1514423724,-0.02337893491
1514423725,0.0141575664704
1514423726,-0.00207580424417
1514423727,-0.0793086562864
1514423728,-0.0821783468147
1514423729,-0.12416598657
1514423730,-0.164849352115
1514423731,-0.24035767294
1514423732,-0.207116425305
1514423733,-0.176041429336
1514423734,-0.21973827404
1514423735,-0.30344628122
1514423736,-0.360342631996
1514423737,-0.41689610003
1514423738,-0.345270556802
1514423739,-0.290899176358
1514423740,-0.264545391019
1514423741,-0.265553983893
1514423742,-0.262764147859
1514423743,-0.284431858121
1514423744,-0.358553243543
1514423745,-0.350811159035
1514423746,-0.330571265421
1514423747,-0.319453434996
1514423748,-0.310855047239
1514423749,-0.313395796571
1514423750,-0.324889195656
1514423751,-0.365223395455
1514423752,-0.336977433192
1514423753,0.286048481394
1514423754,0.225335140694
1514423755,0.405794683754
1514423756,0.472579976523
1514423757,0.289101384753
1514423758,0.0484537738446
1514423759,0.0166223969896
1514423760,0.106398514425
1514423761,0.00370241778083
1514423762,0.00485251016676
1514423763,0.0065759436143
1514423764,0.00800950508249
1514423765,0.00267870873331
1514423766,0.00313044035286
1514423767,0.00354244795402
1514423768,0.00551915230791
1514423769,0.00313077748795
1514423770,0.00422487232025
1514423771,0.0639207236405
1514423772,0.0602590086487
1514423773,-0.00152082557712
1514423774,-0.00161791108358
1514423775,-0.00435893001338
1514423776,0.00990747103182
1514423777,0.0912976028544
1514423778,0.079341089373
1514423779,-0.0217016960791
1514423780,-0.175567850544
1514423781,-0.0879617434113
1514423782,-0.0739694406501
1514423783,0.000961756011375
1514423784,0.03885866348
1514423785,0.0561224081702
1514423786,0.059612492158
1514423787,0.0686853289986
1514423788,0.0650239620932
1514423789,0.03102024573
1514423790,-0.00385826338874
1514423791,-0.0325573035449
1514423792,-0.0309080180019
1514423793,-0.0333580051248
1514423794,-0.062571368295
1514423795,-0.0531935178986
1514423796,0.0153604466864
1514423797,0.0507220268328
1514423798,0.0708000476794
1514423799,0.0322834021596
1514423800,0.00502424080157
1514423801,-0.00347488607344
1514423802,-0.0011636875899
1514423803,0.0080581214465
1514423804,0.0120302572164
1514423805,0.000604087552176
1514423806,0.0101501407287
1514423807,0.043104304064
1514423808,0.0599403978479
1514423809,0.0464993930336
1514423810,0.0379782932918
1514423811,0.0548071566365
1514423812,0.0585369749796
1514423813,0.0482564137791
1514423814,0.00259050390613
1514423815,-0.0573082466381
1514423816,-0.069956694416
1514423817,-0.038544218396
1514423818,-0.023571130343
1514423819,-0.0362568678218
1514423820,-0.035189054841
1514423821,-0.00661070856904
1514423822,0.00700779933554
1514423823,-0.0105586477085
1514423824,-0.0130556002015
1514423825,-0.0266420474303
1514423826,-0.0587660216763
1514423827,-0.0422854600457
1514423828,-0.0497831191346
1514423829,-0.047310547001
1514423830,-0.0473219989664
1514423831,-0.0510853259328
1514423832,-0.0480135470531
1514423833,-0.0287855798399
1514423834,0.0115243633687
1514423835,0.0192652094994
1514423836,0.0184457076364
1514423837,0.0191062965568
1514423838,0.0165646983741
1514423839,-0.00208903868907
1514423840,-0.000664239994941
1514423841,-0.000112689954729
1514423842,0.0109019850452
1514423843,0.0534165722636
1514423844,0.00429738999629
1514423845,0.00170906402291
1514423846,0.00121033011492
1514423847,-0.00782704676274
1514423848,-0.0558744835279
1514423849,-0.0374012434426
1514423850,-0.021225621452
1514423851,-0.0210861801014
1514423852,-0.0241847839514
1514423853,-0.010815381479
1514423854,0.00348398970884
1514423855,0.0194775546674
1514423856,0.0303911307764
1514423857,0.0247873011964
1514423858,0.0217517771582
1514423859,0.0324620376373
1514423860,0.0334592296177
1514423861,0.0236277054902
1514423862,0.0156110422639
1514423863,-0.0179451322895
1514423864,-0.0623622942664
1514423865,-0.00338498596304
1514423866,0.0255098683749
1514423867,0.0505080058466
1514423868,0.0549407011981
1514423869,0.0591533342808
1514423870,0.0467750992313
1514423871,0.0245535196251
1514423872,0.0320907464288
1514423873,0.0292079749678
1514423874,0.0295556147935
1514423875,0.0157486764061
1514423876,0.0262134862535
1514423877,0.0232715515592
1514423878,0.00795266318131
1514423879,0.00296889642895
1514423880,0.00817236966684
1514423881,0.00318499423547
1514423882,0.00793014710965
1514423883,0.00408581088078
1514423884,-0.0106937671143
1514423885,-0.0143212707504
1514423886,0.000550650746021
1514423887,-0.0288796272289
1514423888,-0.0450900379867
1514423889,-0.0194330532697
1514423890,-0.00846305263962
1514423891,0.0121157676539
1514423892,-0.0030461820297
1514423893,-0.0199263303761
1514423894,-0.0564172564105
1514423895,-0.0540487620915
1514423896,-0.0161689066548
1514423897,0.0143302595397
1514423898,0.0192752896382
1514423899,0.0200501979917
1514423900,0.00738659285958
1514423901,-0.000625312664646
1514423902,-0.00438985896519
1514423903,-0.0105034026975
1514423904,0.0946254963316
1514423905,0.218463796556
1514423906,0.211957898121
1514423907,0.0407098921195
1514423908,-0.0635044023385
1514423909,-0.0409734552016
