time,max_dev
1514423849,0.0134168062314
1514423850,0.0876753969394
1514423851,0.0129757282105
1514423852,-0.0231935831583
1514423853,-0.0133972408734
1514423854,0.00774121529326
1514423855,0.0497201048146
1514423856,0.0826674627028
1514423857,0.0908757265024
1514423858,0.0917371558553
1514423859,0.105080545499
1514423860,0.0940983638836
1514423861,0.0791727660113
1514423862,0.0943444919771
1514423863,0.0532406442149
1514423864,-0.0338755722274
1514423865,0.0503364163227
1514423866,0.0728931291971
1514423867,0.0934680232518
1514423868,0.0690680114357
1514423869,0.056607794775
1514423870,0.0571343292662
1514423871,0.0554695738533
1514423872,0.0598512068245
1514423873,0.0659562952779
1514423874,0.0527446077824
1514423875,0.0398282858971
1514423876,0.0434600982389
1514423877,0.0529259380215
1514423878,0.0270244863718
1514423879,0.0400546571482
1514423880,0.0536693363642
1514423881,0.0761770658233
1514423882,0.10721895431
1514423883,0.0571507124777
1514423884,0.0377798391374
1514423885,0.036542263141
1514423886,0.0736078001144
1514423887,0.00406191233037
1514423888,-0.0382830644019
1514423889,-0.0115739509941
1514423890,-0.0039084674772
1514423891,0.0301077015485
1514423892,0.00946252181188
1514423893,-0.00527307767122
1514423894,-0.0482005632001
1514423895,-0.051703595248
1514423896,-0.0170957064276
1514423897,0.0140592380038
1514423898,0.0202599331425
1514423899,0.0219740960784
1514423900,0.00837164931435
1514423901,-0.000587879715261
1514423902,-0.00432731934738
1514423903,-0.0101794669187
1514423904,0.0942304629719
1514423905,0.218287009172
1514423906,0.214052257567
1514423907,0.0451082023476
1514423908,0.0486430737914
1514423909,0.0407217868374
