time,max_dev
1514423703,0.0243510605294
1514423704,-0.00527093980259
1514423705,0.00650176716393
1514423706,0.00332807036171
1514423707,0.0178174831219
1514423708,0.0166662259593
1514423709,0.00417644962532
1514423710,-0.00124390139353
1514423711,0.00411660094667
1514423712,-0.00017877909651
1514423713,0.00128306139778
1514423714,0.0092425244971
1514423715,0.0070811140334
1514423716,0.00502131658869
1514423717,0.00723097339937
1514423718,0.0048841280072
1514423719,0.00165218976142
1514423720,0.000623481830705
1514423721,-0.00228373590947
1514423722,-0.0136267375887
1514423723,-0.0252332774506
1514423724,-0.0232651426775
1514423725,0.0142975767651
1514423726,-0.00189107165075
1514423727,-0.0797906006341
1514423728,-0.0823239163598
1514423729,-0.124715367912
1514423730,-0.165018087978
1514423731,-0.240334251131
1514423732,-0.207298558164
1514423733,-0.176218524759
1514423734,-0.219880196866
1514423735,-0.303598550153
1514423736,-0.360501465667
1514423737,-0.41719112068
1514423738,-0.345513910863
1514423739,-0.298048055179
1514423740,-0.264713534643
1514423741,-0.265863337513
1514423742,-0.26289295068
1514423743,-0.284647160546
1514423744,-0.358682433989
1514423745,-0.350858781767
1514423746,-0.330685709959
1514423747,-0.319585565937
1514423748,-0.311105706355
1514423749,-0.31361817469
1514423750,-0.32508144604
1514423751,-0.36536878377
1514423752,-0.337030314052
1514423753,0.286169014417
1514423754,0.146603398621
1514423755,0.268801142758
1514423756,0.260166069877
1514423757,0.0291303749927
1514423758,0.0304318165695
1514423759,0.0282152707429
1514423760,0.0309891848446
1514423761,0.00417183744407
1514423762,0.00438167666904
1514423763,0.00458535529022
1514423764,0.00396137746977
1514423765,0.000956992161943
1514423766,0.00288182597837
1514423767,0.00362548648642
1514423768,0.00415814647278
1514423769,0.0046229793941
1514423770,0.00595002817149
1514423771,0.0629746992496
1514423772,0.0645996602543
1514423773,-0.00137058563225
1514423774,-0.00165430106358
1514423775,-0.00441191701607
1514423776,0.0134060124792
1514423777,0.089644372985
1514423778,0.0867584919432
1514423779,-0.0119760666339
1514423780,-0.176331353323
1514423781,-0.084446425715
1514423782,-0.0716410667939
1514423783,0.00844994663509
1514423784,0.0548254128499
1514423785,0.0760886523616
1514423786,0.0872845909888
1514423787,0.118603247572
1514423788,0.127958342913
1514423789,0.0794358873975
1514423790,0.0250164179155
1514423791,-0.0171303418841
1514423792,0.0160268312472
1514423793,0.010458308833
1514423794,-0.0590531288022
1514423795,-0.0600401600502
1514423796,0.0280582735686
1514423797,0.0716591767398
1514423798,0.119045224162
1514423799,0.0409326306014
1514423800,8.97415649018e-05
1514423801,-0.00357473753929
1514423802,0.0123629969693
1514423803,0.0324323916767
1514423804,0.0421268291833
1514423805,0.00627923533948
1514423806,0.0352825379436
1514423807,0.0848406693642
1514423808,0.112621899662
1514423809,0.0778830574915
1514423810,0.0659052014856
1514423811,0.0980867467061
1514423812,0.108445253809
1514423813,0.0863991337763
1514423814,0.0331003869892
1514423815,-0.0661404366543
1514423816,-0.0682893858391
1514423817,0.00585249802894
1514423818,0.0256335815755
1514423819,-0.0160365556643
1514423820,-0.0245721492024
1514423821,0.124365678052
1514423822,0.44062093057
1514423823,0.767925444026
1514423824,1.15849211794
1514423825,1.65957199575
1514423826,2.50257244819
1514423827,3.76473376875
1514423828,5.48849405992
1514423829,7.38163614093
1514423830,9.44450418216
1514423831,11.0856637081
1514423832,10.4546184039
1514423833,5.29711879733
1514423834,1.4464284365
1514423835,-1.17730942978
1514423836,0.0477778061319
1514423837,0.189415532172
1514423838,0.340923173906
1514423839,0.355102282798
1514423840,0.113272782418
1514423841,-0.0227094487882
1514423842,-0.0387769993579
1514423843,0.0140771015303
1514423844,0.00972933829103
1514423845,0.00289634682476
1514423846,-0.00199925114233
1514423847,-0.0171395424886
1514423848,-0.0622289712
1514423849,-0.0470706298339
1514423850,-0.0256220319231
1514423851,-0.0236136948105
1514423852,-0.0273405619699
1514423853,-0.0128957599573
1514423854,0.00185155037785
1514423855,0.0182104850156
1514423856,0.0293711760037
1514423857,0.0233736072081
1514423858,0.0207332009428
1514423859,0.0311416203975
1514423860,0.0314366982651
1514423861,0.0215539891777
1514423862,0.0137322479102
1514423863,-0.0200247505776
1514423864,-0.0643473234756
1514423865,-0.00401348701216
1514423866,0.0248685308244
1514423867,0.0500974421486
1514423868,0.0543841173944
1514423869,0.0589779005778
1514423870,0.0470037421188
1514423871,0.0248418375643
1514423872,0.0328238259356
1514423873,0.029635949295
1514423874,0.0297596252998
1514423875,0.0151269919767
1514423876,0.0261975637389
1514423877,0.0228930269467
1514423878,0.00688133326726
1514423879,0.00187361982229
1514423880,0.00723015231845
1514423881,0.0018080728173
1514423882,0.00642314868763
1514423883,0.00237007343004
1514423884,-0.0123851014532
1514423885,-0.0157815773586
1514423886,-0.000923332816479
1514423887,-0.0303751957257
1514423888,-0.0464729154868
1514423889,-0.0198794287364
1514423890,-0.00880854444144
1514423891,0.0113794434206
1514423892,-0.00389463156036
1514423893,-0.0211773910272
1514423894,-0.0571522122946
1514423895,-0.0552721682786
1514423896,-0.0178523977867
1514423897,0.0128599347614
1514423898,0.0177132546462
1514423899,0.0186108779756
1514423900,0.00568814951798
1514423901,-0.00105817794092
1514423902,-0.00575722898263
1514423903,-0.0108170652851
1514423904,0.0974607487193
1514423905,0.219820281
1514423906,0.217158840245
1514423907,0.0464718090564
1514423908,-0.0584903280332
1514423909,-0.0427311716388
