time,max_dev
1514423789,0.0489679799865
1514423790,0.0533070186913
1514423791,0.0176928811863
1514423792,0.0547638133459
1514423793,0.0274020478144
1514423794,-0.0614220616701
1514423795,-0.0753256718287
1514423796,0.0181221741725
1514423797,0.0679152898581
1514423798,0.11663590955
1514423799,0.0406709797614
1514423800,0.000177890843729
1514423801,-0.00360426720409
1514423802,0.0123872824677
1514423803,0.0318686575654
1514423804,0.0411819089077
1514423805,0.00569968753594
1514423806,0.0349678533529
1514423807,0.0843473432629
1514423808,0.112174641262
1514423809,0.0774684536976
1514423810,0.0655627320379
1514423811,0.0977653184991
1514423812,0.108025892854
1514423813,0.0859491685007
1514423814,0.0326909155972
1514423815,-0.0665519391867
1514423816,-0.0689768634542
1514423817,0.00540526958738
1514423818,0.0251770953646
1514423819,-0.0160203888824
1514423820,-0.0246617935129
1514423821,0.125212386813
1514423822,0.442299491452
1514423823,0.769268359692
1514423824,1.16030977789
1514423825,1.66200198938
1514423826,2.50552015879
1514423827,3.76824655341
1514423828,5.49314429359
1514423829,7.38868363437
1514423830,9.45239369828
1514423831,11.0985133313
1514423832,10.4773005213
1514423833,5.32041370715
1514423834,1.47327126625
1514423835,-1.1792460339
1514423836,0.0476550484513
1514423837,0.190025934225
1514423838,0.342618429318
1514423839,0.357044269196
1514423840,0.11471874639
1514423841,-0.0228316652387
1514423842,-0.0389382225678
1514423843,0.0139907356256
1514423844,0.00954556357275
1514423845,0.00270640338007
1514423846,-0.00355026570306
1514423847,-0.0191883266203
1514423848,-0.0623174333045
1514423849,-0.045050673256
1514423850,-0.0240193607071
1514423851,-0.0233461221487
1514423852,-0.0280585632105
1514423853,-0.0139259627701
1514423854,0.000867573405262
1514423855,0.0177714365819
1514423856,0.0291116862226
1514423857,0.0233738394586
1514423858,0.0208976848635
1514423859,0.0314347200765
1514423860,0.0317621729771
1514423861,0.0220105580518
1514423862,0.0141894395703
1514423863,-0.0197260257358
1514423864,-0.0641854696774
1514423865,-0.00393020122225
1514423866,0.0247474168319
1514423867,0.0498661422314
1514423868,0.0541531911196
1514423869,0.0586484736926
1514423870,0.0466696498658
1514423871,0.0245677804153
1514423872,0.032554623371
1514423873,0.0294024270993
1514423874,0.0296213939777
1514423875,0.0152550655661
1514423876,0.0270263992292
1514423877,0.0241891958721
1514423878,0.00794796517487
1514423879,0.00337342207931
1514423880,0.00844997275386
1514423881,0.00283499380673
1514423882,0.00722204065165
1514423883,0.00276999089339
1514423884,-0.0120417869494
1514423885,-0.0155967249738
1514423886,-0.000860242784526
1514423887,-0.0304275116447
1514423888,-0.046536934984
1514423889,-0.0199258780567
1514423890,-0.00889692214772
1514423891,0.0112440017115
1514423892,-0.00402229005225
1514423893,-0.0213388127781
1514423894,-0.0571518807512
1514423895,-0.0551368304014
1514423896,-0.0178089901558
1514423897,0.012990785526
1514423898,0.0177797170952
1514423899,0.0186258091547
1514423900,0.00563907929658
1514423901,-0.00107605303978
1514423902,-0.00575429676844
1514423903,-0.0109139703273
1514423904,0.0975248038494
1514423905,0.220253551464
1514423906,0.217648104999
1514423907,0.0497957652177
1514423908,-0.0203962550619
1514423909,-0.0262101822904
