time,max_dev
1514423700,0.0412627492332
1514423701,0.0824745916974
1514423702,0.177385487386
1514423703,0.249477431542
1514423704,0.480761576204
1514423705,0.552495930206
1514423706,0.583609661938
1514423707,0.584237599577
1514423708,0.590051429209
1514423709,0.580348792867
1514423710,0.406789177168
1514423711,0.0818190616932
1514423712,-0.196515348741
1514423713,-0.377082169588
1514423714,-0.323050563632
1514423715,0.0237363279284
1514423716,0.0516372081593
1514423717,0.0453491499709
1514423718,0.0145028638757
1514423719,-0.0814372004638
1514423720,-0.00211867640824
1514423721,-0.0034016713325
1514423722,-0.0302502943098
1514423723,-0.0461589525089
1514423724,-0.0656847988788
1514423725,-0.0476081045787
1514423726,-0.0580150449924
1514423727,-0.0936139537508
1514423728,-0.0856082576502
1514423729,-0.115426261344
1514423730,-0.105688367957
1514423731,-0.0822428296804
1514423732,-0.0133175853845
1514423733,0.0340466114262
1514423734,0.0164872988803
1514423735,-0.0246949144296
1514423736,-0.0474972339638
1514423737,-0.0757435668907
1514423738,-0.010017247786
1514423739,0.0261121583514
1514423740,0.0457836200572
1514423741,0.0486531242096
1514423742,0.0238353676674
1514423743,-0.0347361606707
1514423744,-0.0299264388298
1514423745,0.0144727255488
1514423746,0.0134828472534
1514423747,0.0069138870412
1514423748,0.00300178307312
1514423749,-0.00240803288823
1514423750,0.0295779456125
1514423751,0.0281091011554
1514423752,0.00462560428597
1514423753,0.0136946808179
1514423754,0.0102904179102
1514423755,0.0105131478941
1514423756,0.00583746311069
1514423757,0.00666078791968
1514423758,0.00833255719624
1514423759,0.00890673674751
1514423760,0.00962795779072
1514423761,0.00483594908737
1514423762,0.00446501310039
1514423763,0.00642926933608
1514423764,0.00614905306256
1514423765,0.00304450041712
1514423766,0.00405350189274
1514423767,0.00422883523185
1514423768,0.00781173615736
1514423769,0.00395673090547
1514423770,0.00582708633821
1514423771,0.0657826202562
1514423772,0.0614513231923
1514423773,0.000442963047717
1514423774,-0.000155490362272
1514423775,-0.00329797765726
1514423776,0.0101247902388
1514423777,0.0812833121674
1514423778,0.0717444196806
1514423779,-0.03011173592
1514423780,-0.187147646336
1514423781,-0.0896923784128
1514423782,-0.0752059987519
1514423783,0.00181579268152
1514423784,0.0402251205783
1514423785,0.0570600178212
1514423786,0.0602301929978
1514423787,0.0685692761655
1514423788,0.0648459461746
1514423789,0.0311487215026
1514423790,-0.00331243778051
1514423791,-0.0317987945811
1514423792,-0.0299660092871
1514423793,-0.0324416149894
1514423794,-0.0616760461335
1514423795,-0.0519453165941
1514423796,0.0163223986825
1514423797,0.0511792643575
1514423798,0.0711981779375
1514423799,0.0330226959948
1514423800,0.00566146671304
1514423801,-0.00314209401782
1514423802,-0.000421213693022
1514423803,0.00897014128445
1514423804,0.0130472340998
1514423805,0.00165370922983
1514423806,0.0110821597916
1514423807,0.0439918993773
1514423808,0.0607266441268
1514423809,0.0471426705904
1514423810,0.0386012264723
1514423811,0.0556462152717
1514423812,0.059259491636
1514423813,0.0489060498171
1514423814,0.00309902831014
1514423815,-0.0567438542308
1514423816,-0.0691060366034
1514423817,-0.0377712214957
1514423818,-0.022933204975
1514423819,-0.0353182531014
1514423820,-0.034741515711
1514423821,-0.0055083365943
1514423822,0.00797744515982
1514423823,-0.00976471095124
1514423824,-0.0123747354152
1514423825,-0.0261569267266
1514423826,-0.0584833862851
1514423827,-0.0419912141254
1514423828,-0.0495555140969
1514423829,-0.0470469796121
1514423830,-0.04705488467
1514423831,-0.0508539527667
1514423832,-0.047766397527
1514423833,-0.0284959040601
1514423834,0.0115982648655
1514423835,0.0192450015725
1514423836,0.0183677408859
1514423837,0.0188034059912
1514423838,0.0164623094378
1514423839,-0.00196602381332
1514423840,-0.00059667436565
1514423841,8.64606088793e-05
1514423842,0.0112090647398
1514423843,0.0536053215066
1514423844,0.00398899554308
1514423845,0.00121488920539
1514423846,-0.000910095596487
1514423847,-0.0100116136168
1514423848,-0.0603510831946
1514423849,-0.0442976221454
1514423850,-0.0265622738383
1514423851,-0.0251751344815
1514423852,-0.0267547585084
1514423853,-0.0124740229077
1514423854,0.00293779947089
1514423855,0.0196887151533
1514423856,0.0308453885153
1514423857,0.0252610273914
1514423858,0.0222381780054
1514423859,0.0328593054008
1514423860,0.0336335324837
1514423861,0.0237072099059
1514423862,0.0156936801591
1514423863,-0.017908057655
1514423864,-0.0622615402882
1514423865,-0.00294889450519
1514423866,0.0257991177805
1514423867,0.0507517495299
1514423868,0.0548843099473
1514423869,0.0589498153348
1514423870,0.0464192656855
1514423871,0.024254149085
1514423872,0.031843822704
1514423873,0.0290947636009
1514423874,0.0295668816597
1514423875,0.0157533025802
1514423876,0.0262136258428
1514423877,0.0230610775539
1514423878,0.00774884312544
1514423879,0.00281788722399
1514423880,0.00816857147939
1514423881,0.00325476359956
1514423882,0.00812378050014
1514423883,0.00424731987788
1514423884,-0.0105002537957
1514423885,-0.0140749196314
1514423886,0.000908781503547
1514423887,-0.0287939311777
1514423888,-0.0449441305065
1514423889,-0.0192262990012
1514423890,-0.00832452402111
1514423891,0.0122377933013
1514423892,-0.0029972704613
1514423893,-0.0200128388172
1514423894,-0.0564275595514
1514423895,-0.0539923740925
1514423896,-0.0160878091508
1514423897,0.0141171955566
1514423898,0.0188153861097
1514423899,0.0196344843348
1514423900,0.00720805737534
1514423901,-0.000629280237012
1514423902,-0.00445749506702
1514423903,-0.0106527584143
1514423904,0.0938462665004
1514423905,0.217094027526
1514423906,0.209900475955
1514423907,0.0347246095615
1514423908,-0.078297856569
1514423909,-0.0660896750068
