time,max_dev
1514423717,0.00691308952157
1514423718,0.00676001380956
1514423719,0.00266169410528
1514423720,0.00011033558409
1514423721,-0.00333148154511
1514423722,-0.0155161906657
1514423723,-0.0263032172335
1514423724,-0.0242343660194
1514423725,0.0130612039735
1514423726,-0.00261787584459
1514423727,-0.0796574026928
1514423728,-0.0821660299799
1514423729,-0.124306403715
1514423730,-0.164734091094
1514423731,-0.240238716084
1514423732,-0.207077862947
1514423733,-0.176078703245
1514423734,-0.21974153907
1514423735,-0.303428691271
1514423736,-0.360178640841
1514423737,-0.416782932102
1514423738,-0.345186514489
1514423739,-0.290807895187
1514423740,-0.264497614838
1514423741,-0.265590827856
1514423742,-0.262706885463
1514423743,-0.284434014029
1514423744,-0.358450454667
1514423745,-0.350515374406
1514423746,-0.330700054493
1514423747,-0.319311656379
1514423748,-0.310815669553
1514423749,-0.313384816797
1514423750,-0.324849053905
1514423751,-0.365290622498
1514423752,-0.3369633899
1514423753,0.286137888387
1514423754,0.146644740017
1514423755,0.268872006889
1514423756,0.260277297547
1514423757,0.0291981820722
1514423758,0.0303987964261
1514423759,0.0284326558172
1514423760,0.0307535626696
1514423761,0.00420926007633
1514423762,0.00435278018245
1514423763,0.00436792422779
1514423764,0.00392614346243
1514423765,0.000935539361724
1514423766,0.00284899606749
1514423767,0.00406874824182
1514423768,0.00405218386659
1514423769,0.00461074175651
1514423770,0.00595347085344
1514423771,0.0630370850936
1514423772,0.0646670413751
1514423773,-0.00137735294849
1514423774,-0.00166005756124
1514423775,-0.00447602974191
1514423776,0.0130586156011
1514423777,0.0888517635891
1514423778,0.0859640459594
1514423779,-0.0128373647624
1514423780,-0.17777209954
1514423781,-0.0846704482921
1514423782,-0.0719512031511
1514423783,0.00831572934642
1514423784,0.0547612423595
1514423785,0.0760993900801
1514423786,0.0873246422718
1514423787,0.118637215526
1514423788,0.127978157419
1514423789,0.0794582788191
1514423790,0.0250621360427
1514423791,-0.0170691299901
1514423792,0.0161394896025
1514423793,0.010568617594
1514423794,-0.0589745472027
1514423795,-0.059945882854
1514423796,0.0281444414031
1514423797,0.0717134822875
1514423798,0.119129566828
1514423799,0.0409718879254
1514423800,0.000127887555491
1514423801,-0.00354686701803
1514423802,0.0124684922167
1514423803,0.0325346103141
1514423804,0.042234156761
1514423805,0.00635049003937
1514423806,0.0353702395957
1514423807,0.0849281714654
1514423808,0.11271807279
1514423809,0.077954616374
1514423810,0.0659734135869
1514423811,0.0981723313332
1514423812,0.108535901312
1514423813,0.0864786893298
1514423814,0.0332303941538
1514423815,-0.0661791633645
1514423816,-0.0682295235963
1514423817,0.00592614516583
1514423818,0.0257042766127
1514423819,-0.0159136600805
1514423820,-0.0245149611288
1514423821,0.124892817864
1514423822,0.441284469924
1514423823,0.767892439708
1514423824,1.15843455084
1514423825,1.65943466912
1514423826,2.50226792842
1514423827,3.76419390641
1514423828,5.487719196
1514423829,7.38048659469
1514423830,9.44324031435
1514423831,11.0837060657
1514423832,10.4511707815
1514423833,5.29336336667
1514423834,1.44425058599
1514423835,-1.17666267625
1514423836,0.047944571803
1514423837,0.189116947648
1514423838,0.340147374886
1514423839,0.354238839617
1514423840,0.112714436969
1514423841,-0.0226543202568
1514423842,-0.0386870530563
1514423843,0.0141399356148
1514423844,0.00971299054289
1514423845,0.0028772244226
1514423846,-0.0021957740065
1514423847,-0.0173662775996
1514423848,-0.0625815051176
1514423849,-0.0475834499136
1514423850,-0.0260224599459
1514423851,-0.0239453238732
1514423852,-0.0275613191298
1514423853,-0.0130514284929
1514423854,0.00179671512874
1514423855,0.0182438724309
1514423856,0.0294339817323
1514423857,0.023452806471
1514423858,0.0208108529587
1514423859,0.0312250039454
1514423860,0.0315038971316
1514423861,0.0216226572968
1514423862,0.0138036248915
1514423863,-0.0199669340613
1514423864,-0.0642928536475
1514423865,-0.00393936721048
1514423866,0.0249123264598
1514423867,0.0501243165709
1514423868,0.054387538397
1514423869,0.0589594634528
1514423870,0.0469815419094
1514423871,0.0248191225414
1514423872,0.0328171471572
1514423873,0.0296434971536
1514423874,0.0297888873959
1514423875,0.0151723040233
1514423876,0.0262760463677
1514423877,0.0229812844616
1514423878,0.00694145830635
1514423879,0.001963020857
1514423880,0.00731690745284
1514423881,0.00189231513278
1514423882,0.00650743616349
1514423883,0.00242856352143
1514423884,-0.0123218080043
1514423885,-0.01572050424
1514423886,-0.000859254079704
1514423887,-0.030343368895
1514423888,-0.0464387017496
1514423889,-0.0198477568025
1514423890,-0.00878564001622
1514423891,0.0114074719446
1514423892,-0.00388113338696
1514423893,-0.0211678668835
1514423894,-0.0571367146722
1514423895,-0.0552425584078
1514423896,-0.0178276262813
1514423897,0.0128717356165
1514423898,0.0177003573848
1514423899,0.0185958249939
1514423900,0.00568338091048
1514423901,-0.00116422618521
1514423902,-0.0057508642797
1514423903,-0.0108215590504
1514423904,0.0974042888745
1514423905,0.219722087877
1514423906,0.217045306334
1514423907,0.0462675680923
1514423908,-0.0587702546289
1514423909,-0.0440105243729
