time,max_dev
1514423718,0.0048439329425
1514423719,0.00268422745667
1514423720,0.000578660101176
1514423721,-0.00298203790171
1514423722,-0.0152152337625
1514423723,-0.0263097051821
1514423724,-0.0244040487646
1514423725,0.0129102136154
1514423726,-0.00271139203766
1514423727,-0.0796879402876
1514423728,-0.0821609325274
1514423729,-0.124281721707
1514423730,-0.164688865655
1514423731,-0.24022759312
1514423732,-0.207073895248
1514423733,-0.176079233376
1514423734,-0.219746322593
1514423735,-0.303433056701
1514423736,-0.360179804136
1514423737,-0.416777915397
1514423738,-0.34518033551
1514423739,-0.290803181868
1514423740,-0.264493413019
1514423741,-0.265584870965
1514423742,-0.262706760542
1514423743,-0.284434682445
1514423744,-0.358452674148
1514423745,-0.350518140534
1514423746,-0.330692567584
1514423747,-0.319307540781
1514423748,-0.310808679428
1514423749,-0.313380340245
1514423750,-0.324846972393
1514423751,-0.365289251915
1514423752,-0.336963296891
1514423753,0.286137263431
1514423754,0.225291629888
1514423755,0.405927403514
1514423756,0.472622016639
1514423757,0.28903682945
1514423758,0.0484484538126
1514423759,0.0168247248488
1514423760,0.106751086766
1514423761,0.00287580258176
1514423762,0.00482713364461
1514423763,0.00650660913972
1514423764,0.00791989877954
1514423765,0.00268061343407
1514423766,0.00316226559795
1514423767,0.00351946923893
1514423768,0.00542418860606
1514423769,0.00326545481036
1514423770,0.00411285191143
1514423771,0.0639323843134
1514423772,0.0602942626422
1514423773,-0.00153685352829
1514423774,-0.00167447658593
1514423775,-0.00445368691727
1514423776,0.00953604599912
1514423777,0.0907880029326
1514423778,0.0788926072565
1514423779,-0.0222781856291
1514423780,-0.176107986985
1514423781,-0.0881053903799
1514423782,-0.0742052141228
1514423783,0.000861399681432
1514423784,0.0388170405394
1514423785,0.0561107925348
1514423786,0.0596105764555
1514423787,0.0686947657003
1514423788,0.0650351050226
1514423789,0.0310458953852
1514423790,-0.00381859351124
1514423791,-0.0325029922783
1514423792,-0.0308254340331
1514423793,-0.0332899097692
1514423794,-0.0625254267496
1514423795,-0.0531183979055
1514423796,0.0154185945623
1514423797,0.0507532889899
1514423798,0.0708621245879
1514423799,0.0323041593429
1514423800,0.0050458306006
1514423801,-0.00345895473653
1514423802,-0.00109175639658
1514423803,0.00812292355561
1514423804,0.0120967499696
1514423805,0.000669151017765
1514423806,0.0102072831607
1514423807,0.0431564270965
1514423808,0.0599963000775
1514423809,0.0465404202041
1514423810,0.0380251644699
1514423811,0.0548646250661
1514423812,0.0585871559221
1514423813,0.0482971943377
1514423814,0.00265373419259
1514423815,-0.0572743373425
1514423816,-0.0699008900104
1514423817,-0.0384898336023
1514423818,-0.0235300214945
1514423819,-0.036164538174
1514423820,-0.0351512048274
1514423821,-0.00649063224341
1514423822,0.00713044371794
1514423823,-0.0104728369978
1514423824,-0.0129860140455
1514423825,-0.0265933369031
1514423826,-0.0587278385532
1514423827,-0.0422396739739
1514423828,-0.0497487842137
1514423829,-0.0472757976077
1514423830,-0.0472891936213
1514423831,-0.0510601386556
1514423832,-0.0480036206428
1514423833,-0.0287621951984
1514423834,0.0115274587618
1514423835,0.0192641369678
1514423836,0.018432196676
1514423837,0.0191264185854
1514423838,0.0165820375917
1514423839,-0.00208018922631
1514423840,-0.000667870211724
1514423841,-0.000100596674419
1514423842,0.0109425601016
1514423843,0.0534585201044
1514423844,0.00427785768508
1514423845,0.00167694851148
1514423846,0.00104173288308
1514423847,-0.00801037706408
1514423848,-0.0560878343972
1514423849,-0.0376648706338
1514423850,-0.0214229164551
1514423851,-0.0212749021333
1514423852,-0.0243187880942
1514423853,-0.0109192534508
1514423854,0.00344741227456
1514423855,0.0195091503759
1514423856,0.0304466719597
1514423857,0.024860822168
1514423858,0.0218268894752
1514423859,0.0325456158751
1514423860,0.033532760014
1514423861,0.0237061430781
1514423862,0.0156919597417
1514423863,-0.0178781668296
1514423864,-0.0623005482799
1514423865,-0.00330924841812
1514423866,0.0255588626965
1514423867,0.050545676167
1514423868,0.0549555132008
1514423869,0.0591548806804
1514423870,0.0467812759887
1514423871,0.0245616873208
1514423872,0.0321076468797
1514423873,0.0292326181889
1514423874,0.0295912364738
1514423875,0.0157972887596
1514423876,0.0262922917075
1514423877,0.0233621580081
1514423878,0.00802342521018
1514423879,0.00307362892713
1514423880,0.00827083374676
1514423881,0.00328044380611
1514423882,0.00802299498313
1514423883,0.00414948689689
1514423884,-0.0106282446064
1514423885,-0.014260697189
1514423886,0.000614339965632
1514423887,-0.0288438578201
1514423888,-0.0450579625523
1514423889,-0.0193991786876
1514423890,-0.00843701388161
1514423891,0.012145700734
1514423892,-0.00301905956352
1514423893,-0.0199096507127
1514423894,-0.056398115424
1514423895,-0.0540247247405
1514423896,-0.0161449903746
1514423897,0.0143414151802
1514423898,0.0192698251323
1514423899,0.0200454901004
1514423900,0.00738543900112
1514423901,-0.000622585014557
1514423902,-0.00438331968112
1514423903,-0.0105040901818
1514423904,0.0945927864761
1514423905,0.218404105725
1514423906,0.211897627885
1514423907,0.0406504952699
1514423908,-0.0632160098327
1514423909,-0.0414578435526
