time,max_dev
1514423892,0.0168979176394
1514423893,0.0218761822918
1514423894,-0.0490852647491
1514423895,-0.0543461707214
1514423896,-0.0167895911456
1514423897,0.0206558198027
1514423898,0.0291502039342
1514423899,0.0309025884307
1514423900,0.00990980822636
1514423901,-0.000755998325616
1514423902,-0.00480121245153
1514423903,-0.0103525836348
1514423904,0.0939243253217
1514423905,0.218397979778
1514423906,0.213493201601
1514423907,0.0457106444518
1514423908,0.0577122012246
1514423909,0.049694594999
