time,max_dev
1514423695,0.104801753992
1514423696,0.263743105602
1514423697,0.381949451672
1514423698,0.441535499184
1514423699,0.521468561028
1514423700,0.546035661611
1514423701,0.546753571235
1514423702,0.504086100801
1514423703,0.565179637843
1514423704,0.73579724717
1514423705,0.901573102573
1514423706,1.25440389235
1514423707,1.6458923695
1514423708,1.83018109955
1514423709,1.24358087456
1514423710,-0.0757142532882
1514423711,-0.545750970208
1514423712,-0.808334631146
1514423713,-0.283362138395
1514423714,0.0466041662069
1514423715,0.172732680749
1514423716,0.19873924618
1514423717,0.0665460725189
1514423718,0.0046045115611
1514423719,0.00190800025626
1514423720,0.0457329957053
1514423721,-0.0100332990688
1514423722,-0.044858483897
1514423723,-0.0585263886035
1514423724,-0.071968467598
1514423725,-0.0600334526073
1514423726,-0.0621517662899
1514423727,-0.086454388719
1514423728,-0.07452948757
1514423729,-0.103565623161
1514423730,-0.0914052959438
1514423731,-0.0707354640659
1514423732,-0.00335505725733
1514423733,0.0447002639192
1514423734,0.0256643656384
1514423735,-0.0171023913618
1514423736,-0.0397328539033
1514423737,-0.0709165012354
1514423738,-0.00626570563729
1514423739,0.0313999081619
1514423740,0.0508410731918
1514423741,0.0545570652715
1514423742,0.0268474310184
1514423743,-0.0308485783367
1514423744,-0.0273145257363
1514423745,0.0177882563548
1514423746,0.0164292413973
1514423747,0.00895890814361
1514423748,0.00631730927014
1514423749,-0.00186148463124
1514423750,0.0292397224763
1514423751,0.0278055407431
1514423752,0.0057784870411
1514423753,0.0159776436019
1514423754,0.0129320117784
1514423755,0.00961210656682
1514423756,0.00541975708854
1514423757,0.00612606490671
1514423758,0.00746579274777
1514423759,0.00851986110545
1514423760,0.0130493725147
1514423761,0.00642912606858
1514423762,0.00744811029714
1514423763,0.00435201494747
1514423764,0.00627368347082
1514423765,0.00402608128166
1514423766,0.00453645745951
1514423767,0.00443379621579
1514423768,0.00339881090391
1514423769,0.00492824333853
1514423770,0.00697181207302
1514423771,0.0672629187913
1514423772,0.0625125665746
1514423773,0.00195535118096
1514423774,0.000990508022321
1514423775,-0.0034093453462
1514423776,0.00734473774654
1514423777,0.0742610496978
1514423778,0.0633953154145
1514423779,-0.04087991554
1514423780,-0.196578212313
1514423781,-0.0909805662827
1514423782,-0.0784140500358
1514423783,0.000882243500144
1514423784,0.0403998395346
1514423785,0.0573198237692
1514423786,0.0604551956439
1514423787,0.0682215383566
1514423788,0.0645591395126
1514423789,0.031275348135
1514423790,-0.00259904353183
1514423791,-0.0307781253347
1514423792,-0.0286382548882
1514423793,-0.0312444620714
1514423794,-0.0605613462624
1514423795,-0.050508925127
1514423796,0.0174433624482
1514423797,0.0517256501198
1514423798,0.0715592641842
1514423799,0.0335522316542
1514423800,0.00638182739023
1514423801,-0.00265597174429
1514423802,0.00092149736632
1514423803,0.0103094417975
1514423804,0.0144415033547
1514423805,0.00293119779601
1514423806,0.0122274889592
1514423807,0.0450550013838
1514423808,0.0616933826859
1514423809,0.0479222889442
1514423810,0.0394118750495
1514423811,0.0567232724872
1514423812,0.060202988043
1514423813,0.049769088306
1514423814,0.00380591882604
1514423815,-0.0560325512797
1514423816,-0.0681368559568
1514423817,-0.0368625412445
1514423818,-0.0221497988727
1514423819,-0.0339770217604
1514423820,-0.0341059558147
1514423821,-0.00399022600224
1514423822,0.00923608078361
1514423823,-0.00883975551624
1514423824,-0.0115856050211
1514423825,-0.0255318395194
1514423826,-0.0580279357172
1514423827,-0.0415011754987
1514423828,-0.0491278533365
1514423829,-0.0466708239431
1514423830,-0.0467222481954
1514423831,-0.0506025257294
1514423832,-0.047479600772
1514423833,-0.0281388993422
1514423834,0.011728934569
1514423835,0.0192448408534
1514423836,0.0183663638764
1514423837,0.018654163501
1514423838,0.0164700020855
1514423839,-0.00176196443967
1514423840,-0.00050250671497
1514423841,0.000337227843365
1514423842,0.0116218115202
1514423843,0.0539008083989
1514423844,0.00361791982523
1514423845,0.000475846527273
1514423846,-0.00370861471974
1514423847,-0.0135586882836
1514423848,-0.0651771932308
1514423849,-0.0511434712518
1514423850,-0.0318180984559
1514423851,-0.028951426399
1514423852,-0.0298961548213
1514423853,-0.01479497782
1514423854,0.00188717165815
1514423855,0.0197904866511
1514423856,0.0313127896225
1514423857,0.0258917247876
1514423858,0.0229445118047
1514423859,0.033558111527
1514423860,0.0341620203682
1514423861,0.0242346338509
1514423862,0.0162337610418
1514423863,-0.0175053704207
1514423864,-0.0618891892202
1514423865,-0.00234434761792
1514423866,0.0260854714469
1514423867,0.0508472916072
1514423868,0.0547190010042
1514423869,0.0584946472106
1514423870,0.0458130549411
1514423871,0.0236999384364
1514423872,0.0314578656876
1514423873,0.0288782809507
1514423874,0.0296193130741
1514423875,0.0160184565763
1514423876,0.0269255633668
1514423877,0.0237846470794
1514423878,0.00828226164953
1514423879,0.00369937538085
1514423880,0.00902529396781
1514423881,0.00406852270417
1514423882,0.00893147100007
1514423883,0.00476928293139
1514423884,-0.00996430935454
1514423885,-0.0135815600339
1514423886,0.00142477697066
1514423887,-0.028626431839
1514423888,-0.0447854676973
1514423889,-0.0190145764971
1514423890,-0.00820321464908
1514423891,0.0123159498509
1514423892,-0.00299588603269
1514423893,-0.0201134854327
1514423894,-0.0563783998826
1514423895,-0.0538214357018
1514423896,-0.0159092990275
1514423897,0.0140356404009
1514423898,0.0184656631497
1514423899,0.0192653154642
1514423900,0.00706844700521
1514423901,-0.000626992732493
1514423902,-0.0044935670612
1514423903,-0.0108181341882
1514423904,0.0930421754267
1514423905,0.216367218835
1514423906,0.20794166828
1514423907,0.0268951254356
1514423908,-0.0853951175772
1514423909,-0.0921989576696
