time,max_dev
1514423858,0.0795405172396
1514423859,0.154980860373
1514423860,0.140784277269
1514423861,0.154905379007
1514423862,0.207225599967
1514423863,0.227185608656
1514423864,0.0600338222876
1514423865,-0.00167154367018
1514423866,-0.02335349658
1514423867,0.00489591959273
1514423868,0.0522257824754
1514423869,0.0675948762919
1514423870,0.0593310218226
1514423871,0.0395105474789
1514423872,0.0402991081973
1514423873,0.0362998190836
1514423874,0.031813879949
1514423875,0.0152913726483
1514423876,0.0261701657491
1514423877,0.0241015214316
1514423878,0.00935991742355
1514423879,0.00543630465573
1514423880,0.0101794265973
1514423881,0.00490399829875
1514423882,0.00918473691479
1514423883,0.00459387095626
1514423884,-0.0102918331973
1514423885,-0.0141003871282
1514423886,0.000650513548106
1514423887,-0.0289281264642
1514423888,-0.045165402889
1514423889,-0.0194326822208
1514423890,-0.00852537792845
1514423891,0.0119704271292
1514423892,-0.003224157508
1514423893,-0.020094708584
1514423894,-0.0563854264351
1514423895,-0.053926209779
1514423896,-0.0160724999789
1514423897,0.0144364640874
1514423898,0.0192683558561
1514423899,0.0200747632956
1514423900,0.00734773855126
1514423901,-0.000638320218694
1514423902,-0.00443226283082
1514423903,-0.0106340233061
1514423904,0.0945754200972
1514423905,0.218294685046
1514423906,0.212324566942
1514423907,0.0447675299883
1514423908,-0.0100550704188
1514423909,-0.0167823040455
