time,max_dev
1514423694,0.115685498226
1514423695,0.190253488256
1514423696,0.291429185709
1514423697,0.350607411488
1514423698,0.45684502177
1514423699,0.581601005565
1514423700,0.618446986164
1514423701,0.619696231226
1514423702,0.721620238686
1514423703,0.76850133778
1514423704,1.00156833197
1514423705,1.27270446181
1514423706,1.92021984366
1514423707,2.76399950786
1514423708,3.17268965376
1514423709,1.16620477501
1514423710,-0.270477688366
1514423711,-0.745090804846
1514423712,-0.221196313296
1514423713,0.109254903878
1514423714,0.259011898507
1514423715,0.292137707756
1514423716,0.262224286658
1514423717,0.000447052045692
1514423718,0.00396172422155
1514423719,0.0441317803763
1514423720,0.0563923301407
1514423721,-0.0107191041597
1514423722,-0.0443979663906
1514423723,-0.0467356454709
1514423724,-0.0502867221047
1514423725,-0.0294737574946
1514423726,-0.036925994245
1514423727,-0.0684317265781
1514423728,-0.0588081992333
1514423729,-0.0906763590665
1514423730,-0.0792748152153
1514423731,-0.0596765906813
1514423732,0.00866997760569
1514423733,0.0568692372134
1514423734,0.0376227533222
1514423735,-0.00638816319667
1514423736,-0.0301949200106
1514423737,-0.0631249000402
1514423738,-0.00263063694436
1514423739,0.0366035819677
1514423740,0.0558218450942
1514423741,0.0610821976338
1514423742,0.0308206647622
1514423743,-0.0274955780507
1514423744,-0.0240007604065
1514423745,0.0231788252743
1514423746,0.0217430621272
1514423747,0.0141234261241
1514423748,0.0114030854872
1514423749,0.00361936552375
1514423750,0.0281109099964
1514423751,0.0265421856086
1514423752,0.0127922921748
1514423753,0.0193755353782
1514423754,0.015952919402
1514423755,0.00766057442745
1514423756,0.00404103818316
1514423757,0.00538701260468
1514423758,0.00688822779678
1514423759,0.0136158962911
1514423760,0.0185592037749
1514423761,0.00443799436123
1514423762,0.00775237196721
1514423763,0.00482259596344
1514423764,0.0055171084801
1514423765,0.00465598096157
1514423766,0.00446078988814
1514423767,0.00497771430561
1514423768,0.00436237196176
1514423769,0.006162778286
1514423770,0.00778799473714
1514423771,0.0704194940104
1514423772,0.0650853250359
1514423773,0.00505447619751
1514423774,0.00428379418596
1514423775,-0.00179789397722
1514423776,0.0112684663077
1514423777,0.0784490020501
1514423778,0.0701036561367
1514423779,-0.0355224305587
1514423780,-0.190336848957
1514423781,-0.0900917688267
1514423782,-0.0778681707383
1514423783,0.001313474386
1514423784,0.0411587706806
1514423785,0.0583400922514
1514423786,0.061527148218
1514423787,0.0690905125572
1514423788,0.0654119171571
1514423789,0.032014026447
1514423790,-0.00170626380754
1514423791,-0.0299905183947
1514423792,-0.0279372002918
1514423793,-0.0306717661052
1514423794,-0.059930605735
1514423795,-0.0498905696213
1514423796,0.0179862568671
1514423797,0.0522346538504
1514423798,0.0721817627425
1514423799,0.0341388741056
1514423800,0.00698422928254
1514423801,-0.00224290598539
1514423802,0.00177112108023
1514423803,0.0110660573137
1514423804,0.0151361880466
1514423805,0.00350518747787
1514423806,0.0128111358617
1514423807,0.0456171146524
1514423808,0.0622063528885
1514423809,0.048376522409
1514423810,0.0399354434817
1514423811,0.0573532157302
1514423812,0.060768381668
1514423813,0.0503424009934
1514423814,0.00417163131425
1514423815,-0.055653449927
1514423816,-0.0676555347867
1514423817,-0.0363910343315
1514423818,-0.0216760547206
1514423819,-0.0331447205827
1514423820,-0.0334561692838
1514423821,-0.0031434032873
1514423822,0.00978443001597
1514423823,-0.00852903195346
1514423824,-0.0113564682664
1514423825,-0.0252736460485
1514423826,-0.0577248991052
1514423827,-0.0411508871926
1514423828,-0.0486798218253
1514423829,-0.0463075661355
1514423830,-0.0464213764747
1514423831,-0.0503906546436
1514423832,-0.0473079832004
1514423833,-0.0279967053976
1514423834,0.0118552931215
1514423835,0.0193509341904
1514423836,0.0185160826539
1514423837,0.0183903231098
1514423838,0.0162662020091
1514423839,-0.00158308633122
1514423840,-0.00038742828043
1514423841,0.000548568879247
1514423842,0.0119257472252
1514423843,0.0541808882388
1514423844,0.00369062135694
1514423845,0.000562209248718
1514423846,-0.00352907786499
1514423847,-0.0135106429453
1514423848,-0.0637182564438
1514423849,-0.0482447863083
1514423850,-0.0297123484196
1514423851,-0.0276947712968
1514423852,-0.0294243136091
1514423853,-0.014532546731
1514423854,0.00182287757397
1514423855,0.0196451996686
1514423856,0.0311981452735
1514423857,0.0257246712621
1514423858,0.022965363205
1514423859,0.0335423612622
1514423860,0.0342529919269
1514423861,0.0244515865172
1514423862,0.016486302587
1514423863,-0.0173502892325
1514423864,-0.0618128004176
1514423865,-0.00222682861921
1514423866,0.0261013210325
1514423867,0.0508750163628
1514423868,0.0545779959091
1514423869,0.0586219395057
1514423870,0.0457739851231
1514423871,0.0237407094674
1514423872,0.0314862156571
1514423873,0.0288825444419
1514423874,0.0296115817419
1514423875,0.0160820731888
1514423876,0.0273659739223
1514423877,0.0243658906655
1514423878,0.00866554057844
1514423879,0.00433475211112
1514423880,0.00949808148472
1514423881,0.00448157681628
1514423882,0.00925512520211
1514423883,0.00488301630556
1514423884,-0.00985198556733
1514423885,-0.0135292246572
1514423886,0.0014192586602
1514423887,-0.0286485077403
1514423888,-0.0448676039695
1514423889,-0.0189548267107
1514423890,-0.0081704734089
1514423891,0.0122644016102
1514423892,-0.00308987805785
1514423893,-0.0201476401175
1514423894,-0.0563289005399
1514423895,-0.0539656146806
1514423896,-0.0160734850971
1514423897,0.0139895502052
1514423898,0.0184698249073
1514423899,0.0193230769053
1514423900,0.00698491155046
1514423901,-0.000663251960357
1514423902,-0.00464128847364
1514423903,-0.0109580121115
1514423904,0.0931618543788
1514423905,0.215713620691
1514423906,0.208742346262
1514423907,0.0345606491714
1514423908,-0.0692845390814
1514423909,-0.0705627339719
