time,max_dev
1514423764,0.00113614930149
1514423765,0.000164879136593
1514423766,0.00286610678613
1514423767,0.00437890405898
1514423768,0.00497891959464
1514423769,0.00452462775999
1514423770,0.00610498844396
1514423771,0.064221615403
1514423772,0.0661062875654
1514423773,-0.00123680576469
1514423774,-0.00133178362101
1514423775,-0.00389398743504
1514423776,0.0129954655974
1514423777,0.0946466601743
1514423778,0.0893121255516
1514423779,-0.0113316988211
1514423780,-0.170771224131
1514423781,-0.0841217568965
1514423782,-0.0724518101835
1514423783,0.00773866318052
1514423784,0.0539966490884
1514423785,0.0754918259088
1514423786,0.0870514808771
1514423787,0.118796148573
1514423788,0.128336161713
1514423789,0.0798417195975
1514423790,0.025397272604
1514423791,-0.0168274899324
1514423792,0.0164796774547
1514423793,0.0107440902974
1514423794,-0.0590305107829
1514423795,-0.0598653540923
1514423796,0.0282043034193
1514423797,0.0717681583193
1514423798,0.119212307417
1514423799,0.0408398477348
1514423800,-0.000124029524269
1514423801,-0.00356025394775
1514423802,0.0127143827497
1514423803,0.0326617727658
1514423804,0.0422930535423
1514423805,0.00649944287925
1514423806,0.0355551057264
1514423807,0.0850787688216
1514423808,0.112886694663
1514423809,0.0780572449267
1514423810,0.0661209008442
1514423811,0.0983733409815
1514423812,0.108716524816
1514423813,0.0866356227128
1514423814,0.033561110138
1514423815,-0.0660722829044
1514423816,-0.0680790780225
1514423817,0.00609418283248
1514423818,0.0258281696314
1514423819,-0.0154273523326
1514423820,-0.0242684213643
1514423821,0.128675572511
1514423822,0.444230491267
1514423823,0.768605340586
1514423824,1.15935645471
1514423825,1.66047581758
1514423826,2.50317035252
1514423827,3.76489392693
1514423828,5.4887338014
1514423829,7.38261267451
1514423830,9.44620781154
1514423831,11.0893647823
1514423832,10.4623328941
1514423833,5.30743884696
1514423834,1.45768370628
1514423835,-1.17687588392
1514423836,0.0480256965378
1514423837,0.189385393831
1514423838,0.340935593129
1514423839,0.355176755736
1514423840,0.113662065126
1514423841,-0.02258300695
1514423842,-0.0384913417898
1514423843,0.0143981329453
1514423844,0.00969375846675
1514423845,0.00287578123799
1514423846,-0.00204590588704
1514423847,-0.0173226842014
1514423848,-0.0614684015794
1514423849,-0.0452347535813
1514423850,-0.0241869498576
1514423851,-0.0227995397836
1514423852,-0.0270956891909
1514423853,-0.0128253516828
1514423854,0.00183734803743
1514423855,0.0182984236979
1514423856,0.0295375147409
1514423857,0.0236353490364
1514423858,0.0210479099784
1514423859,0.0315377810829
1514423860,0.0318184199101
1514423861,0.0220292225699
1514423862,0.0142319952657
1514423863,-0.019632204341
1514423864,-0.0640229841927
1514423865,-0.00362917710217
1514423866,0.0251207044428
1514423867,0.0503434895126
1514423868,0.0544715609355
1514423869,0.0591946936018
1514423870,0.0472366874663
1514423871,0.0251087173372
1514423872,0.0330227948505
1514423873,0.0298764658303
1514423874,0.0299740221647
1514423875,0.0153898759695
1514423876,0.0267324875437
1514423877,0.023621622189
1514423878,0.00743001443955
1514423879,0.00265941640855
1514423880,0.00789537980979
1514423881,0.00243011251723
1514423882,0.00697775749303
1514423883,0.0027024857418
1514423884,-0.012047346158
1514423885,-0.0154923427731
1514423886,-0.000647798676729
1514423887,-0.0302045426868
1514423888,-0.0462929419798
1514423889,-0.019678958654
1514423890,-0.00865471645236
1514423891,0.0115824000141
1514423892,-0.00376744785084
1514423893,-0.0210462016843
1514423894,-0.0570213791169
1514423895,-0.0551537630922
1514423896,-0.01781226429
1514423897,0.0129886095396
1514423898,0.0178220354162
1514423899,0.0186751617137
1514423900,0.0056730712525
1514423901,-0.00105959141653
1514423902,-0.00572916731895
1514423903,-0.0108334779245
1514423904,0.0975640622055
1514423905,0.220148479876
1514423906,0.217533240826
1514423907,0.0481427991272
1514423908,-0.049066401775
1514423909,-0.0354410304882
