time,max_dev
1514423744,0.0465405957667
1514423745,0.00175309287825
1514423746,0.00289451306482
1514423747,0.00163182001791
1514423748,0.000279765049131
1514423749,-0.00103752190958
1514423750,0.0273461214268
1514423751,0.0244658127288
1514423752,0.00386485134171
1514423753,0.0115382825939
1514423754,0.00892239162915
1514423755,0.00866966606483
1514423756,0.00444067048056
1514423757,0.00361237952305
1514423758,0.0067797759663
1514423759,0.00863420473784
1514423760,0.00750788267519
1514423761,0.00423532748321
1514423762,0.00450799351917
1514423763,0.00449169906922
1514423764,0.00498257268524
1514423765,0.000601335833487
1514423766,0.00235516374735
1514423767,0.00429127371027
1514423768,0.00387761419948
1514423769,0.00451159315154
1514423770,0.00621692428849
1514423771,0.0637108191628
1514423772,0.0655292327203
1514423773,-0.00123849068833
1514423774,-0.0013799244475
1514423775,-0.00397947131354
1514423776,0.0129830792881
1514423777,0.0946628939166
1514423778,0.0893572884785
1514423779,-0.0112255547503
1514423780,-0.170670317464
1514423781,-0.0840557213903
1514423782,-0.0723849803848
1514423783,0.00780005702222
1514423784,0.0540767986396
1514423785,0.0755664015683
1514423786,0.0871229776542
1514423787,0.118831374471
1514423788,0.128368258986
1514423789,0.0798711358642
1514423790,0.0254233921512
1514423791,-0.0168056334868
1514423792,0.0164995857106
1514423793,0.010773273829
1514423794,-0.0590734414582
1514423795,-0.0598206305195
1514423796,0.0282497966105
1514423797,0.0718167350591
1514423798,0.119257955034
1514423799,0.0408864397442
1514423800,-3.89436062874e-05
1514423801,-0.00353238141775
1514423802,0.0127134219149
1514423803,0.0326985132278
1514423804,0.0423391211296
1514423805,0.00652190477687
1514423806,0.035553962255
1514423807,0.0850996497928
1514423808,0.112907907757
1514423809,0.0780797957396
1514423810,0.0661412015389
1514423811,0.0983911416717
1514423812,0.108735630055
1514423813,0.0866558802213
1514423814,0.0335687201957
1514423815,-0.0660451592926
1514423816,-0.068058560731
1514423817,0.0061128774496
1514423818,0.0258479194977
1514423819,-0.015410638251
1514423820,-0.024251648444
1514423821,0.126944666831
1514423822,0.444172762899
1514423823,0.768604366917
1514423824,1.15935569073
1514423825,1.66047604067
1514423826,2.50317803082
1514423827,3.76491396275
1514423828,5.48875976785
1514423829,7.38264285056
1514423830,9.44624377482
1514423831,11.0893864556
1514423832,10.4623649816
1514423833,5.30742829491
1514423834,1.45758670586
1514423835,-1.17689497051
1514423836,0.0480192402227
1514423837,0.189399089315
1514423838,0.340966999097
1514423839,0.355210159809
1514423840,0.113685625615
1514423841,-0.0225838044495
1514423842,-0.0384949437957
1514423843,0.0143951099469
1514423844,0.00969728385418
1514423845,0.00287902135317
1514423846,-0.00203239360056
1514423847,-0.0173061618995
1514423848,-0.0614602568323
1514423849,-0.045234926573
1514423850,-0.0241871686054
1514423851,-0.0227938537241
1514423852,-0.0270869862941
1514423853,-0.0128172326089
1514423854,0.00184163618808
1514423855,0.0182973107233
1514423856,0.0295342065337
1514423857,0.0236298770311
1514423858,0.0210417219397
1514423859,0.0315302529231
1514423860,0.0318123711511
1514423861,0.0220222019217
1514423862,0.0142248432835
1514423863,-0.0196379958408
1514423864,-0.0640281616681
1514423865,-0.00363579764527
1514423866,0.025116383421
1514423867,0.0503398167768
1514423868,0.0544706258646
1514423869,0.0591934913122
1514423870,0.0472352571916
1514423871,0.0251065190042
1514423872,0.0330209879908
1514423873,0.0298736466049
1514423874,0.0299714719053
1514423875,0.015385792743
1514423876,0.0267234110568
1514423877,0.0236104455172
1514423878,0.00742099802516
1514423879,0.00264697586649
1514423880,0.00788387192326
1514423881,0.00241986012816
1514423882,0.00696870194748
1514423883,0.00269688634338
1514423884,-0.0120531212843
1514423885,-0.0154976034528
1514423886,-0.000652443058889
1514423887,-0.0302067644061
1514423888,-0.046295906324
1514423889,-0.019682560011
1514423890,-0.00865759675421
1514423891,0.0115791791391
1514423892,-0.00376886851749
1514423893,-0.0210478195682
1514423894,-0.0570229139732
1514423895,-0.0551559598924
1514423896,-0.0178128772847
1514423897,0.0129866372972
1514423898,0.0178219424743
1514423899,0.0186755947892
1514423900,0.00567457506056
1514423901,-0.00105944470134
1514423902,-0.00572992574229
1514423903,-0.0108327257852
1514423904,0.0975642585034
1514423905,0.220147520053
1514423906,0.217531464761
1514423907,0.0481272363239
1514423908,-0.0491847531794
1514423909,-0.0354765326274
