time,max_dev
1514423805,0.0124666800481
1514423806,0.0434659861218
1514423807,0.0912076285407
1514423808,0.115675069175
1514423809,0.0774268261088
1514423810,0.0636851247028
1514423811,0.0951440626485
1514423812,0.10612710204
1514423813,0.0854006921346
1514423814,0.0328906320219
1514423815,-0.0656421510639
1514423816,-0.0675743288096
1514423817,0.00616210593276
1514423818,0.0254325414433
1514423819,-0.0163063294547
1514423820,-0.0247754314456
1514423821,0.123773817031
1514423822,0.440522695688
1514423823,0.769384122755
1514423824,1.16093768257
1514423825,1.66353164894
1514423826,2.50831039894
1514423827,3.77272448166
1514423828,5.49994118596
1514423829,7.39984402617
1514423830,9.4653640195
1514423831,11.11972917
1514423832,10.5164799409
1514423833,5.36723064531
1514423834,1.51525519231
1514423835,-1.18318966672
1514423836,0.0469989432502
1514423837,0.191988236308
1514423838,0.347726590395
1514423839,0.362809207665
1514423840,0.118952440153
1514423841,-0.0230256663869
1514423842,-0.0392033686437
1514423843,0.0138415968931
1514423844,0.00956381838483
1514423845,0.00270950644961
1514423846,-0.00352332178803
1514423847,-0.019126343106
1514423848,-0.0624345864106
1514423849,-0.0453638739477
1514423850,-0.0242624523859
1514423851,-0.0234626098439
1514423852,-0.0280692818685
1514423853,-0.0139001721834
1514423854,0.000904103577182
1514423855,0.0177750136095
1514423856,0.0291015781162
1514423857,0.0233449274515
1514423858,0.0208576184713
1514423859,0.0313802517328
1514423860,0.0316916452087
1514423861,0.0219213934698
1514423862,0.014098622686
1514423863,-0.0198015519541
1514423864,-0.0642455921031
1514423865,-0.00397204782622
1514423866,0.0247287259002
1514423867,0.0498607503032
1514423868,0.05414961768
1514423869,0.0586498571173
1514423870,0.0466635587479
1514423871,0.0245600006607
1514423872,0.0325393901397
1514423873,0.0293884695845
1514423874,0.0295998175821
1514423875,0.0152061002039
1514423876,0.0269174860157
1514423877,0.024034656856
1514423878,0.00782207994389
1514423879,0.00319913840172
1514423880,0.0083071047919
1514423881,0.00270582851972
1514423882,0.00711251411137
1514423883,0.0027017616508
1514423884,-0.0121047605534
1514423885,-0.0156433136396
1514423886,-0.000895659926474
1514423887,-0.0304531442894
1514423888,-0.0465484849541
1514423889,-0.0199391257757
1514423890,-0.00890522543883
1514423891,0.0112356034759
1514423892,-0.00402935474042
1514423893,-0.0213493541746
1514423894,-0.0571704164677
1514423895,-0.0551557360607
1514423896,-0.0178267887332
1514423897,0.012963968282
1514423898,0.0177503158872
1514423899,0.0185968833221
1514423900,0.00562667555909
1514423901,-0.00107824303237
1514423902,-0.00576308183883
1514423903,-0.0109161439497
1514423904,0.0975096008808
1514423905,0.220196055271
1514423906,0.217587851642
1514423907,0.0494566266568
1514423908,-0.0253831740068
1514423909,-0.0310960468293
