time,max_dev
1514423864,0.0440328716717
1514423865,0.132841017936
1514423866,0.111994144554
1514423867,0.0952643389844
1514423868,0.0576686721574
1514423869,0.0371250174575
1514423870,0.039919217464
1514423871,0.0460543568828
1514423872,0.0577139405035
1514423873,0.0677112473036
1514423874,0.0561021667002
1514423875,0.0427218756691
1514423876,0.0447862972169
1514423877,0.0532845557025
1514423878,0.0266668646118
1514423879,0.0393842123807
1514423880,0.0532479352806
1514423881,0.0760336033797
1514423882,0.107411268872
1514423883,0.0575286737442
1514423884,0.0382705009564
1514423885,0.0370083481605
1514423886,0.0740526628347
1514423887,0.00427659953491
1514423888,-0.038179072486
1514423889,-0.0114799829576
1514423890,-0.00384598565014
1514423891,0.0302594396785
1514423892,0.00953461120765
1514423893,-0.00514033919671
1514423894,-0.0481121872772
1514423895,-0.0515869419944
1514423896,-0.0170629928967
1514423897,0.0141036043837
1514423898,0.0202343571466
1514423899,0.0219865208332
1514423900,0.00835596821605
1514423901,-0.000589045385338
1514423902,-0.0043304161934
1514423903,-0.0102259921117
1514423904,0.0941075411772
1514423905,0.218351429397
1514423906,0.213626602264
1514423907,0.0452306722822
1514423908,0.0518059273924
1514423909,0.0438850459466
