time,max_dev
1514423804,0.0251885416978
1514423805,0.0146308342568
1514423806,0.0425446802569
1514423807,0.0890290581517
1514423808,0.11322859914
1514423809,0.0762768978473
1514423810,0.0635280158093
1514423811,0.0956431769219
1514423812,0.106907861707
1514423813,0.0860059781449
1514423814,0.0334677377703
1514423815,-0.0657916455833
1514423816,-0.067842179237
1514423817,0.00593049846455
1514423818,0.025335606198
1514423819,-0.0163012008508
1514423820,-0.0247346083375
1514423821,0.12405954051
1514423822,0.440875921442
1514423823,0.769303157873
1514423824,1.16074030008
1514423825,1.66357911604
1514423826,2.50763654191
1514423827,3.77402776346
1514423828,5.49725052488
1514423829,7.39442842355
1514423830,9.45863558382
1514423831,11.1087051347
1514423832,10.4967058065
1514423833,5.34427172424
1514423834,1.49505297656
1514423835,-1.18079831988
1514423836,0.0473974391759
1514423837,0.190848973245
1514423838,0.344762434737
1514423839,0.35946583083
1514423840,0.116503789536
1514423841,-0.0229186302628
1514423842,-0.0390673773766
1514423843,0.0139040792393
1514423844,0.00955927749831
1514423845,0.00271400718679
1514423846,-0.00351890870094
1514423847,-0.0191519729268
1514423848,-0.06249018072
1514423849,-0.0454905202062
1514423850,-0.0243634890697
1514423851,-0.02352915934
1514423852,-0.028104764166
1514423853,-0.0139275949364
1514423854,0.000884445160371
1514423855,0.0177593316141
1514423856,0.0290827184142
1514423857,0.0233209036356
1514423858,0.0208328281465
1514423859,0.0313543423539
1514423860,0.0316681978842
1514423861,0.0218907788543
1514423862,0.0140680195069
1514423863,-0.0198283347047
1514423864,-0.0642711600167
1514423865,-0.00400668937067
1514423866,0.024696928084
1514423867,0.0498213626431
1514423868,0.0541312123048
1514423869,0.0586153846526
1514423870,0.0466254151411
1514423871,0.0245132965493
1514423872,0.0325073162879
1514423873,0.0293535671923
1514423874,0.0295788339343
1514423875,0.0151923226733
1514423876,0.0269027675133
1514423877,0.0240190348545
1514423878,0.00780454706225
1514423879,0.00317283523041
1514423880,0.00828438512393
1514423881,0.0026776315138
1514423882,0.00708080936766
1514423883,0.00268065560633
1514423884,-0.0121228071511
1514423885,-0.0156577061162
1514423886,-0.000914673063637
1514423887,-0.0304688041045
1514423888,-0.0465667788299
1514423889,-0.0199592551786
1514423890,-0.00892100132396
1514423891,0.0112116611778
1514423892,-0.00404699345781
1514423893,-0.0213656930648
1514423894,-0.0571803510263
1514423895,-0.0551606901431
1514423896,-0.0178224624574
1514423897,0.0129548251547
1514423898,0.0177418121587
1514423899,0.0185949714744
1514423900,0.00563225858046
1514423901,-0.00107734216532
1514423902,-0.00576679206006
1514423903,-0.0109142447628
1514423904,0.097501206766
1514423905,0.220172723348
1514423906,0.217553984088
1514423907,0.0493669667464
1514423908,-0.0261338098164
1514423909,-0.0318683466345
