time,max_dev
1514423780,0.0187678810574
1514423781,0.208418873234
1514423782,0.231965342139
1514423783,0.232308773729
1514423784,0.0149909186738
1514423785,-0.0299301067221
1514423786,-0.0041361089209
1514423787,0.0683323892845
1514423788,0.115873273031
1514423789,0.0982016116661
1514423790,0.0512471799541
1514423791,2.72988712426e-05
1514423792,0.0305969757854
1514423793,0.0132895176696
1514423794,-0.0638612062055
1514423795,-0.0658895018613
1514423796,0.0242018874931
1514423797,0.0700130089062
1514423798,0.11793701608
1514423799,0.0404260038303
1514423800,-0.000718063586018
1514423801,-0.00386049318536
1514423802,0.0122188649054
1514423803,0.0319392652514
1514423804,0.0413146583158
1514423805,0.00570445044492
1514423806,0.0348466432003
1514423807,0.0841362149246
1514423808,0.111866812178
1514423809,0.0772038033146
1514423810,0.0653230196631
1514423811,0.0975011409985
1514423812,0.107788327942
1514423813,0.08575104959
1514423814,0.0323514891961
1514423815,-0.0666239124652
1514423816,-0.0688825375766
1514423817,0.00516278553186
1514423818,0.0249561184315
1514423819,-0.0164326628964
1514423820,-0.0248451597016
1514423821,0.123453330223
1514423822,0.439945491231
1514423823,0.76920653636
1514423824,1.16028471745
1514423825,1.66216168037
1514423826,2.50609975675
1514423827,3.76935630555
1514423828,5.49458048752
1514423829,7.39040190498
1514423830,9.45388790136
1514423831,11.1002368882
1514423832,10.4796031062
1514423833,5.32239521563
1514423834,1.47436990595
1514423835,-1.18017478782
1514423836,0.047471206033
1514423837,0.190260720939
1514423838,0.343151444542
1514423839,0.357607739067
1514423840,0.114911975193
1514423841,-0.0229458440634
1514423842,-0.0391817125287
1514423843,0.0137308318167
1514423844,0.00952479975131
1514423845,0.00266716099563
1514423846,-0.0040123023647
1514423847,-0.0196886164623
1514423848,-0.0630650667616
1514423849,-0.0461208367513
1514423850,-0.0248370222512
1514423851,-0.0240135781028
1514423852,-0.0284899052425
1514423853,-0.0142724685757
1514423854,0.00065305771442
1514423855,0.0176722778378
1514423856,0.0290128060651
1514423857,0.0232773935423
1514423858,0.0207886316909
1514423859,0.0313048958049
1514423860,0.0316936218858
1514423861,0.0219200673875
1514423862,0.0140770103378
1514423863,-0.0197997304777
1514423864,-0.0642502763563
1514423865,-0.00410433022313
1514423866,0.0246033185433
1514423867,0.0496724866986
1514423868,0.0540925913648
1514423869,0.0584111760898
1514423870,0.046465777307
1514423871,0.024348838816
1514423872,0.0324494158738
1514423873,0.0292377012602
1514423874,0.0295105943574
1514423875,0.0151981848412
1514423876,0.0269454312615
1514423877,0.0240922570192
1514423878,0.00789255604094
1514423879,0.00332049649264
1514423880,0.00839919804296
1514423881,0.00277245052954
1514423882,0.00715498360451
1514423883,0.00274064327912
1514423884,-0.0121014545938
1514423885,-0.0156772889377
1514423886,-0.000965260588721
1514423887,-0.0304867236789
1514423888,-0.0466508187589
1514423889,-0.0200550540028
1514423890,-0.00900603692337
1514423891,0.0110921524322
1514423892,-0.00411499683216
1514423893,-0.0214213312018
1514423894,-0.0572087156051
1514423895,-0.0551626865778
1514423896,-0.0177711311683
1514423897,0.0129690845213
1514423898,0.0177601821612
1514423899,0.0186432882612
1514423900,0.00568288708277
1514423901,-0.00106765359515
1514423902,-0.00574515207008
1514423903,-0.0108889455292
1514423904,0.0974640275154
1514423905,0.220088460623
1514423906,0.217474317135
1514423907,0.0493602246398
1514423908,-0.0232243752076
1514423909,-0.0293530109107
