time,max_dev
1514423858,0.0795405172396
1514423859,0.154980860373
1514423860,0.140784277269
1514423861,0.154905379007
1514423862,0.207225599967
1514423863,0.23868494963
1514423864,0.283603687049
1514423865,0.382416790981
1514423866,0.424060004855
1514423867,0.47439866439
1514423868,0.434771861417
1514423869,0.0513044584051
1514423870,-0.087884469803
1514423871,-0.163862786402
1514423872,-0.0138122936655
1514423873,0.0441261847474
1514423874,0.0703930386417
1514423875,0.0590339949062
1514423876,0.0621307968406
1514423877,0.0462221519197
1514423878,0.0131222661485
1514423879,0.00203181082802
1514423880,0.00421668172597
1514423881,-0.00124268843821
1514423882,0.00479433309357
1514423883,0.00368378926556
1514423884,-0.010008137958
1514423885,-0.0131642332184
1514423886,0.00185484549342
1514423887,-0.028158824688
1514423888,-0.0447107162324
1514423889,-0.0193354874161
1514423890,-0.0083486798904
1514423891,0.0120579422599
1514423892,-0.0030513349761
1514423893,-0.0198894915866
1514423894,-0.056166268386
1514423895,-0.0536733821182
1514423896,-0.0158223415187
1514423897,0.0146974936261
1514423898,0.0195477580359
1514423899,0.0202758113657
1514423900,0.00756117970793
1514423901,-0.000491542856388
1514423902,-0.0042091785284
1514423903,-0.0103996186267
1514423904,0.0947885670553
1514423905,0.218332592963
1514423906,0.212415529102
1514423907,0.0441423185454
1514423908,-0.0183125707474
1514423909,-0.0245572481441
