time,max_dev
1514423797,0.0423799827078
1514423798,0.0773796696416
1514423799,0.0078238339303
1514423800,-0.00933267700074
1514423801,0.00160450850547
1514423802,0.0233239055038
1514423803,0.0391867936992
1514423804,0.0459106556008
1514423805,0.00691601735394
1514423806,0.0341131363407
1514423807,0.0833690634343
1514423808,0.111183362409
1514423809,0.077210562175
1514423810,0.065460099501
1514423811,0.097903747188
1514423812,0.108302250657
1514423813,0.0862479678418
1514423814,0.0328959436963
1514423815,-0.0663990396512
1514423816,-0.0685971577785
1514423817,0.00546320455607
1514423818,0.0252410402939
1514423819,-0.0160773736982
1514423820,-0.0246342206288
1514423821,0.12508893928
1514423822,0.442082160982
1514423823,0.769158576137
1514423824,1.16016741271
1514423825,1.66181529281
1514423826,2.5053023558
1514423827,3.76799780783
1514423828,5.49280428227
1514423829,7.38812978972
1514423830,9.45175568606
1514423831,11.0973641405
1514423832,10.4752232984
1514423833,5.31797604208
1514423834,1.47109574392
1514423835,-1.17904997043
1514423836,0.0476791418855
1514423837,0.189945342016
1514423838,0.342392421052
1514423839,0.356785215858
1514423840,0.114531963381
1514423841,-0.0228212264424
1514423842,-0.0389331604531
1514423843,0.0139833123754
1514423844,0.00955871862223
1514423845,0.00271850561514
1514423846,-0.00348862903132
1514423847,-0.0191196521077
1514423848,-0.0624128584936
1514423849,-0.0453579791733
1514423850,-0.0242661826114
1514423851,-0.0234721290949
1514423852,-0.0280785756075
1514423853,-0.0139087578499
1514423854,0.000900191707657
1514423855,0.0177776756259
1514423856,0.0291064216625
1514423857,0.0233515470479
1514423858,0.0208649279728
1514423859,0.0313889102496
1514423860,0.0317018612127
1514423861,0.0219336606344
1514423862,0.0141110832814
1514423863,-0.0197903023495
1514423864,-0.0642356869348
1514423865,-0.00396587048788
1514423866,0.0247309836733
1514423867,0.0498600870803
1514423868,0.0541454976979
1514423869,0.0586457133624
1514423870,0.0466524707445
1514423871,0.0245504816832
1514423872,0.0325250263956
1514423873,0.0293820636494
1514423874,0.0295978735739
1514423875,0.0152102353161
1514423876,0.0269292395199
1514423877,0.0240512364121
1514423878,0.00783489120395
1514423879,0.00321716118015
1514423880,0.00832196396654
1514423881,0.00272104946461
1514423882,0.00712712861342
1514423883,0.00271230796019
1514423884,-0.0120951051802
1514423885,-0.0156353910596
1514423886,-0.000888806774125
1514423887,-0.0304485876365
1514423888,-0.0465460982444
1514423889,-0.0199367703427
1514423890,-0.00890411876265
1514423891,0.0112368577279
1514423892,-0.00402818342653
1514423893,-0.0213472351033
1514423894,-0.0571674361904
1514423895,-0.0551529092824
1514423896,-0.0178231822961
1514423897,0.0129674301197
1514423898,0.0177532665654
1514423899,0.0186011391909
1514423900,0.00563018414689
1514423901,-0.00107695301223
1514423902,-0.00576076028005
1514423903,-0.0109191287848
1514423904,0.0974936358628
1514423905,0.220186369296
1514423906,0.217565880386
1514423907,0.0494489675252
1514423908,-0.0251103461974
1514423909,-0.0308414719241
