time,max_dev
1514423715,0.00513089154726
1514423716,0.00550588528546
1514423717,0.00869239864002
1514423718,0.00560560259733
1514423719,0.00135558350013
1514423720,-0.000578106476184
1514423721,-0.00330941208433
1514423722,-0.0152160721052
1514423723,-0.0260904073541
1514423724,-0.0240365792869
1514423725,0.0131275389966
1514423726,-0.00260716090118
1514423727,-0.0796699671213
1514423728,-0.0821757203758
1514423729,-0.124312652813
1514423730,-0.164740473838
1514423731,-0.240231550053
1514423732,-0.207061981607
1514423733,-0.176060252153
1514423734,-0.219720229854
1514423735,-0.303413393
1514423736,-0.360170734837
1514423737,-0.416780773266
1514423738,-0.34518760274
1514423739,-0.29080801187
1514423740,-0.264496689232
1514423741,-0.265590485229
1514423742,-0.262703108264
1514423743,-0.284427320313
1514423744,-0.358441350076
1514423745,-0.350503256111
1514423746,-0.330710066449
1514423747,-0.319312852447
1514423748,-0.310817408186
1514423749,-0.313382862276
1514423750,-0.324844905464
1514423751,-0.36528782097
1514423752,-0.336959681292
1514423753,0.286134728935
1514423754,0.146651159537
1514423755,0.268880410042
1514423756,0.260286292072
1514423757,0.0292010457122
1514423758,0.0303979433931
1514423759,0.0284400534566
1514423760,0.030745457864
1514423761,0.00420918866911
1514423762,0.00435160532455
1514423763,0.00436684272454
1514423764,0.0039247754287
1514423765,0.000936747357014
1514423766,0.00284912402768
1514423767,0.00407008332827
1514423768,0.0040505233742
1514423769,0.00461233734399
1514423770,0.00595482812518
1514423771,0.0630386768626
1514423772,0.064668230935
1514423773,-0.00137652491134
1514423774,-0.00165955251769
1514423775,-0.00447411000632
1514423776,0.0130637447257
1514423777,0.088889641826
1514423778,0.0860001216898
1514423779,-0.0128100183759
1514423780,-0.17770606284
1514423781,-0.0846627353389
1514423782,-0.0719422379672
1514423783,0.00831923723136
1514423784,0.0547621764248
1514423785,0.0760992422834
1514423786,0.0873248213112
1514423787,0.118638848645
1514423788,0.127981102292
1514423789,0.0794618721292
1514423790,0.0250644244316
1514423791,-0.0170678214237
1514423792,0.0161411248587
1514423793,0.0105687773425
1514423794,-0.0589747112741
1514423795,-0.0599450965333
1514423796,0.0281450693357
1514423797,0.0717143756993
1514423798,0.119131440458
1514423799,0.0409717440899
1514423800,0.000127726242502
1514423801,-0.00354670832737
1514423802,0.0124691408098
1514423803,0.0325347755568
1514423804,0.0422336671874
1514423805,0.00635096967762
1514423806,0.0354718670107
1514423807,0.0849288255173
1514423808,0.112718726611
1514423809,0.0779552711153
1514423810,0.0659740713714
1514423811,0.09817314815
1514423812,0.1085362282
1514423813,0.086479342268
1514423814,0.0332312188016
1514423815,-0.0661032121455
1514423816,-0.0682280570016
1514423817,0.00592728735412
1514423818,0.0257049304792
1514423819,-0.0159116871005
1514423820,-0.0245139995131
1514423821,0.124898875364
1514423822,0.441294284176
1514423823,0.767897013429
1514423824,1.15844076299
1514423825,1.6594428455
1514423826,2.50227793592
1514423827,3.76420585896
1514423828,5.48773562524
1514423829,7.38051528105
1514423830,9.44327538512
1514423831,11.0837652797
1514423832,10.4512806051
1514423833,5.29349714474
1514423834,1.44437362761
1514423835,-1.17667109168
1514423836,0.0479430619905
1514423837,0.189121509524
1514423838,0.340159976208
1514423839,0.354253493549
1514423840,0.11272621383
1514423841,-0.0226541678015
1514423842,-0.0386865583652
1514423843,0.0141408730285
1514423844,0.00971350884003
1514423845,0.00287742298211
1514423846,-0.00219045777776
1514423847,-0.0173614665341
1514423848,-0.0625683687059
1514423849,-0.0475597769761
1514423850,-0.0260042002616
1514423851,-0.0239325649323
1514423852,-0.027554452291
1514423853,-0.013046431232
1514423854,0.00179895827326
1514423855,0.0182437875894
1514423856,0.0294340994914
1514423857,0.0234529649478
1514423858,0.0208113164986
1514423859,0.0312259874557
1514423860,0.0315048813917
1514423861,0.021623913823
1514423862,0.0138047477283
1514423863,-0.0199656790857
1514423864,-0.0642923531854
1514423865,-0.00393846703684
1514423866,0.0249136595508
1514423867,0.0501261524756
1514423868,0.0543886575078
1514423869,0.0589619467256
1514423870,0.0469841366968
1514423871,0.0248224098075
1514423872,0.0328192316019
1514423873,0.0296454967989
1514423874,0.0297901618272
1514423875,0.0151723605418
1514423876,0.0262770936547
1514423877,0.0229824531739
1514423878,0.00694288957182
1514423879,0.00196496262273
1514423880,0.00731855796452
1514423881,0.00189347145122
1514423882,0.00650929274354
1514423883,0.00242941289374
1514423884,-0.0123210912651
1514423885,-0.0157198459787
1514423886,-0.00085825633736
1514423887,-0.0303426289257
1514423888,-0.0464380833089
1514423889,-0.0198472511574
1514423890,-0.00878447078478
1514423891,0.0114085713734
1514423892,-0.00388013045519
1514423893,-0.021167564834
1514423894,-0.057136099465
1514423895,-0.0552429122064
1514423896,-0.0178275040446
1514423897,0.0128722309409
1514423898,0.0177010097825
1514423899,0.0185964782161
1514423900,0.00568338091048
1514423901,-0.00105545029083
1514423902,-0.0057508642797
1514423903,-0.0108215883545
1514423904,0.0974058910793
1514423905,0.219725868293
1514423906,0.217049772113
1514423907,0.046280778677
1514423908,-0.0587169994308
1514423909,-0.0439397698074
