time,max_dev
1514423707,0.00358448268833
1514423708,0.00112022456092
1514423709,-7.10976300135e-05
1514423710,-7.08096229686e-05
1514423711,-0.00178702005191
1514423712,0.000233002750204
1514423713,0.00170171162494
1514423714,0.00969932149362
1514423715,0.00716491108055
1514423716,0.00497318180698
1514423717,0.00709324307549
1514423718,0.00466489128222
1514423719,0.00122086854875
1514423720,-0.000392923217322
1514423721,-0.00311753418041
1514423722,-0.01502412265
1514423723,-0.0260572141998
1514423724,-0.0240446019663
1514423725,0.0130663958132
1514423726,-0.00264320144091
1514423727,-0.0797264951196
1514423728,-0.0821915795786
1514423729,-0.124348415418
1514423730,-0.164744296106
1514423731,-0.24022633387
1514423732,-0.207076569667
1514423733,-0.176077143125
1514423734,-0.219737999047
1514423735,-0.303431471856
1514423736,-0.360183638845
1514423737,-0.416800884252
1514423738,-0.345200673077
1514423739,-0.290818135201
1514423740,-0.264507945171
1514423741,-0.265611958665
1514423742,-0.262715634589
1514423743,-0.284448333532
1514423744,-0.35845332481
1514423745,-0.350503063437
1514423746,-0.330719121993
1514423747,-0.319316316369
1514423748,-0.310831603043
1514423749,-0.313398000925
1514423750,-0.324858307831
1514423751,-0.365301901655
1514423752,-0.336963953559
1514423753,0.286144582444
1514423754,0.225294713785
1514423755,0.405938600852
1514423756,0.47265390982
1514423757,0.289055591241
1514423758,0.0484504049232
1514423759,0.0168166288089
1514423760,0.106737886808
1514423761,0.00288946846042
1514423762,0.00482488775955
1514423763,0.00649824069163
1514423764,0.00791308862674
1514423765,0.00268200768568
1514423766,0.00316912949364
1514423767,0.00351954306461
1514423768,0.00541817478289
1514423769,0.00325832768361
1514423770,0.00410441655723
1514423771,0.0639295052098
1514423772,0.0602938671053
1514423773,-0.00153718069197
1514423774,-0.00167924297349
1514423775,-0.00445967158107
1514423776,0.0095323424248
1514423777,0.0908291963444
1514423778,0.078947729416
1514423779,-0.022229004572
1514423780,-0.175996623514
1514423781,-0.0881001063166
1514423782,-0.0741941560449
1514423783,0.000864629909023
1514423784,0.0388186590643
1514423785,0.0561146896947
1514423786,0.0596152897672
1514423787,0.068701828417
1514423788,0.0650420000856
1514423789,0.0310516333623
1514423790,-0.00381465701039
1514423791,-0.0324998827941
1514423792,-0.0308220087839
1514423793,-0.0332876030006
1514423794,-0.0625244429494
1514423795,-0.0531158235298
1514423796,0.0154210094524
1514423797,0.0507557100196
1514423798,0.0708667912835
1514423799,0.032305092964
1514423800,0.00504692269991
1514423801,-0.00345844953778
1514423802,-0.00108996233176
1514423803,0.00812423051718
1514423804,0.0120983819198
1514423805,0.000671121187722
1514423806,0.0102090784986
1514423807,0.0431587030458
1514423808,0.059998604409
1514423809,0.0465422192815
1514423810,0.0380272695237
1514423811,0.0548670739656
1514423812,0.0585891185395
1514423813,0.048298999366
1514423814,0.0026563479147
1514423815,-0.0572732762692
1514423816,-0.0698990861394
1514423817,-0.0384874977939
1514423818,-0.0235282288436
1514423819,-0.0361593309178
1514423820,-0.0351487643847
1514423821,-0.0064850549244
1514423822,0.00713600805284
1514423823,-0.0104699010665
1514423824,-0.0129837270174
1514423825,-0.0265915521817
1514423826,-0.0587262068502
1514423827,-0.0422370599567
1514423828,-0.0497463268005
1514423829,-0.0472733260801
1514423830,-0.0472873528463
1514423831,-0.0510588011505
1514423832,-0.0480029352166
1514423833,-0.0287614773411
1514423834,0.0115278129143
1514423835,0.0192645004445
1514423836,0.0184318003547
1514423837,0.0191282974744
1514423838,0.0165839301175
1514423839,-0.00207938361524
1514423840,-0.00066802420457
1514423841,-0.00010005293594
1514423842,0.0109452248561
1514423843,0.05346133414
1514423844,0.00427932668431
1514423845,0.00167932497169
1514423846,0.00104931632175
1514423847,-0.00800344148001
1514423848,-0.0560653961262
1514423849,-0.0376248057849
1514423850,-0.0213922520505
1514423851,-0.0212543220261
1514423852,-0.0243078662517
1514423853,-0.0109116366942
1514423854,0.00345043252141
1514423855,0.0195101155621
1514423856,0.0304479390103
1514423857,0.02486265714
1514423858,0.0218289332489
1514423859,0.032548072405
1514423860,0.0335360807591
1514423861,0.0237102468873
1514423862,0.0156961789682
1514423863,-0.0178751680795
1514423864,-0.0622983174677
1514423865,-0.00330610469246
1514423866,0.0255615325662
1514423867,0.0505493507554
1514423868,0.0549578533819
1514423869,0.0591598765615
1514423870,0.0467870813309
1514423871,0.0245676050511
1514423872,0.0321123697072
1514423873,0.0292365793378
1514423874,0.0295937825425
1514423875,0.0157987221045
1514423876,0.0262948355814
1514423877,0.0233663490593
1514423878,0.00802657708558
1514423879,0.00307906768906
1514423880,0.00827507243622
1514423881,0.00328495886829
1514423882,0.00802765440594
1514423883,0.00415226731312
1514423884,-0.0106257324355
1514423885,-0.0142585447648
1514423886,0.000616696047416
1514423887,-0.0288422547043
1514423888,-0.045056112273
1514423889,-0.0193967013906
1514423890,-0.00843592927834
1514423891,0.0121479018856
1514423892,-0.00301712651825
1514423893,-0.0199078744132
1514423894,-0.0563970123871
1514423895,-0.0540244639064
1514423896,-0.0161447422841
1514423897,0.014342202669
1514423898,0.0192707417475
1514423899,0.0200462750497
1514423900,0.00738558814536
1514423901,-0.000622439193971
1514423902,-0.0043837701137
1514423903,-0.0105034547938
1514423904,0.0945955334081
1514423905,0.218410357448
1514423906,0.211904456918
1514423907,0.0406738022516
1514423908,-0.0631135880462
1514423909,-0.0413352512551
