time,max_dev
1514423870,0.0216800611148
1514423871,0.0591960121787
1514423872,0.0863377961487
1514423873,0.0933447473715
1514423874,0.0630824112511
1514423875,0.0381811031467
1514423876,0.0384404220485
1514423877,0.0484307765533
1514423878,0.0273479020338
1514423879,0.0425839028353
1514423880,0.0553414570776
1514423881,0.0778376420535
1514423882,0.108251665745
1514423883,0.0570290752847
1514423884,0.037474577218
1514423885,0.0362581824143
1514423886,0.0733262888628
1514423887,0.00377783213143
1514423888,-0.0383669135027
1514423889,-0.0115568341669
1514423890,-0.00383944834373
1514423891,0.0302480833062
1514423892,0.00951287194605
1514423893,-0.0052179002381
1514423894,-0.0481866821509
1514423895,-0.051668510445
1514423896,-0.017101174377
1514423897,0.0140682846536
1514423898,0.020202862201
1514423899,0.0219552166945
1514423900,0.00834155431081
1514423901,-0.000596401720754
1514423902,-0.00434801364927
1514423903,-0.0102548655191
1514423904,0.0940744920361
1514423905,0.218331588251
1514423906,0.213555138721
1514423907,0.04523132973
1514423908,0.0525689370093
1514423909,0.0445281660691
