time,max_dev
1514423862,0.0853027926201
1514423863,0.106385737577
1514423864,0.0437262242844
1514423865,0.105067005322
1514423866,0.0713967940822
1514423867,0.0677276817792
1514423868,0.0532688500909
1514423869,0.0390991936845
1514423870,0.0438255931922
1514423871,0.0515687231976
1514423872,0.0621872478502
1514423873,0.0714342605716
1514423874,0.0574165811838
1514423875,0.0423156742738
1514423876,0.0440305099467
1514423877,0.0526494861248
1514423878,0.0265872152941
1514423879,0.0396101117518
1514423880,0.053515157546
1514423881,0.0763853186009
1514423882,0.107723296489
1514423883,0.0576523432949
1514423884,0.0383025132041
1514423885,0.0369857604015
1514423886,0.0740053119763
1514423887,0.00423687108028
1514423888,-0.0381854587017
1514423889,-0.0114694249147
1514423890,-0.00383066483898
1514423891,0.0302812841735
1514423892,0.00954859439351
1514423893,-0.00512347187171
1514423894,-0.0480971506033
1514423895,-0.0515748864075
1514423896,-0.0170534423203
1514423897,0.0141212692101
1514423898,0.0202529607013
1514423899,0.0220072128184
1514423900,0.00837286807795
1514423901,-0.000585347089022
1514423902,-0.00431550967329
1514423903,-0.0102251622931
1514423904,0.0941127507189
1514423905,0.218392258739
1514423906,0.213633228125
1514423907,0.0454163955021
1514423908,0.0542817191494
1514423909,0.0462342261996
