time,max_dev
1514423699,0.0664126627889
1514423700,0.0744465578205
1514423701,0.112411937196
1514423702,0.285201735164
1514423703,0.465521682486
1514423704,0.648428926089
1514423705,0.675985002266
1514423706,0.676712714889
1514423707,0.592180963014
1514423708,0.586271301385
1514423709,0.436605715635
1514423710,-0.136294327772
1514423711,-0.486634633492
1514423712,-0.850318357337
1514423713,-0.433650497015
1514423714,-0.00735514705944
1514423715,0.162989898821
1514423716,0.211170474021
1514423717,0.129987047849
1514423718,0.0232082068917
1514423719,-0.0736844001487
1514423720,0.0294547600888
1514423721,-0.00592980242884
1514423722,-0.0394195769623
1514423723,-0.0713764089388
1514423724,-0.0883158150963
1514423725,-0.081113171267
1514423726,-0.0788068285747
1514423727,-0.0987760132813
1514423728,-0.0855023722184
1514423729,-0.113362013659
1514423730,-0.10107426579
1514423731,-0.0781453575385
1514423732,-0.0113608041642
1514423733,0.035241533689
1514423734,0.0170067080691
1514423735,-0.0252236431287
1514423736,-0.0463996731247
1514423737,-0.074235103841
1514423738,-0.00917632917966
1514423739,0.0274034639127
1514423740,0.046964816653
1514423741,0.0495984489487
1514423742,0.0240436032854
1514423743,-0.0346680153517
1514423744,-0.0298153931687
1514423745,0.0138665727617
1514423746,0.0125860540104
1514423747,0.0058606341358
1514423748,0.0027401952779
1514423749,-0.0025862227163
1514423750,0.0298112332732
1514423751,0.0283930525425
1514423752,0.0047725552587
1514423753,0.0130896069392
1514423754,0.00938773532766
1514423755,0.00951087839112
1514423756,0.00631086204411
1514423757,0.0066443034312
1514423758,0.00830338788437
1514423759,0.00902351218065
1514423760,0.00877415240379
1514423761,0.00531580824529
1514423762,0.00449573280809
1514423763,0.00518374738171
1514423764,0.00699927208519
1514423765,0.00220319461377
1514423766,0.00431777385631
1514423767,0.00440271616583
1514423768,0.00725949018985
1514423769,0.00360089882608
1514423770,0.005754015168
1514423771,0.0653342776463
1514423772,0.0611281955286
1514423773,-0.000238433394757
1514423774,-0.000682603508184
1514423775,-0.00417775652912
1514423776,0.00565826443271
1514423777,0.0695386171983
1514423778,0.0600035755982
1514423779,-0.0426720805977
1514423780,-0.199054116263
1514423781,-0.0915003128069
1514423782,-0.0774381520287
1514423783,0.00145690697955
1514423784,0.040350476678
1514423785,0.0569659114152
1514423786,0.0599467883855
1514423787,0.0678463749976
1514423788,0.064095728059
1514423789,0.0307972190775
1514423790,-0.00316116743978
1514423791,-0.0313481547018
1514423792,-0.0291337971933
1514423793,-0.0316658599371
1514423794,-0.0610420174854
1514423795,-0.0510099707441
1514423796,0.0170528227834
1514423797,0.0515050413009
1514423798,0.0713529466543
1514423799,0.0332641911791
1514423800,0.00595591143534
1514423801,-0.0029338369677
1514423802,0.000341122361
1514423803,0.00973727644696
1514423804,0.0138711729939
1514423805,0.00243207762722
1514423806,0.0117424353103
1514423807,0.0446037718614
1514423808,0.0613046903475
1514423809,0.0475886167011
1514423810,0.0390361340503
1514423811,0.0562569530594
1514423812,0.0597836214955
1514423813,0.0493443900666
1514423814,0.00355233153392
1514423815,-0.0563209103633
1514423816,-0.0684800000822
1514423817,-0.037192689397
1514423818,-0.0224966234364
1514423819,-0.034606903605
1514423820,-0.0345505765404
1514423821,-0.00455551340588
1514423822,0.00891451262693
1514423823,-0.00902556909119
1514423824,-0.0117476198103
1514423825,-0.0257270101091
1514423826,-0.0582278251511
1514423827,-0.0417149105686
1514423828,-0.0493952448789
1514423829,-0.0468545746788
1514423830,-0.0468664669483
1514423831,-0.0507062030819
1514423832,-0.0476167573245
1514423833,-0.0282585429919
1514423834,0.0116448099069
1514423835,0.0192294444033
1514423836,0.018351016549
1514423837,0.0189988304202
1514423838,0.0166001830687
1514423839,-0.00186618309141
1514423840,-0.000585919794475
1514423841,0.000207331506267
1514423842,0.011506094097
1514423843,0.0538248270037
1514423844,0.00368193403019
1514423845,0.000624832291739
1514423846,-0.00333264724472
1514423847,-0.0127464382452
1514423848,-0.0652468988659
1514423849,-0.0519701337365
1514423850,-0.0323562455713
1514423851,-0.0290691815075
1514423852,-0.0295505522384
1514423853,-0.0144208377516
1514423854,0.00225306233912
1514423855,0.0199770485724
1514423856,0.0314169251191
1514423857,0.025981290376
1514423858,0.0228891589964
1514423859,0.0335364815502
1514423860,0.0340954087951
1514423861,0.024102274938
1514423862,0.0160940881001
1514423863,-0.0175717242043
1514423864,-0.0619100203909
1514423865,-0.0024166422969
1514423866,0.0260943974409
1514423867,0.0508556430287
1514423868,0.0548609997348
1514423869,0.0585484843606
1514423870,0.0459806270065
1514423871,0.0237849459198
1514423872,0.0316002916227
1514423873,0.028984481698
1514423874,0.029720307443
1514423875,0.0160476553052
1514423876,0.0266642907358
1514423877,0.0234714955713
1514423878,0.00802299678215
1514423879,0.00322446919259
1514423880,0.00864375616802
1514423881,0.00372800137654
1514423882,0.00864931217075
1514423883,0.00465805551946
1514423884,-0.0100509989635
1514423885,-0.0136094342421
1514423886,0.00142403860518
1514423887,-0.0285735045622
1514423888,-0.0447119213604
1514423889,-0.0190314073844
1514423890,-0.00818813331134
1514423891,0.0123982653603
1514423892,-0.00288321894919
1514423893,-0.0200042480363
1514423894,-0.0563657081836
1514423895,-0.0537399191808
1514423896,-0.0158228295506
1514423897,0.0141058504858
1514423898,0.0185697738494
1514423899,0.0193305005407
1514423900,0.00716042052511
1514423901,-0.00060081301711
1514423902,-0.0043880447723
1514423903,-0.0106873647332
1514423904,0.0931194370716
1514423905,0.216137996297
1514423906,0.207709731173
1514423907,0.0241263707811
1514423908,-0.0948941171858
1514423909,-0.10232215215
