time,max_dev
1514423727,0.0203305586659
1514423728,-0.0468669557921
1514423729,-0.143523676604
1514423730,-0.237242677264
1514423731,-0.241388172148
1514423732,-0.190470881033
1514423733,-0.137528745408
1514423734,-0.106804457122
1514423735,-0.03009335423
1514423736,0.129039802461
1514423737,0.420408765455
1514423738,0.795359757238
1514423739,1.47284651355
1514423740,2.07660038818
1514423741,2.96609151445
1514423742,4.45735734464
1514423743,6.50808869024
1514423744,8.34572719766
1514423745,9.45045394739
1514423746,5.93436082651
1514423747,-0.144500841165
1514423748,1.32143512262
1514423749,1.92538748184
1514423750,-2.08835480916
1514423751,-0.3196005854
1514423752,0.0457821159688
1514423753,0.0608539057583
1514423754,0.133473503233
1514423755,0.127199977303
1514423756,0.0151963732424
1514423757,0.0159689193626
1514423758,0.0185189383499
1514423759,0.00857942468956
1514423760,0.00431480564362
1514423761,0.00331857059845
1514423762,0.00397231559442
1514423763,0.00427587668578
1514423764,0.00621608414232
1514423765,0.00476354379634
1514423766,0.00639960422677
1514423767,0.00454414922894
1514423768,0.00392304824753
1514423769,0.00265446432604
1514423770,0.00493888196653
1514423771,0.0570124162865
1514423772,0.0552556156846
1514423773,-0.00319090439581
1514423774,-0.0043668818101
1514423775,-0.0115150392365
1514423776,0.00709551037749
1514423777,0.0918447227746
1514423778,0.0786552563971
1514423779,-0.0274441858069
1514423780,-0.168782831089
1514423781,-0.0864509925614
1514423782,-0.0748206506367
1514423783,0.00206640915851
1514423784,0.0425241664284
1514423785,0.060583107452
1514423786,0.0645146578082
1514423787,0.0721555903121
1514423788,0.0683723427153
1514423789,0.0355432817636
1514423790,0.00162938306359
1514423791,-0.027571667254
1514423792,-0.0265924439094
1514423793,-0.0293244927416
1514423794,-0.0577692069432
1514423795,-0.0477811585056
1514423796,0.0204204368608
1514423797,0.055490034831
1514423798,0.0757252144042
1514423799,0.0366802111096
1514423800,0.00986829460915
1514423801,0.000423843492944
1514423802,0.00429795944011
1514423803,0.0134299242023
1514423804,0.0172709860447
1514423805,0.00512514190598
1514423806,0.0144833132462
1514423807,0.0472250048515
1514423808,0.0634976806654
1514423809,0.0496506145406
1514423810,0.0411955150754
1514423811,0.0590678445884
1514423812,0.0623634076154
1514423813,0.0522074892594
1514423814,0.00427248048057
1514423815,-0.0540283409894
1514423816,-0.0665493115331
1514423817,-0.0352017672014
1514423818,-0.0203820912324
1514423819,-0.0317328542702
1514423820,-0.0316779815289
1514423821,-0.00224861496044
1514423822,0.0103764323975
1514423823,-0.00806801451459
1514423824,-0.0111342208964
1514423825,-0.0251226446748
1514423826,-0.056315523589
1514423827,-0.0407873081261
1514423828,-0.0472524763407
1514423829,-0.0448545927714
1514423830,-0.0451792689999
1514423831,-0.049370495089
1514423832,-0.0464460829935
1514423833,-0.0274849188128
1514423834,0.0127116141013
1514423835,0.020554750219
1514423836,0.020118386345
1514423837,0.0202270363388
1514423838,0.0181704731471
1514423839,-0.000953612150361
1514423840,0.000685767162244
1514423841,0.00148962109033
1514423842,0.0128095828364
1514423843,0.0545375501346
1514423844,0.00545207165983
1514423845,0.00172070238299
1514423846,-0.00124472301605
1514423847,-0.011190191729
1514423848,-0.0571133144761
1514423849,-0.0373239093054
1514423850,-0.0210789572446
1514423851,-0.0225073739155
1514423852,-0.0259188516419
1514423853,-0.012759955981
1514423854,0.00236687213825
1514423855,0.0195620413037
1514423856,0.0309110177221
1514423857,0.0258412311667
1514423858,0.0229071492955
1514423859,0.0339202506411
1514423860,0.0349921151091
1514423861,0.0254350472774
1514423862,0.0174283798361
1514423863,-0.0164399381421
1514423864,-0.0610960798163
1514423865,-0.00232572108924
1514423866,0.0260273510756
1514423867,0.050668055615
1514423868,0.0549773113392
1514423869,0.0588003500628
1514423870,0.0465394171394
1514423871,0.0243642750586
1514423872,0.0321277563241
1514423873,0.0293398450394
1514423874,0.029983577838
1514423875,0.0167412210123
1514423876,0.0283112805007
1514423877,0.0260374383081
1514423878,0.0102168686503
1514423879,0.00621744136701
1514423880,0.0109502420548
1514423881,0.0057427403402
1514423882,0.0102049611347
1514423883,0.00554556238926
1514423884,-0.00929945309275
1514423885,-0.013219430679
1514423886,0.00149556245194
1514423887,-0.0282957715372
1514423888,-0.0446882473902
1514423889,-0.0190815544616
1514423890,-0.00815037135884
1514423891,0.0123743854469
1514423892,-0.00277658848994
1514423893,-0.0197074140224
1514423894,-0.0560106334036
1514423895,-0.0535126649943
1514423896,-0.0156729756836
1514423897,0.0148436057254
1514423898,0.0195945977652
1514423899,0.0203496146441
1514423900,0.00755244751075
1514423901,-0.000527341628572
1514423902,-0.0041675571336
1514423903,-0.0104939858381
1514423904,0.0943120022597
1514423905,0.217831889041
1514423906,0.211782860022
1514423907,0.0441895181256
1514423908,-0.00565543838231
1514423909,-0.0138676001576
