time,max_dev
1514423719,0.00122689064769
1514423720,-5.17155871527e-05
1514423721,-0.00277393413675
1514423722,-0.0144260570949
1514423723,-0.0261386377391
1514423724,-0.0245471957594
1514423725,0.0126200295362
1514423726,-0.00293941300245
1514423727,-0.0797475488888
1514423728,-0.082152292707
1514423729,-0.124217110481
1514423730,-0.164615158693
1514423731,-0.240205907136
1514423732,-0.207054508931
1514423733,-0.176062065018
1514423734,-0.219734148485
1514423735,-0.303423605744
1514423736,-0.360173260179
1514423737,-0.416763631273
1514423738,-0.345166755561
1514423739,-0.290792993808
1514423740,-0.264484814687
1514423741,-0.265568564537
1514423742,-0.262701784858
1514423743,-0.28442615438
1514423744,-0.358450163783
1514423745,-0.350516494518
1514423746,-0.330683489982
1514423747,-0.319298552217
1514423748,-0.310793135842
1514423749,-0.313367976153
1514423750,-0.324836855402
1514423751,-0.365282359942
1514423752,-0.336959495834
1514423753,0.286128641166
1514423754,0.225293953957
1514423755,0.405921544567
1514423756,0.472611515116
1514423757,0.289032941274
1514423758,0.0484477220757
1514423759,0.0168261295969
1514423760,0.106751809045
1514423761,0.00287102372058
1514423762,0.00482964497902
1514423763,0.00651082414567
1514423764,0.0079243835518
1514423765,0.0026801718656
1514423766,0.00315935856421
1514423767,0.00351951987577
1514423768,0.00542926217202
1514423769,0.00327108127045
1514423770,0.00411854272192
1514423771,0.0639333038082
1514423772,0.0602938682824
1514423773,-0.00153682467896
1514423774,-0.00167157055658
1514423775,-0.00445460876836
1514423776,0.00953044734447
1514423777,0.0907682293133
1514423778,0.0788752278722
1514423779,-0.0223005297738
1514423780,-0.176140792204
1514423781,-0.0881093749821
1514423782,-0.0742138045739
1514423783,0.00085787974657
1514423784,0.0388150875871
1514423785,0.0561089745132
1514423786,0.0596088622593
1514423787,0.0686916462752
1514423788,0.0650319894714
1514423789,0.0310437619871
1514423790,-0.00381957942479
1514423791,-0.0325033226154
1514423792,-0.0308254304497
1514423793,-0.0332899219885
1514423794,-0.0625251019489
1514423795,-0.0531181566959
1514423796,0.0154182631861
1514423797,0.0507519353604
1514423798,0.0708608493834
1514423799,0.0323040920511
1514423800,0.00504609932981
1514423801,-0.00345847799497
1514423802,-0.00109143492461
1514423803,0.00812423385891
1514423804,0.0120974030024
1514423805,0.000669304092299
1514423806,0.0102074484677
1514423807,0.0431565988751
1514423808,0.0599962897275
1514423809,0.046540419058
1514423810,0.03802518441
1514423811,0.0548647910912
1514423812,0.0585871553493
1514423813,0.0482971895607
1514423814,0.00265324446336
1514423815,-0.0572739143524
1514423816,-0.0699012246132
1514423817,-0.038489711518
1514423818,-0.0235300187216
1514423819,-0.0361646885666
1514423820,-0.0351508636152
1514423821,-0.00649129679874
1514423822,0.00712946098178
1514423823,-0.0104738170499
1514423824,-0.0129865038276
1514423825,-0.0265931831667
1514423826,-0.0587283296207
1514423827,-0.0422401642497
1514423828,-0.0497492751683
1514423829,-0.0472762914584
1514423830,-0.0472895492719
1514423831,-0.0510609828005
1514423832,-0.0480033211359
1514423833,-0.0287621951984
1514423834,0.0115275983918
1514423835,0.0192641369678
1514423836,0.018432328783
1514423837,0.0191251662989
1514423838,0.0165809532904
1514423839,-0.00208001868146
1514423840,-0.000667562226031
1514423841,-0.000100942108277
1514423842,0.0109422817217
1514423843,0.0534575163313
1514423844,0.00427685963962
1514423845,0.00167484768582
1514423846,0.00103353587285
1514423847,-0.00801846444972
1514423848,-0.0560989668346
1514423849,-0.0376791372145
1514423850,-0.0214336894339
1514423851,-0.021283788132
1514423852,-0.0243258253638
1514423853,-0.010924550443
1514423854,0.00344447382796
1514423855,0.0195079936121
1514423856,0.0304461434133
1514423857,0.0248610016563
1514423858,0.0218266594598
1514423859,0.0325448777373
1514423860,0.0335320204594
1514423861,0.0237060139025
1514423862,0.0156912175122
1514423863,-0.0178789095149
1514423864,-0.0623012894707
1514423865,-0.00331005774855
1514423866,0.0255575314493
1514423867,0.0505437828323
1514423868,0.0549542447696
1514423869,0.0591529850487
1514423870,0.0467787226249
1514423871,0.024558474945
1514423872,0.0321050860081
1514423873,0.0292306934315
1514423874,0.0295899639051
1514423875,0.0157966021994
1514423876,0.0262928056682
1514423877,0.0233633201475
1514423878,0.0080238536382
1514423879,0.00307463257308
1514423880,0.00827114812993
1514423881,0.00328080244551
1514423882,0.00802333017401
1514423883,0.00414981516539
1514423884,-0.0106285313021
1514423885,-0.0142609613952
1514423886,0.000614084203781
1514423887,-0.0288445968837
1514423888,-0.0450587028453
1514423889,-0.0193997980119
1514423890,-0.00843826867285
1514423891,0.0121450711752
1514423892,-0.00302039428526
1514423893,-0.019911202118
1514423894,-0.0563983719862
1514423895,-0.0540242400765
1514423896,-0.0161444987209
1514423897,0.0143411526839
1514423898,0.019268817397
1514423899,0.0200444832
1514423900,0.00738528985688
1514423901,-0.000622585014557
1514423902,-0.00438392500553
1514423903,-0.0105040901818
1514423904,0.0945911929498
1514423905,0.218401713591
1514423906,0.211894514807
1514423907,0.0406467194437
1514423908,-0.0632165527901
1514423909,-0.0414855616643
