time,max_dev
1514423697,0.0713225229877
1514423698,0.0762867339216
1514423699,0.0580410992115
1514423700,0.0180260521672
1514423701,0.0254177293149
1514423702,0.056773295089
1514423703,0.0162085567701
1514423704,-0.0101995011705
1514423705,0.0158655394458
1514423706,0.0144676681233
1514423707,0.0194930939674
1514423708,0.0133610667262
1514423709,-0.000493113032756
1514423710,-0.00210823617292
1514423711,0.00366705961553
1514423712,-1.19308182901e-06
1514423713,0.00144829580595
1514423714,0.00928267584663
1514423715,0.00696931254967
1514423716,0.00494033891144
1514423717,0.00708263039889
1514423718,0.00466689599817
1514423719,0.00128347595577
1514423720,-0.000447172601807
1514423721,-0.00272600708368
1514423722,-0.0142470927187
1514423723,-0.0252125797322
1514423724,-0.0239190058131
1514423725,0.0136563043336
1514423726,-0.00249032184795
1514423727,-0.0788649378322
1514423728,-0.0818915288815
1514423729,-0.123410362006
1514423730,-0.16432187596
1514423731,-0.240153990432
1514423732,-0.206635162248
1514423733,-0.175590624411
1514423734,-0.219283595828
1514423735,-0.303016362463
1514423736,-0.359872641895
1514423737,-0.416343751929
1514423738,-0.344870542054
1514423739,-0.290576644018
1514423740,-0.264264275597
1514423741,-0.265133824166
1514423742,-0.262469544637
1514423743,-0.284025556848
1514423744,-0.358199230632
1514423745,-0.350422900993
1514423746,-0.33057961177
1514423747,-0.319177412138
1514423748,-0.310494888206
1514423749,-0.31305784599
1514423750,-0.324546947317
1514423751,-0.364138528828
1514423752,-0.336855947289
1514423753,0.285888269417
1514423754,0.225494013375
1514423755,0.406049940651
1514423756,0.472915541712
1514423757,0.289502373035
1514423758,0.0483906916931
1514423759,0.0169843378466
1514423760,0.10697847565
1514423761,0.00292459567158
1514423762,0.00493611527404
1514423763,0.0064780125167
1514423764,0.00785363388723
1514423765,0.00266467570732
1514423766,0.00306880563257
1514423767,0.00347332944867
1514423768,0.00559380991304
1514423769,0.00322387428126
1514423770,0.00432853085276
1514423771,0.06404801639
1514423772,0.0603771435184
1514423773,-0.00149266033792
1514423774,-0.00158401261017
1514423775,-0.00436603683575
1514423776,0.00972258420992
1514423777,0.0907794305489
1514423778,0.0788881816203
1514423779,-0.0222804790352
1514423780,-0.176290336668
1514423781,-0.0880627486104
1514423782,-0.0741554330682
1514423783,0.000915553556824
1514423784,0.0388792901472
1514423785,0.0561632427095
1514423786,0.0596566611572
1514423787,0.0687127343565
1514423788,0.06505283804
1514423789,0.0310669624522
1514423790,-0.00378455774986
1514423791,-0.0324637745478
1514423792,-0.0307900534702
1514423793,-0.0332578225139
1514423794,-0.0624875936482
1514423795,-0.0530773588687
1514423796,0.015454371696
1514423797,0.0507874826661
1514423798,0.0708895725715
1514423799,0.0323350520957
1514423800,0.00507942698189
1514423801,-0.00343732582466
1514423802,-0.00106483886122
1514423803,0.00816235272629
1514423804,0.0121356159318
1514423805,0.000703291277685
1514423806,0.0102395121545
1514423807,0.0431885337394
1514423808,0.0600235718065
1514423809,0.0465650442308
1514423810,0.0380494008868
1514423811,0.0548979993434
1514423812,0.058616504115
1514423813,0.0483267349274
1514423814,0.00266434304503
1514423815,-0.0572511177392
1514423816,-0.0698711471508
1514423817,-0.038462196624
1514423818,-0.023504457734
1514423819,-0.036134053512
1514423820,-0.0351284986438
1514423821,-0.00645871487408
1514423822,0.00714879212099
1514423823,-0.0104584266767
1514423824,-0.012975395668
1514423825,-0.0265827925457
1514423826,-0.0587187075491
1514423827,-0.0422305951541
1514423828,-0.0497396394554
1514423829,-0.0472682348203
1514423830,-0.0472809125569
1514423831,-0.0510527527622
1514423832,-0.0479933734371
1514423833,-0.0287558077782
1514423834,0.0115340401215
1514423835,0.0192689515653
1514423836,0.018443193189
1514423837,0.0190916283597
1514423838,0.0165499854862
1514423839,-0.00207192747624
1514423840,-0.000660732260205
1514423841,-8.98272477029e-05
1514423842,0.0109553418617
1514423843,0.0534655558509
1514423844,0.00427986486915
1514423845,0.00167924068675
1514423846,0.00104973110377
1514423847,-0.00800414473093
1514423848,-0.0561255712488
1514423849,-0.0377366330634
1514423850,-0.0214821074254
1514423851,-0.0213047401142
1514423852,-0.0243385941491
1514423853,-0.0109255825608
1514423854,0.00344737319222
1514423855,0.0195079060337
1514423856,0.0304459763598
1514423857,0.0248535715683
1514423858,0.0218221091542
1514423859,0.0325361406884
1514423860,0.0335222929602
1514423861,0.0236957087615
1514423862,0.0156822881571
1514423863,-0.0178871106763
1514423864,-0.0623091991254
1514423865,-0.00331338591346
1514423866,0.0255542337546
1514423867,0.0505402249563
1514423868,0.0549462278011
1514423869,0.0591511955836
1514423870,0.0467671659307
1514423871,0.0245479619265
1514423872,0.0320943952524
1514423873,0.0292240237609
1514423874,0.029586144802
1514423875,0.015791839825
1514423876,0.026287024305
1514423877,0.0233530602482
1514423878,0.00801154640236
1514423879,0.00305907833159
1514423880,0.00825728145568
1514423881,0.0032678254811
1514423882,0.00801217811286
1514423883,0.00414120394727
1514423884,-0.0106354182701
1514423885,-0.0142656548881
1514423886,0.000609314200076
1514423887,-0.0288492848653
1514423888,-0.0450628981406
1514423889,-0.0194005328342
1514423890,-0.00844011326639
1514423891,0.0121410569311
1514423892,-0.00302608112035
1514423893,-0.0199140772915
1514423894,-0.0564004940448
1514423895,-0.0540312582284
1514423896,-0.0161517757386
1514423897,0.0143336115539
1514423898,0.0192629387904
1514423899,0.0200405774006
1514423900,0.0073807271147
1514423901,-0.000623801677109
1514423902,-0.00438907827473
1514423903,-0.0105092546861
1514423904,0.0945838873589
1514423905,0.218394887514
1514423906,0.211884883667
1514423907,0.0406075457091
1514423908,-0.0634561988345
1514423909,-0.0416925708797
