time,max_dev
1514423790,0.033798114486
1514423791,0.0210476235178
1514423792,0.0629728475618
1514423793,0.039541055994
1514423794,-0.0550791070161
1514423795,-0.0786028387338
1514423796,0.01514970238
1514423797,0.0657327786491
1514423798,0.114551711003
1514423799,0.0403476959215
1514423800,0.000522338141372
1514423801,-0.00351539189978
1514423802,0.0125016771276
1514423803,0.0318817657225
1514423804,0.041144827748
1514423805,0.00563672810668
1514423806,0.0349261976007
1514423807,0.0843291144361
1514423808,0.112180237494
1514423809,0.0774821751869
1514423810,0.0655787109843
1514423811,0.0977783829639
1514423812,0.108032095904
1514423813,0.0861174004138
1514423814,0.0326863163446
1514423815,-0.0665546226256
1514423816,-0.0686818620464
1514423817,0.00540513785239
1514423818,0.0242183618917
1514423819,-0.0160144668319
1514423820,-0.0246598062324
1514423821,0.125224653283
1514423822,0.442315676057
1514423823,0.769270807955
1514423824,1.16031188025
1514423825,1.66200212314
1514423826,2.50551646947
1514423827,3.76823815484
1514423828,5.49313106375
1514423829,7.38866314406
1514423830,9.45237173985
1514423831,11.0984805093
1514423832,10.4772415765
1514423833,5.32034575583
1514423834,1.47321486008
1514423835,-1.17923704019
1514423836,0.0476572204918
1514423837,0.190023393587
1514423838,0.342610797018
1514423839,0.357035626112
1514423840,0.114713520649
1514423841,-0.0228305287832
1514423842,-0.0389364608321
1514423843,0.0139922459111
1514423844,0.00954607586363
1514423845,0.00270751293853
1514423846,-0.00354037317799
1514423847,-0.0191771438417
1514423848,-0.0623004769773
1514423849,-0.0450257036966
1514423850,-0.023999714144
1514423851,-0.0233306836379
1514423852,-0.0280472019776
1514423853,-0.0139164793215
1514423854,0.000873527554253
1514423855,0.017774825681
1514423856,0.0291140112788
1514423857,0.0233764607022
1514423858,0.0208996969531
1514423859,0.0314370478688
1514423860,0.0317656079181
1514423861,0.0220150755842
1514423862,0.0141934445357
1514423863,-0.0197220024052
1514423864,-0.0641816225444
1514423865,-0.00392738691793
1514423866,0.0247510860589
1514423867,0.0498706838263
1514423868,0.0541566948472
1514423869,0.0586529918243
1514423870,0.0466759737
1514423871,0.0245747498661
1514423872,0.0325615639255
1514423873,0.0294074710987
1514423874,0.0296252056307
1514423875,0.0152573012877
1514423876,0.0270269937104
1514423877,0.0241900092885
1514423878,0.00794846969192
1514423879,0.00337534933395
1514423880,0.00845213779382
1514423881,0.00283766508301
1514423882,0.00722500255282
1514423883,0.0027724889626
1514423884,-0.0120394530673
1514423885,-0.0155947907677
1514423886,-0.000857863205186
1514423887,-0.0304245517676
1514423888,-0.0465350950775
1514423889,-0.0199235635482
1514423890,-0.00889524787453
1514423891,0.0112469055676
1514423892,-0.00401999159028
1514423893,-0.0213362373337
1514423894,-0.0571501354055
1514423895,-0.0551364395984
1514423896,-0.0178081263494
1514423897,0.0129918984212
1514423898,0.0177812853762
1514423899,0.0186277309271
1514423900,0.00564013481981
1514423901,-0.0010754438139
1514423902,-0.00575368166218
1514423903,-0.0109125837302
1514423904,0.0975271916593
1514423905,0.220257706109
1514423906,0.217653499716
1514423907,0.0498052532228
1514423908,-0.0203365677409
1514423909,-0.0261428627003
