time,max_dev
1514423818,0.0500121188423
1514423819,-0.0238594686898
1514423820,-0.0428236924658
1514423821,0.127754045328
1514423822,0.453487832574
1514423823,0.768150630377
1514423824,1.15045226117
1514423825,1.63240354831
1514423826,2.44887606813
1514423827,3.67488257063
1514423828,5.34690461091
1514423829,7.14334787985
1514423830,9.16443463201
1514423831,10.6192624836
1514423832,9.61494359761
1514423833,4.32921256249
1514423834,0.63951158211
1514423835,-1.05267183433
1514423836,0.0521207927674
1514423837,0.100703325608
1514423838,0.124253872833
1514423839,0.115209294754
1514423840,0.00117090833914
1514423841,-0.00993389102914
1514423842,-0.013120280925
1514423843,0.0323930738687
1514423844,0.00171764672573
1514423845,-0.00293938624752
1514423846,-0.00521373976411
1514423847,-0.0199962587148
1514423848,-0.0611165596084
1514423849,-0.0432602938256
1514423850,-0.0233254218528
1514423851,-0.0229716798182
1514423852,-0.0277032691947
1514423853,-0.013673053256
1514423854,0.00100644113783
1514423855,0.0178381411673
1514423856,0.0291430302074
1514423857,0.0234073372758
1514423858,0.0209447632625
1514423859,0.0314839817075
1514423860,0.0319416255356
1514423861,0.0221849821383
1514423862,0.0143338145042
1514423863,-0.0195485971281
1514423864,-0.0640116681375
1514423865,-0.00390768311723
1514423866,0.0247963816522
1514423867,0.0499054224421
1514423868,0.0542113769785
1514423869,0.0586795260113
1514423870,0.0466396373684
1514423871,0.0245330461948
1514423872,0.0324209092448
1514423873,0.0293345010234
1514423874,0.0295670320584
1514423875,0.015272938368
1514423876,0.0269180925346
1514423877,0.0240545763769
1514423878,0.0078949024335
1514423879,0.0033416092271
1514423880,0.00842592061301
1514423881,0.00287553270528
1514423882,0.0072937112912
1514423883,0.00290383316348
1514423884,-0.0119071833235
1514423885,-0.0154766211498
1514423886,-0.000729697597865
1514423887,-0.0302796699478
1514423888,-0.046473248208
1514423889,-0.0198889414117
1514423890,-0.00886721391782
1514423891,0.0112721380588
1514423892,-0.00398695004925
1514423893,-0.0212126523508
1514423894,-0.0570829666954
1514423895,-0.0551217704964
1514423896,-0.0176331213414
1514423897,0.0130063081056
1514423898,0.0178154979042
1514423899,0.0187692717206
1514423900,0.00582922271189
1514423901,-0.00102778642605
1514423902,-0.00570823145204
1514423903,-0.0108826981674
1514423904,0.0971811439437
1514423905,0.220006890365
1514423906,0.21700535401
1514423907,0.0489123212324
1514423908,-0.0242064777454
1514423909,-0.0298842009269
