time,max_dev
1514423735,0.000630411934687
1514423736,-0.0491287288251
1514423737,-0.0879126499717
1514423738,-0.0114471220893
1514423739,0.0306780186759
1514423740,0.0456638067826
1514423741,0.0490732954416
1514423742,0.0471618562407
1514423743,0.000249849682768
1514423744,-0.0336669032134
1514423745,0.0106376048668
1514423746,0.00911237458545
1514423747,0.00433500131857
1514423748,-0.000859008663687
1514423749,-0.00348307552183
1514423750,0.028629810147
1514423751,0.0255740870978
1514423752,0.00389033522207
1514423753,0.0114856743597
1514423754,0.00873613669703
1514423755,0.00852972813825
1514423756,0.00435019679035
1514423757,0.00365134983614
1514423758,0.00675962961737
1514423759,0.00867743756279
1514423760,0.00750662529811
1514423761,0.0042105550333
1514423762,0.0044617598081
1514423763,0.00444107627549
1514423764,0.00502552686778
1514423765,0.000595610278821
1514423766,0.00239156805976
1514423767,0.00425423945684
1514423768,0.00393876347954
1514423769,0.00448191966791
1514423770,0.0061780046329
1514423771,0.0636564768966
1514423772,0.0654788780212
1514423773,-0.00125812787483
1514423774,-0.0013947898333
1514423775,-0.00402549005549
1514423776,0.0128956565457
1514423777,0.0946801415116
1514423778,0.0894684467482
1514423779,-0.0112389261916
1514423780,-0.170391508441
1514423781,-0.0840730489136
1514423782,-0.0724936426143
1514423783,0.00770111969784
1514423784,0.0539720869333
1514423785,0.0754922860501
1514423786,0.0870544960675
1514423787,0.118756828221
1514423788,0.12830051029
1514423789,0.0798223750939
1514423790,0.0253797199376
1514423791,-0.0168462991252
1514423792,0.0164247012418
1514423793,0.0107033975857
1514423794,-0.0591249318017
1514423795,-0.0580346613603
1514423796,0.0296963361417
1514423797,0.0719725762242
1514423798,0.118819535825
1514423799,0.0403252492624
1514423800,-0.000683110663698
1514423801,-0.00366785458425
1514423802,0.0127128739999
1514423803,0.0328098205602
1514423804,0.0424699546718
1514423805,0.00657785823009
1514423806,0.0355626186702
1514423807,0.0850553312287
1514423808,0.112819318468
1514423809,0.0779992292073
1514423810,0.0660762009879
1514423811,0.0983230493282
1514423812,0.108676693018
1514423813,0.0866125807129
1514423814,0.0335021935128
1514423815,-0.0660624738911
1514423816,-0.0681006528312
1514423817,0.00605605467347
1514423818,0.0257942400181
1514423819,-0.0154770797463
1514423820,-0.0242799072689
1514423821,0.126654666688
1514423822,0.443816459672
1514423823,0.768615738859
1514423824,1.15937913355
1514423825,1.66055002666
1514423826,2.50336835018
1514423827,3.76526446107
1514423828,5.48924652885
1514423829,7.38331951735
1514423830,9.44694623122
1514423831,11.0904088531
1514423832,10.4640869743
1514423833,5.30917110468
1514423834,1.45866612502
1514423835,-1.17726142885
1514423836,0.0479329761123
1514423837,0.189538425964
1514423838,0.341325274791
1514423839,0.355607408728
1514423840,0.113928260557
1514423841,-0.0226168017006
1514423842,-0.0385566698928
1514423843,0.0143404765067
1514423844,0.00970025021902
1514423845,0.00287984428668
1514423846,-0.00201889797582
1514423847,-0.01728610338
1514423848,-0.0614228011733
1514423849,-0.045175769933
1514423850,-0.0241369947691
1514423851,-0.0227514445539
1514423852,-0.0270587238885
1514423853,-0.0128025367584
1514423854,0.00183496401471
1514423855,0.0182725962999
1514423856,0.0294985666265
1514423857,0.0235894590579
1514423858,0.0210004513836
1514423859,0.0314847141281
1514423860,0.0317794084055
1514423861,0.0219878890903
1514423862,0.0141867680866
1514423863,-0.0196662892604
1514423864,-0.0640551992933
1514423865,-0.00368307373691
1514423866,0.0250830054401
1514423867,0.0503057654675
1514423868,0.0544582254853
1514423869,0.0591706338405
1514423870,0.0472138291351
1514423871,0.0250840970303
1514423872,0.033003155132
1514423873,0.0298484433529
1514423874,0.0299460009744
1514423875,0.0153631121666
1514423876,0.0266897200854
1514423877,0.023572718971
1514423878,0.00739559486027
1514423879,0.00261270429083
1514423880,0.00784850929928
1514423881,0.00238434850471
1514423882,0.00693245460353
1514423883,0.00267314976312
1514423884,-0.012082806831
1514423885,-0.0155303659271
1514423886,-0.000690202726339
1514423887,-0.0302257654044
1514423888,-0.0463224330787
1514423889,-0.0197100912938
1514423890,-0.0086794690176
1514423891,0.0115501267548
1514423892,-0.00378508380787
1514423893,-0.0210625451473
1514423894,-0.0570352759356
1514423895,-0.0551701686953
1514423896,-0.0178213795303
1514423897,0.0129817266129
1514423898,0.0178277229162
1514423899,0.0186843898302
1514423900,0.00567967586319
1514423901,-0.00105961646547
1514423902,-0.00573047853677
1514423903,-0.0108309610252
1514423904,0.0975757338767
1514423905,0.220165642541
1514423906,0.217554998018
1514423907,0.0481633059778
1514423908,-0.0491576819826
1514423909,-0.0352506819303
