time,max_dev
1514423874,0.0290057149792
1514423875,0.0589305417885
1514423876,0.0482008158408
1514423877,0.0417935971994
1514423878,0.0165353276002
1514423879,0.0326762096771
1514423880,0.0533052767689
1514423881,0.0835408364082
1514423882,0.118596432257
1514423883,0.0666049033603
1514423884,0.0434930258304
1514423885,0.0391056748359
1514423886,0.0745623974331
1514423887,0.00326703306409
1514423888,-0.039051354161
1514423889,-0.0120463016201
1514423890,-0.00415473407684
1514423891,0.0300051126106
1514423892,0.00952695994374
1514423893,-0.00506937396928
1514423894,-0.0480917131136
1514423895,-0.051588380701
1514423896,-0.017116325097
1514423897,0.0140548468291
1514423898,0.0201980811623
1514423899,0.0219340176501
1514423900,0.00828456049486
1514423901,-0.000613629125727
1514423902,-0.00440447523196
1514423903,-0.0102288155415
1514423904,0.0942511713756
1514423905,0.218569044077
1514423906,0.21407596881
1514423907,0.0460456549206
1514423908,0.0596542675053
1514423909,0.0514106264884
