time,max_dev
1514423847,-0.0
1514423848,-0.0385102371379
1514423849,-0.0648514387453
1514423850,0.0140607646622
1514423851,0.00634573724508
1514423852,-0.0116352452311
1514423853,0.000613959164838
1514423854,0.0170609490288
1514423855,0.0521053384337
1514423856,0.0808342724084
1514423857,0.0872518044906
1514423858,0.0889425738015
1514423859,0.103640511982
1514423860,0.0930324530587
1514423861,0.0788851855684
1514423862,0.0948667298888
1514423863,0.0542711121146
1514423864,-0.0327556954056
1514423865,0.0511869003415
1514423866,0.0733933195132
1514423867,0.0937540211103
1514423868,0.0691571136107
1514423869,0.0567620708316
1514423870,0.0573328359053
1514423871,0.0556661213581
1514423872,0.0600138097315
1514423873,0.0661282467709
1514423874,0.0528780574551
1514423875,0.0399213635059
1514423876,0.0434956144466
1514423877,0.0529355116439
1514423878,0.0270128249318
1514423879,0.0400356277714
1514423880,0.0536716521766
1514423881,0.0762142674684
1514423882,0.107294805076
1514423883,0.0572261504472
1514423884,0.0378777297539
1514423885,0.0366627131527
1514423886,0.0737636645241
1514423887,0.00417237032951
1514423888,-0.0381941458401
1514423889,-0.0114872752423
1514423890,-0.00384306970955
1514423891,0.0302304759058
1514423892,0.00953653091914
1514423893,-0.00517176056665
1514423894,-0.0481443739996
1514423895,-0.0516586845381
1514423896,-0.0170781571982
1514423897,0.0140765853089
1514423898,0.020279940344
1514423899,0.0219932389165
1514423900,0.00838237902556
1514423901,-0.000581916279547
1514423902,-0.00431453762504
1514423903,-0.0101626030886
1514423904,0.0942472169011
1514423905,0.218319331621
1514423906,0.213958539959
1514423907,0.0443562166219
1514423908,0.0386181255222
1514423909,0.0317831029769
