time,max_dev
1514423771,0.0171047782294
1514423772,0.0155002652003
1514423773,0.000453220301824
1514423774,0.000282299358569
1514423775,-0.00070869295692
1514423776,0.0136608690946
1514423777,0.0948914118722
1514423778,0.0900755729277
1514423779,-0.0112165160762
1514423780,-0.169988476928
1514423781,-0.0845349050081
1514423782,-0.0732067508976
1514423783,0.00729611979427
1514423784,0.0536270576209
1514423785,0.0753092465956
1514423786,0.0869722010443
1514423787,0.118855489272
1514423788,0.128353465789
1514423789,0.0797717886247
1514423790,0.0252625399726
1514423791,-0.0169646558508
1514423792,0.0163134246352
1514423793,0.0105854660739
1514423794,-0.0594446644206
1514423795,-0.0600217321285
1514423796,0.0280478781749
1514423797,0.0716045592717
1514423798,0.11904429259
1514423799,0.0406898038037
1514423800,-0.000386947492833
1514423801,-0.00365396145141
1514423802,0.0126667515469
1514423803,0.032561988371
1514423804,0.0421518515788
1514423805,0.00640107805911
1514423806,0.0355163911008
1514423807,0.0849816088481
1514423808,0.112787404201
1514423809,0.0779644504442
1514423810,0.0660297110598
1514423811,0.0982839912642
1514423812,0.108623255761
1514423813,0.0865425126904
1514423814,0.0334861675723
1514423815,-0.0661693998935
1514423816,-0.0681693111184
1514423817,0.00600701545444
1514423818,0.0257427630604
1514423819,-0.0155479300582
1514423820,-0.0243552310103
1514423821,0.126871762421
1514423822,0.444077257832
1514423823,0.76853524923
1514423824,1.15924601903
1514423825,1.66032291864
1514423826,2.50298633324
1514423827,3.76468287122
1514423828,5.48847187489
1514423829,7.38474674358
1514423830,9.44575640779
1514423831,11.0887090286
1514423832,10.4611517166
1514423833,5.305783033
1514423834,1.45598815824
1514423835,-1.17679910022
1514423836,0.0480431237898
1514423837,0.189316990689
1514423838,0.340755177931
1514423839,0.354971244317
1514423840,0.113480375917
1514423841,-0.0225898629405
1514423842,-0.0385047064387
1514423843,0.014377691568
1514423844,0.00968752307966
1514423845,0.00286975320878
1514423846,-0.00205725252695
1514423847,-0.0173272713688
1514423848,-0.0615354252344
1514423849,-0.0453750058017
1514423850,-0.0242956010901
1514423851,-0.0228653017974
1514423852,-0.0271218931785
1514423853,-0.0128375647888
1514423854,0.00183408602541
1514423855,0.0182926362297
1514423856,0.0295282072132
1514423857,0.0236211116217
1514423858,0.0210307772267
1514423859,0.0315158918592
1514423860,0.0317948275749
1514423861,0.0220003622132
1514423862,0.0142019978038
1514423863,-0.019656885527
1514423864,-0.0640438226034
1514423865,-0.00365043349593
1514423866,0.0251056034533
1514423867,0.0503283270883
1514423868,0.0544646975519
1514423869,0.0591804100102
1514423870,0.0472206393465
1514423871,0.0250903273462
1514423872,0.0330096693121
1514423873,0.0298616129172
1514423874,0.0299625797557
1514423875,0.0153750329271
1514423876,0.0267035848313
1514423877,0.0235817776387
1514423878,0.00739732959463
1514423879,0.00261398489485
1514423880,0.00785679018872
1514423881,0.00239361621636
1514423882,0.00694522780233
1514423883,0.00268161598908
1514423884,-0.0120676881131
1514423885,-0.0155091617991
1514423886,-0.000663535712446
1514423887,-0.0302156404146
1514423888,-0.0463031535063
1514423889,-0.0196907912943
1514423890,-0.00866374464857
1514423891,0.0115708583151
1514423892,-0.00377472048633
1514423893,-0.0210545892556
1514423894,-0.057029759848
1514423895,-0.0551602767764
1514423896,-0.0178160998078
1514423897,0.012980826517
1514423898,0.0178147976821
1514423899,0.0186682685958
1514423900,0.00567145492673
1514423901,-0.0010595663676
1514423902,-0.0057317755119
1514423903,-0.0108337974791
1514423904,0.0975584051043
1514423905,0.220126768034
1514423906,0.217512020188
1514423907,0.0480391427514
1514423908,-0.0496537963612
1514423909,-0.0359168436169
