time,max_dev
1514423767,0.00528759191881
1514423768,0.0069889430589
1514423769,0.00447476943214
1514423770,0.0060266804993
1514423771,0.0400944580247
1514423772,0.0412985931713
1514423773,-0.000590675914043
1514423774,-0.000686830516719
1514423775,-0.00276157260131
1514423776,0.0131297128023
1514423777,0.0946759744323
1514423778,0.0896096910234
1514423779,-0.0112538275778
1514423780,-0.170425716547
1514423781,-0.0842278580926
1514423782,-0.0726898558469
1514423783,0.00761650260219
1514423784,0.0539185466919
1514423785,0.0754824016091
1514423786,0.087080032439
1514423787,0.118849166194
1514423788,0.128371820434
1514423789,0.0798427013619
1514423790,0.0253726102175
1514423791,-0.0168557454116
1514423792,0.0164419491141
1514423793,0.0107153256992
1514423794,-0.0591932155158
1514423795,-0.0598823154348
1514423796,0.0281870435763
1514423797,0.071748775274
1514423798,0.11919124718
1514423799,0.0408230787732
1514423800,-0.000152152359487
1514423801,-0.00357102527152
1514423802,0.0127034710345
1514423803,0.0326428219383
1514423804,0.0422718177427
1514423805,0.00648558672537
1514423806,0.0355461205531
1514423807,0.0850645565828
1514423808,0.11287248273
1514423809,0.0780448306279
1514423810,0.0661079862257
1514423811,0.0983596180459
1514423812,0.108702801839
1514423813,0.0866223909803
1514423814,0.0335472026404
1514423815,-0.066084147821
1514423816,-0.0680919789345
1514423817,0.00608127436998
1514423818,0.02581624651
1514423819,-0.0154492523389
1514423820,-0.0242827635031
1514423821,0.126936490709
1514423822,0.444164260181
1514423823,0.768586065874
1514423824,1.15933130132
1514423825,1.66044673063
1514423826,2.50314372301
1514423827,3.76487219181
1514423828,5.4887052918
1514423829,7.38256230293
1514423830,9.44613737902
1514423831,11.0892460622
1514423832,10.4621070366
1514423833,5.30715107511
1514423834,1.45739549879
1514423835,-1.17687566449
1514423836,0.0480225171023
1514423837,0.189379314848
1514423838,0.340919998502
1514423839,0.355158110289
1514423840,0.113640485095
1514423841,-0.0225852821093
1514423842,-0.0384962919734
1514423843,0.014391655343
1514423844,0.00969319373089
1514423845,0.00287498716487
1514423846,-0.00205165456347
1514423847,-0.0173264749317
1514423848,-0.061497765362
1514423849,-0.0452950061075
1514423850,-0.0242336255004
1514423851,-0.0228289832142
1514423852,-0.0271084708048
1514423853,-0.0128321445081
1514423854,0.00183556388318
1514423855,0.0182969449013
1514423856,0.0295347907646
1514423857,0.023631490034
1514423858,0.0210426879971
1514423859,0.0315312645337
1514423860,0.0318111675623
1514423861,0.0220198614044
1514423862,0.0142224122786
1514423863,-0.0196399700105
1514423864,-0.064029927313
1514423865,-0.00363620231048
1514423866,0.025115457817
1514423867,0.0503377474472
1514423868,0.0544686488308
1514423869,0.0591884940341
1514423870,0.0472301844405
1514423871,0.0251007477984
1514423872,0.033017311501
1514423873,0.0298705445731
1514423874,0.0299702039929
1514423875,0.0153848865947
1514423876,0.026722736015
1514423877,0.0236085460155
1514423878,0.00741915726909
1514423879,0.00264411718102
1514423880,0.00788255224505
1514423881,0.00241798111069
1514423882,0.00696713832247
1514423883,0.00269598413852
1514423884,-0.0120533748308
1514423885,-0.0154977008394
1514423886,-0.000652173740756
1514423887,-0.0302077498242
1514423888,-0.0462963905577
1514423889,-0.0196832930144
1514423890,-0.00865776602139
1514423891,0.0115783156313
1514423892,-0.00376983096394
1514423893,-0.0210494529999
1514423894,-0.057023839946
1514423895,-0.0551556430983
1514423896,-0.0178128836229
1514423897,0.0129860142932
1514423898,0.0178198138352
1514423899,0.0186730685156
1514423900,0.00567308464746
1514423901,-0.00105898219065
1514423902,-0.00573038862977
1514423903,-0.0108334779245
1514423904,0.0975604974342
1514423905,0.220138259513
1514423906,0.217521880684
1514423907,0.0480993252352
1514423908,-0.04929339394
1514423909,-0.0356399113355
