time,max_dev
1514423713,0.00148759285794
1514423714,0.0095418717264
1514423715,0.00719002163417
1514423716,0.00501872687655
1514423717,0.00711527172976
1514423718,0.00465567800067
1514423719,0.00120452205634
1514423720,-0.000397238442625
1514423721,-0.00309423221308
1514423722,-0.0149535844216
1514423723,-0.0260036186644
1514423724,-0.0240249759332
1514423725,0.0131073394953
1514423726,-0.00262865786528
1514423727,-0.0796965489323
1514423728,-0.0821814212443
1514423729,-0.124316660182
1514423730,-0.164729248853
1514423731,-0.240223015894
1514423732,-0.207059990729
1514423733,-0.176057898597
1514423734,-0.219718904525
1514423735,-0.303414948157
1514423736,-0.36017420844
1514423737,-0.416787511437
1514423738,-0.345191606835
1514423739,-0.290811754249
1514423740,-0.264500544466
1514423741,-0.265596103516
1514423742,-0.262707889992
1514423743,-0.284433605334
1514423744,-0.358444509827
1514423745,-0.350500692132
1514423746,-0.330716341402
1514423747,-0.319314593437
1514423748,-0.310822380795
1514423749,-0.313387557433
1514423750,-0.324848501392
1514423751,-0.365291936269
1514423752,-0.336960182198
1514423753,0.286134301333
1514423754,0.146651457245
1514423755,0.26888113225
1514423756,0.260284413474
1514423757,0.0291992758807
1514423758,0.0303998761347
1514423759,0.0284395468727
1514423760,0.0307467029664
1514423761,0.00421036104579
1514423762,0.00435198944598
1514423763,0.0043682129442
1514423764,0.00392573850368
1514423765,0.000940034933564
1514423766,0.00285169511639
1514423767,0.00407151642022
1514423768,0.00405462600773
1514423769,0.00461340298906
1514423770,0.00595483937577
1514423771,0.0630359357517
1514423772,0.0646646646098
1514423773,-0.00137688031053
1514423774,-0.0016606924553
1514423775,-0.00447710602388
1514423776,0.0130624566424
1514423777,0.0889033591035
1514423778,0.0860131020581
1514423779,-0.0128014222714
1514423780,-0.177681346981
1514423781,-0.0846601822738
1514423782,-0.0719402443037
1514423783,0.00831898350413
1514423784,0.0547614064281
1514423785,0.0760984078325
1514423786,0.0873244631058
1514423787,0.118639180088
1514423788,0.127981435227
1514423789,0.0794621991167
1514423790,0.0250645856199
1514423791,-0.0170676597663
1514423792,0.0161409602465
1514423793,0.0105691102921
1514423794,-0.0589743843916
1514423795,-0.0599447503918
1514423796,0.0281449369403
1514423797,0.0717146595594
1514423798,0.119132199305
1514423799,0.0409724455521
1514423800,0.000128545494985
1514423801,-0.00354670832737
1514423802,0.0124693028441
1514423803,0.0325347755568
1514423804,0.0422336671874
1514423805,0.00635146009931
1514423806,0.0353708948336
1514423807,0.0849286607871
1514423808,0.112718726611
1514423809,0.0779551081463
1514423810,0.0659740713714
1514423811,0.0981729845104
1514423812,0.108536064756
1514423813,0.086479342268
1514423814,0.0332310506994
1514423815,-0.0661032121455
1514423816,-0.0682282237802
1514423817,0.0059271284215
1514423818,0.0257047660877
1514423819,-0.0159118564412
1514423820,-0.0245139995131
1514423821,0.124898875364
1514423822,0.441294284176
1514423823,0.767898974915
1514423824,1.15844420199
1514423825,1.65944726757
1514423826,2.50228385033
1514423827,3.76421405628
1514423828,5.48774697339
1514423829,7.38053259037
1514423830,9.4432951459
1514423831,11.1038933372
1514423832,10.4513367492
1514423833,5.29356455128
1514423834,1.44443593609
1514423835,-1.17667703144
1514423836,0.0479425595186
1514423837,0.189124044887
1514423838,0.340166597575
1514423839,0.354260569182
1514423840,0.112731608725
1514423841,-0.0226548120963
1514423842,-0.0386870530563
1514423843,0.0141403697428
1514423844,0.00971352041308
1514423845,0.00287757190174
1514423846,-0.0021899139994
1514423847,-0.0173609954344
1514423848,-0.0625637339192
1514423849,-0.0475513044618
1514423850,-0.0259979424805
1514423851,-0.0239283464185
1514423852,-0.0275523140049
1514423853,-0.0130459065423
1514423854,0.00179861016777
1514423855,0.0182432739789
1514423856,0.029432962067
1514423857,0.0234524539966
1514423858,0.0208108138759
1514423859,0.0312259874557
1514423860,0.0315050028382
1514423861,0.021623913823
1514423862,0.0138048752001
1514423863,-0.0199656790857
1514423864,-0.0642922282961
1514423865,-0.00393846703684
1514423866,0.0249135821099
1514423867,0.0501260366895
1514423868,0.054388583613
1514423869,0.0589625520612
1514423870,0.0469847938878
1514423871,0.024823118242
1514423872,0.0328199341662
1514423873,0.0296455335451
1514423874,0.0297895262413
1514423875,0.0151724179867
1514423876,0.026276581586
1514423877,0.0229827240066
1514423878,0.00694319320131
1514423879,0.00196544420965
1514423880,0.00731886686427
1514423881,0.00189447238938
1514423882,0.00650909504382
1514423883,0.00242955550219
1514423884,-0.0123215571456
1514423885,-0.0157204600553
1514423886,-0.000858871792555
1514423887,-0.0303427521029
1514423888,-0.0464382039139
1514423889,-0.0198472511574
1514423890,-0.00878455541837
1514423891,0.0114090422939
1514423892,-0.00388029883731
1514423893,-0.0211678842217
1514423894,-0.0571362277461
1514423895,-0.0552429122064
1514423896,-0.0178281188502
1514423897,0.0128723540928
1514423898,0.0177011415253
1514423899,0.0185964782161
1514423900,0.00568338091048
1514423901,-0.00105545029083
1514423902,-0.0057508642797
1514423903,-0.0108215883545
1514423904,0.0974065779156
1514423905,0.219727319193
1514423906,0.217051321205
1514423907,0.0462861531343
1514423908,-0.0586907833527
1514423909,-0.04391126751
