time,max_dev
1514423813,0.0469704832501
1514423814,0.0733807227577
1514423815,-0.00956177731062
1514423816,-0.00445888986388
1514423817,0.0351769426826
1514423818,0.0178264038449
1514423819,-0.0453138517892
1514423820,-0.04472113993
1514423821,0.0426514474141
1514423822,0.248517697093
1514423823,0.539443056794
1514423824,0.963598996304
1514423825,1.48887884451
1514423826,2.3507538305
1514423827,3.62082787574
1514423828,5.3205816099
1514423829,7.13645947854
1514423830,9.20869998978
1514423831,10.6804431565
1514423832,9.63529341845
1514423833,4.26593496903
1514423834,0.55611274844
1514423835,-1.04675851988
1514423836,0.0531752703738
1514423837,0.103886684274
1514423838,0.129308365367
1514423839,0.120409302758
1514423840,0.00141056750463
1514423841,-0.00985741897438
1514423842,-0.0130959041817
1514423843,0.0324811960853
1514423844,0.00190467631836
1514423845,-0.00276837208773
1514423846,-0.00507154550855
1514423847,-0.0198649419728
1514423848,-0.0610320839624
1514423849,-0.043200871986
1514423850,-0.0232798709457
1514423851,-0.0229294901449
1514423852,-0.0276396433861
1514423853,-0.0136081288058
1514423854,0.00107770732961
1514423855,0.0179184322541
1514423856,0.0292177715897
1514423857,0.0234761125871
1514423858,0.0210133589819
1514423859,0.0315466317695
1514423860,0.0320604337115
1514423861,0.0223026665232
1514423862,0.0144446381343
1514423863,-0.0194320651028
1514423864,-0.0638994822649
1514423865,-0.00385215497512
1514423866,0.024849296884
1514423867,0.0499422053777
1514423868,0.0542824093738
1514423869,0.0586973885331
1514423870,0.0467074951302
1514423871,0.0245811513599
1514423872,0.0325184801327
1514423873,0.0293844628517
1514423874,0.0296215229574
1514423875,0.0153499016736
1514423876,0.0269592589681
1514423877,0.0240979922475
1514423878,0.00798255075341
1514423879,0.00343020670999
1514423880,0.00851214933835
1514423881,0.0029690291818
1514423882,0.00738680449206
1514423883,0.00299546065951
1514423884,-0.0118154478704
1514423885,-0.0153926306205
1514423886,-0.00064487051985
1514423887,-0.0301981809435
1514423888,-0.0464083148322
1514423889,-0.0198619485135
1514423890,-0.00884201886609
1514423891,0.0112967825905
1514423892,-0.00396291189109
1514423893,-0.0211399085897
1514423894,-0.0570443143333
1514423895,-0.0550994568184
1514423896,-0.0175417172212
1514423897,0.0130265548306
1514423898,0.0178376171631
1514423899,0.0188356423411
1514423900,0.00590581243179
1514423901,-0.00100704322415
1514423902,-0.00568547430092
1514423903,-0.0108316419974
1514423904,0.0971556016507
1514423905,0.219963580146
1514423906,0.216900961948
1514423907,0.0487622039771
1514423908,-0.0242451114637
1514423909,-0.0299737027853
