time,max_dev
1514423877,0.0422354393626
1514423878,0.0374597202605
1514423879,0.0442015264067
1514423880,0.0568050423927
1514423881,0.0709638988751
1514423882,0.101159617147
1514423883,0.0545900120807
1514423884,0.0363910091831
1514423885,0.0350705056551
1514423886,0.0725887635932
1514423887,0.00823871642523
1514423888,-0.0353778527809
1514423889,-0.00973098806374
1514423890,-0.00347523299944
1514423891,0.0302995579692
1514423892,0.00902173564262
1514423893,-0.00579535882219
1514423894,-0.0482930167885
1514423895,-0.0516096360827
1514423896,-0.0170298891214
1514423897,0.014123437736
1514423898,0.0202240434925
1514423899,0.0219741727688
1514423900,0.00835746925525
1514423901,-0.000587180134294
1514423902,-0.00431425188559
1514423903,-0.0102496777575
1514423904,0.0940485468156
1514423905,0.218380331449
1514423906,0.213482433149
1514423907,0.0454908510378
1514423908,0.0564212076267
1514423909,0.048192144881
