time,max_dev
1514423859,0.0792187886962
1514423860,0.146491351914
1514423861,0.152773001059
1514423862,0.156760433348
1514423863,0.110042083951
1514423864,0.0224985870353
1514423865,0.0548468853944
1514423866,0.0359976188024
1514423867,0.0507594901849
1514423868,0.0573887510885
1514423869,0.0562364044237
1514423870,0.0618303308068
1514423871,0.0633965652784
1514423872,0.0666884377794
1514423873,0.0720220025408
1514423874,0.0553810251547
1514423875,0.0402678065933
1514423876,0.0427835305979
1514423877,0.0521376785433
1514423878,0.0267842901546
1514423879,0.0401745187337
1514423880,0.0540023810723
1514423881,0.0767292136618
1514423882,0.10786407311
1514423883,0.057548212479
1514423884,0.0381074559583
1514423885,0.0367771453533
1514423886,0.07380533863
1514423887,0.00415538131266
1514423888,-0.0382052997416
1514423889,-0.011474916624
1514423890,-0.00384001835659
1514423891,0.0302655045214
1514423892,0.00952373927834
1514423893,-0.00516982325162
1514423894,-0.0481441716071
1514423895,-0.0516073883851
1514423896,-0.0170850457823
1514423897,0.0140907943853
1514423898,0.0202231809387
1514423899,0.0219631952078
1514423900,0.00830896333201
1514423901,-0.000604574830368
1514423902,-0.00437897854885
1514423903,-0.0102265121438
1514423904,0.094186491398
1514423905,0.218461419654
1514423906,0.213877972211
1514423907,0.045656888046
1514423908,0.055963728896
1514423909,0.0478495435408
