time,max_dev
1514423722,-0.0
1514423723,-0.0212159052526
1514423724,-0.0250232796421
1514423725,0.0109905520587
1514423726,-0.00432470622127
1514423727,-0.0810081725055
1514423728,-0.0823043227931
1514423729,-0.124021344532
1514423730,-0.16340858869
1514423731,-0.239712206941
1514423732,-0.206831455587
1514423733,-0.175942166713
1514423734,-0.219730427371
1514423735,-0.303520309719
1514423736,-0.360288453742
1514423737,-0.416856650699
1514423738,-0.345183037263
1514423739,-0.290799163112
1514423740,-0.264504727413
1514423741,-0.265615920153
1514423742,-0.262748993978
1514423743,-0.284523312476
1514423744,-0.358557725031
1514423745,-0.350568151548
1514423746,-0.330641762814
1514423747,-0.319284032637
1514423748,-0.310807186211
1514423749,-0.313409640283
1514423750,-0.324895059968
1514423751,-0.365340913559
1514423752,-0.336975894055
1514423753,0.286139043179
1514423754,0.225234422682
1514423755,0.405791180513
1514423756,0.472323115444
1514423757,0.288723959723
1514423758,0.0484736389807
1514423759,0.0167600429662
1514423760,0.106647854908
1514423761,0.00292109116422
1514423762,0.00481224093494
1514423763,0.00655896892204
1514423764,0.00798684837578
1514423765,0.00268542110645
1514423766,0.00318449977097
1514423767,0.00305397874373
1514423768,0.00541344482495
1514423769,0.00324987921225
1514423770,0.00409535332059
1514423771,0.0638897863079
1514423772,0.060252643565
1514423773,-0.00154726752261
1514423774,-0.0016901997342
1514423775,-0.00450540500095
1514423776,0.00940375100374
1514423777,0.0906284148704
1514423778,0.0787805580191
1514423779,-0.022452881332
1514423780,-0.176243287144
1514423781,-0.0881578706818
1514423782,-0.0743062101928
1514423783,0.000804737046294
1514423784,0.0387757514119
1514423785,0.0560741217295
1514423786,0.0595763938547
1514423787,0.0686561081224
1514423788,0.0649978600043
1514423789,0.0310166622113
1514423790,-0.00383721800068
1514423791,-0.0325175425225
1514423792,-0.0308370181768
1514423793,-0.0332982903445
1514423794,-0.0625304946274
1514423795,-0.0531301964166
1514423796,0.0154039783352
1514423797,0.0507326898769
1514423798,0.0708389748158
1514423799,0.032295299533
1514423800,0.00504234939399
1514423801,-0.00345816072525
1514423802,-0.00109097415943
1514423803,0.00812325795894
1514423804,0.0120951139989
1514423805,0.00066078712926
1514423806,0.0101992844897
1514423807,0.0431481145747
1514423808,0.0599869541643
1514423809,0.0465327396862
1514423810,0.0380170656843
1514423811,0.054856301573
1514423812,0.0585801263311
1514423813,0.0482914621503
1514423814,0.00264360097892
1514423815,-0.0572792825118
1514423816,-0.0699134818023
1514423817,-0.0385013643065
1514423818,-0.0235378566588
1514423819,-0.0361755926297
1514423820,-0.0351537726383
1514423821,-0.00650832382906
1514423822,0.00710891199061
1514423823,-0.0104891201092
1514423824,-0.0129969576806
1514423825,-0.0265993647281
1514423826,-0.0587336488236
1514423827,-0.0422480469043
1514423828,-0.0497544097857
1514423829,-0.0472822209298
1514423830,-0.0472981187147
1514423831,-0.0510685229753
1514423832,-0.0480048005281
1514423833,-0.0287643646335
1514423834,0.0115270392858
1514423835,0.0192629818279
1514423836,0.0184327615096
1514423837,0.0191270461067
1514423838,0.0165825801424
1514423839,-0.00208229093015
1514423840,-0.000667222729539
1514423841,-0.000105183990654
1514423842,0.0109296337543
1514423843,0.0534446983548
1514423844,0.00427069244807
1514423845,0.00165764042551
1514423846,0.000965401522557
1514423847,-0.0080922123489
1514423848,-0.0561580506196
1514423849,-0.0377330253665
1514423850,-0.0214737809667
1514423851,-0.0213331921804
1514423852,-0.0243693483796
1514423853,-0.0109680576184
1514423854,0.0034120354861
1514423855,0.019494105148
1514423856,0.0304355259306
1514423857,0.0248558876055
1514423858,0.0218234046958
1514423859,0.032542985239
1514423860,0.0335319833004
1514423861,0.0237061810178
1514423862,0.0156907175696
1514423863,-0.0178799855955
1514423864,-0.0623045709819
1514423865,-0.00331982109971
1514423866,0.0255460452937
1514423867,0.0505263889778
1514423868,0.0549440945305
1514423869,0.0591306686539
1514423870,0.0467565098489
1514423871,0.0245363115986
1514423872,0.0320886188782
1514423873,0.0292141571696
1514423874,0.0295797908054
1514423875,0.0157942914286
1514423876,0.0263017995173
1514423877,0.0233791270803
1514423878,0.00803835885628
1514423879,0.00309455017667
1514423880,0.00828729865175
1514423881,0.00329303412654
1514423882,0.00803108898916
1514423883,0.00415331131457
1514423884,-0.0106270592989
1514423885,-0.0142626656606
1514423886,0.000608338147783
1514423887,-0.0288501471062
1514423888,-0.0450648761816
1514423889,-0.0194086304309
1514423890,-0.00844482596898
1514423891,0.0121348664228
1514423892,-0.00303024821366
1514423893,-0.019919355909
1514423894,-0.0564025004697
1514423895,-0.0540221353529
1514423896,-0.0161426452861
1514423897,0.0143425544681
1514423898,0.0192691710517
1514423899,0.0200440907253
1514423900,0.00738604629505
1514423901,-0.000622899168066
1514423902,-0.00438299921525
1514423903,-0.0105053000238
1514423904,0.0945854329472
1514423905,0.218392284383
1514423906,0.211886464333
1514423907,0.0406627338573
1514423908,-0.0629531253698
1514423909,-0.0414616356811
