time,max_dev
1514423736,-0.0
1514423737,-0.0741958921262
1514423738,-0.0180258577093
1514423739,0.0257980497707
1514423740,0.0478387521039
1514423741,0.0565055571674
1514423742,0.0548997475073
1514423743,0.0103544620558
1514423744,-0.0329555268021
1514423745,0.00904629451437
1514423746,0.00860815902419
1514423747,0.00401561707494
1514423748,-0.000833868163483
1514423749,-0.00336487263364
1514423750,0.0285164512405
1514423751,0.0255030253262
1514423752,0.00392475190048
1514423753,0.0115137456389
1514423754,0.00885713635506
1514423755,0.00855653996671
1514423756,0.00394852351041
1514423757,0.00369666732925
1514423758,0.00676329401453
1514423759,0.00869942047114
1514423760,0.00748598015851
1514423761,0.00423217993563
1514423762,0.00452235254041
1514423763,0.00448862862217
1514423764,0.00501568844681
1514423765,0.000679654561213
1514423766,0.00240177862299
1514423767,0.00429701294225
1514423768,0.0039109938976
1514423769,0.00453594170137
1514423770,0.0062048129114
1514423771,0.0636620117739
1514423772,0.0654610516925
1514423773,-0.00125260046596
1514423774,-0.00140869382593
1514423775,-0.004021876091
1514423776,0.013006739674
1514423777,0.094721079948
1514423778,0.0894332170627
1514423779,-0.0111118047489
1514423780,-0.170520950046
1514423781,-0.0840144185845
1514423782,-0.0723546825225
1514423783,0.00781570087545
1514423784,0.054091367718
1514423785,0.0755736151437
1514423786,0.0871195424901
1514423787,0.118799697279
1514423788,0.128335497303
1514423789,0.0798467486048
1514423790,0.0254031997378
1514423791,-0.0168210293205
1514423792,0.0164604646394
1514423793,0.0107411568662
1514423794,-0.0590618653742
1514423795,-0.0598413600557
1514423796,0.0282262948997
1514423797,0.0717971619593
1514423798,0.119226345648
1514423799,0.0408909534425
1514423800,-7.50297976663e-06
1514423801,-0.00352661911664
1514423802,0.0126942717297
1514423803,0.0326818805228
1514423804,0.0423242503609
1514423805,0.00650485425466
1514423806,0.035516227009
1514423807,0.0850704858262
1514423808,0.112873834099
1514423809,0.0780565819337
1514423810,0.0661223229197
1514423811,0.0983627329509
1514423812,0.108707062551
1514423813,0.0866323517049
1514423814,0.0335122969286
1514423815,-0.0660449547472
1514423816,-0.0680788236264
1514423817,0.00608456584212
1514423818,0.0258226421705
1514423819,-0.0154609114637
1514423820,-0.0242684479964
1514423821,0.126643954448
1514423822,0.443794705545
1514423823,0.768615915724
1514423824,1.15937758577
1514423825,1.66053555238
1514423826,2.50332421652
1514423827,3.76517970849
1514423828,5.48912516575
1514423829,7.38314593239
1514423830,9.44676768047
1514423831,11.0901322865
1514423832,10.4636150331
1514423833,5.30869625189
1514423834,1.45837030788
1514423835,-1.17716049768
1514423836,0.0479574743564
1514423837,0.189501939845
1514423838,0.341228833394
1514423839,0.355499985156
1514423840,0.113864816414
1514423841,-0.0226069226207
1514423842,-0.0385398978422
1514423843,0.0143549459473
1514423844,0.0097002560788
1514423845,0.00288034942603
1514423846,-0.00202599663126
1514423847,-0.0172954965867
1514423848,-0.0614411810468
1514423849,-0.0452051156934
1514423850,-0.0241611810131
1514423851,-0.0227710849964
1514423852,-0.0270709636702
1514423853,-0.0128091916031
1514423854,0.0018360501402
1514423855,0.0182793653753
1514423856,0.0295087815377
1514423857,0.0236009950799
1514423858,0.0210118232339
1514423859,0.0314969540729
1514423860,0.0317886872779
1514423861,0.0219976179094
1514423862,0.014197642969
1514423863,-0.0196580375024
1514423864,-0.0640467321617
1514423865,-0.00367027493786
1514423866,0.0250915147279
1514423867,0.0503143104833
1514423868,0.0544616971453
1514423869,0.0591750034322
1514423870,0.0472176535957
1514423871,0.0250885806808
1514423872,0.0330070106339
1514423873,0.0298542920479
1514423874,0.0299523661462
1514423875,0.0153693254901
1514423876,0.0266993225308
1514423877,0.0235831575087
1514423878,0.00740246433524
1514423879,0.00262228433353
1514423880,0.00785890405002
1514423881,0.00239456566221
1514423882,0.00694300637645
1514423883,0.00267996463197
1514423884,-0.0120742740506
1514423885,-0.0155209455773
1514423886,-0.000679577312629
1514423887,-0.0302204624421
1514423888,-0.0463156256966
1514423889,-0.0197031159382
1514423890,-0.00867370565412
1514423891,0.0115575066594
1514423892,-0.00378069667149
1514423893,-0.0210592609069
1514423894,-0.0570321547298
1514423895,-0.055166035931
1514423896,-0.0178182982585
1514423897,0.0129834471182
1514423898,0.0178265643013
1514423899,0.0186823886607
1514423900,0.00567861944696
1514423901,-0.00105961646547
1514423902,-0.00572972901511
1514423903,-0.0108315954829
1514423904,0.0975710657041
1514423905,0.220158213898
1514423906,0.217545577964
1514423907,0.0481462828366
1514423908,-0.049184521601
1514423909,-0.0353449033581
