time,max_dev
1514423871,0.0272801485273
1514423872,0.0711915478812
1514423873,0.0920498556852
1514423874,0.0679329823838
1514423875,0.0381524866839
1514423876,0.0379859659241
1514423877,0.0481463635226
1514423878,0.0279007861564
1514423879,0.0445072438411
1514423880,0.0568284453165
1514423881,0.0799445821406
1514423882,0.110099253539
1514423883,0.0578681714546
1514423884,0.0376446963251
1514423885,0.0361543663793
1514423886,0.0731472682556
1514423887,0.00342390769418
1514423888,-0.0385366761006
1514423889,-0.0116326637473
1514423890,-0.00385763294342
1514423891,0.0302413502245
1514423892,0.00953097865013
1514423893,-0.00520539940033
1514423894,-0.0482073451538
1514423895,-0.0516885334218
1514423896,-0.0171275226679
1514423897,0.0140502905794
1514423898,0.0201900321633
1514423899,0.0219306992093
1514423900,0.00829713966356
1514423901,-0.000610738657561
1514423902,-0.00439392423574
1514423903,-0.0102587141284
1514423904,0.0941315184588
1514423905,0.218411774606
1514423906,0.213768594283
1514423907,0.0455796299139
1514423908,0.0555567791604
1514423909,0.0474514543702
