time,max_dev
1514423839,0.000675772146927
1514423840,0.00227580755567
1514423841,-0.000578519405908
1514423842,0.0261870812638
1514423843,0.1004175177
1514423844,0.00161815617298
1514423845,-0.00480424043894
1514423846,-0.00316545123739
1514423847,-0.0118462467629
1514423848,-0.0531676850838
1514423849,-0.0695599132219
1514423850,0.0121190829271
1514423851,0.00673414571075
1514423852,-0.00993307804811
1514423853,0.00237741075096
1514423854,0.0178338342416
1514423855,0.0521801356377
1514423856,0.0802591197826
1514423857,0.0864597312658
1514423858,0.0882340082448
1514423859,0.103134034994
1514423860,0.0928521774852
1514423861,0.0789791734146
1514423862,0.095084662234
1514423863,0.0544845269408
1514423864,-0.0326413452951
1514423865,0.0512575377201
1514423866,0.0733930908779
1514423867,0.0937331593684
1514423868,0.0691248541699
1514423869,0.0567761913445
1514423870,0.0573587462809
1514423871,0.0556999719453
1514423872,0.0600398454096
1514423873,0.0661496856344
1514423874,0.052882548476
1514423875,0.0399122030607
1514423876,0.0434888136874
1514423877,0.0529401377005
1514423878,0.0270161856432
1514423879,0.0400534056332
1514423880,0.0536816218676
1514423881,0.0762221335978
1514423882,0.107296781049
1514423883,0.0572138166936
1514423884,0.0378644551591
1514423885,0.0366482922299
1514423886,0.0737495951073
1514423887,0.00416080889978
1514423888,-0.0382036857427
1514423889,-0.0114940212646
1514423890,-0.00385255406479
1514423891,0.0302302169057
1514423892,0.00952689190799
1514423893,-0.00518329685332
1514423894,-0.0481675343806
1514423895,-0.051670445537
1514423896,-0.017104200356
1514423897,0.0140583846654
1514423898,0.0202640534966
1514423899,0.0219636093363
1514423900,0.00833184981047
1514423901,-0.00059749850626
1514423902,-0.00436301808632
1514423903,-0.0101753736431
1514423904,0.0942805024263
1514423905,0.218396176079
1514423906,0.214075516053
1514423907,0.0450025068235
1514423908,0.0447051932669
1514423909,0.0374319120124
