time,max_dev
1514423740,-0.0
1514423741,-0.00328591564563
1514423742,-0.00635314994203
1514423743,-0.0257542634092
1514423744,-0.0214632003639
1514423745,0.0131920666078
1514423746,0.0104285938193
1514423747,0.00306982719386
1514423748,-0.0010859817528
1514423749,-0.00380615891676
1514423750,0.0285792238978
1514423751,0.0254686919035
1514423752,0.00373318912311
1514423753,0.0114584313155
1514423754,0.00908924239553
1514423755,0.00858669393624
1514423756,0.00444475114646
1514423757,0.00357190582428
1514423758,0.00679080898821
1514423759,0.00864826469667
1514423760,0.00752350563937
1514423761,0.00422322200065
1514423762,0.00444622780367
1514423763,0.00445552841943
1514423764,0.00498088362652
1514423765,0.000503762619504
1514423766,0.0023826284527
1514423767,0.00425545060639
1514423768,0.00389259279349
1514423769,0.0044652429397
1514423770,0.00620168157416
1514423771,0.0637122602282
1514423772,0.0655577668535
1514423773,-0.00122753285345
1514423774,-0.0013453086749
1514423775,-0.00388311405849
1514423776,0.0132042422144
1514423777,0.0918620653525
1514423778,0.0893105567633
1514423779,-0.0110692447207
1514423780,-0.170792333386
1514423781,-0.0840423855108
1514423782,-0.0722805281102
1514423783,0.00787532388782
1514423784,0.0541336295805
1514423785,0.0755872409015
1514423786,0.0871104519216
1514423787,0.118822938793
1514423788,0.128351092014
1514423789,0.0798405924418
1514423790,0.0253761632878
1514423791,-0.0168566689691
1514423792,0.0164294650554
1514423793,0.0107107003911
1514423794,-0.0591470917502
1514423795,-0.0598804991171
1514423796,0.028199098849
1514423797,0.0717797763005
1514423798,0.119212017864
1514423799,0.0408532393519
1514423800,-9.81672232456e-05
1514423801,-0.00356279377947
1514423802,0.0126503533139
1514423803,0.0326290600086
1514423804,0.0422690491593
1514423805,0.00647409102074
1514423806,0.0355129634444
1514423807,0.0850548478192
1514423808,0.112861315831
1514423809,0.0780427265852
1514423810,0.0660997749637
1514423811,0.0983437599711
1514423812,0.108687919559
1514423813,0.086611126217
1514423814,0.0335141203639
1514423815,-0.0660787697055
1514423816,-0.068096692779
1514423817,0.00607393526459
1514423818,0.0258121278216
1514423819,-0.0154908508034
1514423820,-0.0243010555518
1514423821,0.126713455625
1514423822,0.443863588351
1514423823,0.768530886378
1514423824,1.15925981819
1514423825,1.66037182779
1514423826,2.50309867842
1514423827,3.76487820784
1514423828,5.48873572195
1514423829,7.38259747035
1514423830,9.44616632964
1514423831,11.0892514674
1514423832,10.462114506
1514423833,5.30691863274
1514423834,1.45678686499
1514423835,-1.17698583455
1514423836,0.0479795885142
1514423837,0.189432585231
1514423838,0.341052595067
1514423839,0.355302809676
1514423840,0.113719706599
1514423841,-0.0225985873644
1514423842,-0.0385205202899
1514423843,0.0143717176321
1514423844,0.00970468064877
1514423845,0.00288746310081
1514423846,-0.00194700184222
1514423847,-0.01719481331
1514423848,-0.0614163126041
1514423849,-0.0452614865139
1514423850,-0.0242084491348
1514423851,-0.0227661499429
1514423852,-0.0270327703962
1514423853,-0.0127603083151
1514423854,0.00187842902968
1514423855,0.0182957270151
1514423856,0.0295178179457
1514423857,0.0235994950145
1514423858,0.0210052098754
1514423859,0.0314861825951
1514423860,0.0317677232617
1514423861,0.0219687512294
1514423862,0.0141700548146
1514423863,-0.0196812315108
1514423864,-0.064063980458
1514423865,-0.00367225880677
1514423866,0.0250974048513
1514423867,0.050329063488
1514423868,0.0544699547699
1514423869,0.0591969542974
1514423870,0.047238128446
1514423871,0.0251056417176
1514423872,0.0330179192121
1514423873,0.0298654824332
1514423874,0.0299574824964
1514423875,0.0153576270973
1514423876,0.0266584162986
1514423877,0.0235216068594
1514423878,0.00734881735508
1514423879,0.00254746332027
1514423880,0.00779935859683
1514423881,0.00234168758114
1514423882,0.00689942617037
1514423883,0.00265390720131
1514423884,-0.0120938007148
1514423885,-0.0155297275038
1514423886,-0.000681458924549
1514423887,-0.0302227928472
1514423888,-0.0463095564535
1514423889,-0.0196963852203
1514423890,-0.0086665062794
1514423891,0.0115678742827
1514423892,-0.00377496983909
1514423893,-0.0210536883988
1514423894,-0.0570331809787
1514423895,-0.0551713943546
1514423896,-0.0178225041085
1514423897,0.012972809868
1514423898,0.0178144304264
1514423899,0.018671187344
1514423900,0.0056745955995
1514423901,-0.00105942144162
1514423902,-0.00573407748697
1514423903,-0.0108298446774
1514423904,0.0975709194105
1514423905,0.220142876361
1514423906,0.217525874447
1514423907,0.0480058222007
1514423908,-0.0501667048648
1514423909,-0.0358556675055
