time,max_dev
1514423696,0.117170837462
1514423697,0.163149666988
1514423698,0.103074297782
1514423699,0.0597259366558
1514423700,0.0129766223264
1514423701,0.0190630888321
1514423702,0.0477593085161
1514423703,0.00128586849503
1514423704,-0.0168867223056
1514423705,0.0103377212876
1514423706,0.0148443458877
1514423707,0.0228369724763
1514423708,0.0160708702073
1514423709,0.000116670322497
1514423710,0.00213939354961
1514423711,0.00180628273437
1514423712,-0.000224527671073
1514423713,0.00115324455907
1514423714,0.0088678772545
1514423715,0.0068661738563
1514423716,0.00494599274243
1514423717,0.0071192383452
1514423718,0.00476633043999
1514423719,0.00153549345553
1514423720,5.8260037848e-05
1514423721,-0.00210732049059
1514423722,-0.0133179379341
1514423723,-0.0244887545696
1514423724,-0.0235137183846
1514423725,0.0144686694559
1514423726,-0.00208903153691
1514423727,-0.0785386598011
1514423728,-0.0818300984703
1514423729,-0.123195212608
1514423730,-0.164285062013
1514423731,-0.240186557982
1514423732,-0.206571066978
1514423733,-0.175468988572
1514423734,-0.2191814181
1514423735,-0.302936242196
1514423736,-0.359912052185
1514423737,-0.416349820034
1514423738,-0.344882785687
1514423739,-0.290598015353
1514423740,-0.264258310478
1514423741,-0.265048006878
1514423742,-0.262452595377
1514423743,-0.283935001959
1514423744,-0.35818282204
1514423745,-0.350517282189
1514423746,-0.330518715967
1514423747,-0.319221344782
1514423748,-0.310452472027
1514423749,-0.312991938269
1514423750,-0.3244967199
1514423751,-0.363147183437
1514423752,-0.336829766837
1514423753,0.285783837689
1514423754,0.146903908067
1514423755,0.269284840294
1514423756,0.260899812718
1514423757,0.0296176206174
1514423758,0.0302587487386
1514423759,0.02860904294
1514423760,0.0306412562028
1514423761,0.00409852869061
1514423762,0.00430256582135
1514423763,0.0044320082259
1514423764,0.00374760683984
1514423765,0.000689279825463
1514423766,0.00271723492631
1514423767,0.00435898940213
1514423768,0.00405937003111
1514423769,0.00441505212733
1514423770,0.00624452103605
1514423771,0.0631586677965
1514423772,0.0648883454216
1514423773,-0.00134399821249
1514423774,-0.00152974758433
1514423775,-0.00413087490013
1514423776,0.0134460189371
1514423777,0.0890444220046
1514423778,0.0864325223161
1514423779,-0.0123490143064
1514423780,-0.177433520764
1514423781,-0.0845504173047
1514423782,-0.0717867393163
1514423783,0.00843007173191
1514423784,0.0548677591158
1514423785,0.0761740029483
1514423786,0.0873710797361
1514423787,0.118646921197
1514423788,0.127987066148
1514423789,0.0794655557218
1514423790,0.0250642013544
1514423791,-0.0170705860659
1514423792,0.0161244300096
1514423793,0.0105604412726
1514423794,-0.0589312826559
1514423795,-0.05994396366
1514423796,0.0281464745725
1514423797,0.0717235649508
1514423798,0.119124233591
1514423799,0.0410152197493
1514423800,0.000178223098642
1514423801,-0.00353518673827
1514423802,0.0124636733795
1514423803,0.0325333863195
1514423804,0.0422382219907
1514423805,0.00634448905712
1514423806,0.0353667092829
1514423807,0.0849185439656
1514423808,0.11270660524
1514423809,0.0779514620863
1514423810,0.0659695517744
1514423811,0.0981609192594
1514423812,0.108525149335
1514423813,0.0864716542508
1514423814,0.0331996275443
1514423815,-0.0660978640956
1514423816,-0.0682310819191
1514423817,0.0059196377705
1514423818,0.025699972955
1514423819,-0.0159405514068
1514423820,-0.0245216010976
1514423821,0.124707248288
1514423822,0.441037341398
1514423823,0.767881130981
1514423824,1.15842067942
1514423825,1.65943073297
1514423826,2.50230130887
1514423827,3.76428518825
1514423828,5.48784979694
1514423829,7.38066305245
1514423830,9.44342711931
1514423831,11.083953482
1514423832,10.451568593
1514423833,5.29366623994
1514423834,1.44397742619
1514423835,-1.17682721251
1514423836,0.0478915982969
1514423837,0.189195461557
1514423838,0.340348220006
1514423839,0.354460152087
1514423840,0.112851395011
1514423841,-0.0226698345074
1514423842,-0.0387151520904
1514423843,0.0141186265051
1514423844,0.00971996558014
1514423845,0.00288416922284
1514423846,-0.00212690235605
1514423847,-0.0172831780841
1514423848,-0.0625026965607
1514423849,-0.0475050724248
1514423850,-0.0259629490327
1514423851,-0.0238786784295
1514423852,-0.027507025179
1514423853,-0.0130090184961
1514423854,0.001812562563
1514423855,0.0182278912095
1514423856,0.0294074832121
1514423857,0.0234174980102
1514423858,0.0207743378333
1514423859,0.031184897572
1514423860,0.0314639267437
1514423861,0.0215795560085
1514423862,0.0137606307292
1514423863,-0.0200033771421
1514423864,-0.0643266244342
1514423865,-0.00397625322457
1514423866,0.0248874245778
1514423867,0.0501042790876
1514423868,0.0543748940255
1514423869,0.0589563040667
1514423870,0.0469687774174
1514423871,0.02480743221
1514423872,0.0327949729065
1514423873,0.0296265152857
1514423874,0.0297685286246
1514423875,0.015145931217
1514423876,0.0262365726315
1514423877,0.0229334737555
1514423878,0.00690088170147
1514423879,0.00190501910833
1514423880,0.0072630748172
1514423881,0.00184057620605
1514423882,0.0064587427239
1514423883,0.00239437068022
1514423884,-0.0123564175495
1514423885,-0.0157521070924
1514423886,-0.000891343606334
1514423887,-0.0303627339908
1514423888,-0.0464559890723
1514423889,-0.0198646604445
1514423890,-0.00879784013218
1514423891,0.0113923969595
1514423892,-0.00389032723485
1514423893,-0.021178897625
1514423894,-0.0571465155294
1514423895,-0.0552563556491
1514423896,-0.0178441481637
1514423897,0.0128634808133
1514423898,0.0177009664698
1514423899,0.018594475242
1514423900,0.00568015808193
1514423901,-0.00105803212033
1514423902,-0.00575481662669
1514423903,-0.0108262351526
1514423904,0.0974123284133
1514423905,0.21973935927
1514423906,0.217064718739
1514423907,0.0462686626061
1514423908,-0.0590457859301
1514423909,-0.0439209221923
