time,max_dev
1514423725,0.0976356788745
1514423726,0.0337983568063
1514423727,-0.0891632528891
1514423728,-0.103779012615
1514423729,-0.133706495304
1514423730,-0.171362947263
1514423731,-0.231583955919
1514423732,-0.189848769201
1514423733,-0.158227988445
1514423734,-0.182596498383
1514423735,-0.269462465106
1514423736,-0.350643749022
1514423737,-0.418306794844
1514423738,-0.346376392915
1514423739,-0.291086911087
1514423740,-0.264105365941
1514423741,-0.265378319419
1514423742,-0.261300778798
1514423743,-0.283349863184
1514423744,-0.35833389387
1514423745,-0.355216293604
1514423746,-0.330885902061
1514423747,-0.319118401183
1514423748,-0.310937284661
1514423749,-0.313567345852
1514423750,-0.325038725893
1514423751,-0.363037807164
1514423752,-0.336808393736
1514423753,0.28578535163
1514423754,0.22535199716
1514423755,0.405321803922
1514423756,0.471479862355
1514423757,0.287588230436
1514423758,0.0486589826503
1514423759,0.0161609402434
1514423760,0.105651873468
1514423761,0.00414238961346
1514423762,0.00479038572989
1514423763,0.00657747941979
1514423764,0.00810179179765
1514423765,0.00273980024679
1514423766,0.00341176539359
1514423767,0.00318890080675
1514423768,0.0051321974602
1514423769,0.00325612498041
1514423770,0.00410048990466
1514423771,0.0636766405055
1514423772,0.0600727025205
1514423773,-0.00159358542883
1514423774,-0.0018221640565
1514423775,-0.00505001213551
1514423776,0.00947152375522
1514423777,0.0909549689957
1514423778,0.0803258691354
1514423779,-0.0220623920747
1514423780,-0.172954268797
1514423781,-0.0883882225933
1514423782,-0.0749359419359
1514423783,0.000331207710788
1514423784,0.0384436668628
1514423785,0.0559284744395
1514423786,0.0595015717168
1514423787,0.06862194996
1514423788,0.0649794331575
1514423789,0.0310035755375
1514423790,-0.00380419801526
1514423791,-0.0324617494779
1514423792,-0.0307452571711
1514423793,-0.0332258948951
1514423794,-0.062468389258
1514423795,-0.0530931167324
1514423796,0.0154081779122
1514423797,0.0506975681394
1514423798,0.0708212117818
1514423799,0.0322905304898
1514423800,0.00508991008935
1514423801,-0.00339920547151
1514423802,-0.00093692209562
1514423803,0.00825989190654
1514423804,0.0122058255157
1514423805,0.000718273575074
1514423806,0.0102582040586
1514423807,0.0431944536981
1514423808,0.0600332391313
1514423809,0.0465669759068
1514423810,0.0380729422658
1514423811,0.0549209488324
1514423812,0.058642703964
1514423813,0.0483566614314
1514423814,0.00270930889431
1514423815,-0.0572493079803
1514423816,-0.0699050478312
1514423817,-0.038482198253
1514423818,-0.0234975513606
1514423819,-0.0360045744958
1514423820,-0.0350285014727
1514423821,-0.0063465164141
1514423822,0.00719023929063
1514423823,-0.0104829685838
1514423824,-0.0129912526336
1514423825,-0.0265652014151
1514423826,-0.0586842219007
1514423827,-0.0421933945894
1514423828,-0.0496996821527
1514423829,-0.0472362710614
1514423830,-0.0472777737398
1514423831,-0.0510678932433
1514423832,-0.0479917273026
1514423833,-0.0287454847569
1514423834,0.0115386420544
1514423835,0.0192661147032
1514423836,0.0184359020177
1514423837,0.0191156873268
1514423838,0.0165682209528
1514423839,-0.00208578848166
1514423840,-0.000661070245906
1514423841,-0.000102780191962
1514423842,0.0109352069787
1514423843,0.0534560347651
1514423844,0.00426011767058
1514423845,0.0015817092053
1514423846,0.000601099046789
1514423847,-0.00856615870484
1514423848,-0.0558602412086
1514423849,-0.036632229689
1514423850,-0.0206028753639
1514423851,-0.0209726666155
1514423852,-0.0243905328313
1514423853,-0.0111420208465
1514423854,0.00317961463038
1514423855,0.019377051231
1514423856,0.0303603290309
1514423857,0.0248461688135
1514423858,0.0218701914742
1514423859,0.0326233144008
1514423860,0.0336528832557
1514423861,0.02387630979
1514423862,0.0158594233462
1514423863,-0.0177568398761
1514423864,-0.0622260536314
1514423865,-0.00328354804789
1514423866,0.0255291622399
1514423867,0.050485390501
1514423868,0.0549042984325
1514423869,0.0590769595556
1514423870,0.0467149471734
1514423871,0.0245162144806
1514423872,0.0320683518202
1514423873,0.0291839313147
1514423874,0.0295594883754
1514423875,0.0158497276902
1514423876,0.0265439953905
1514423877,0.0237463511793
1514423878,0.00835529398076
1514423879,0.00356262975593
1514423880,0.00867024020897
1514423881,0.00362286673556
1514423882,0.00829265739324
1514423883,0.00428884046122
1514423884,-0.0105107835908
1514423885,-0.0142003842268
1514423886,0.000633939637923
1514423887,-0.0288462289824
1514423888,-0.0450819862815
1514423889,-0.0194129447838
1514423890,-0.00846508753484
1514423891,0.0121015173177
1514423892,-0.00306166756333
1514423893,-0.019945670375
1514423894,-0.0563890219196
1514423895,-0.0539988055934
1514423896,-0.0161261599483
1514423897,0.0143863191813
1514423898,0.0193045915508
1514423899,0.0200814073952
1514423900,0.00738867998592
1514423901,-0.000625606095026
1514423902,-0.0043876112532
1514423903,-0.01052359557
1514423904,0.0946407336007
1514423905,0.218042605178
1514423906,0.212116299313
1514423907,0.0418750824526
1514423908,-0.0554849643809
1514423909,-0.0360942684464
