time,max_dev
1514423783,0.041244708934
1514423784,0.0293671478206
1514423785,0.0342211404038
1514423786,0.0518001888733
1514423787,0.0945327920263
1514423788,0.116336156505
1514423789,0.0799099566264
1514423790,0.0319979068624
1514423791,-0.00954274167392
1514423792,0.0226424910569
1514423793,0.0127945555559
1514423794,-0.0603717752081
1514423795,-0.0622038255505
1514423796,0.0262660781757
1514423797,0.0702135188101
1514423798,0.117615884894
1514423799,0.0400100753782
1514423800,-0.000987926395938
1514423801,-0.00381874263781
1514423802,0.0125916462707
1514423803,0.0323468940629
1514423804,0.0417423122726
1514423805,0.00597014060904
1514423806,0.035096245508
1514423807,0.0843783128856
1514423808,0.112104530401
1514423809,0.0773955528992
1514423810,0.0655133000493
1514423811,0.0977339784212
1514423812,0.108030655409
1514423813,0.0859811768296
1514423814,0.0327125212286
1514423815,-0.0665111296618
1514423816,-0.0686566411285
1514423817,0.00541251747441
1514423818,0.0251820534669
1514423819,-0.0160378264943
1514423820,-0.0246385093822
1514423821,0.125072234004
1514423822,0.442137177401
1514423823,0.769349838394
1514423824,1.16043292943
1514423825,1.66218933152
1514423826,2.50579795677
1514423827,3.76864016257
1514423828,5.49367491511
1514423829,7.38945708912
1514423830,9.4532522213
1514423831,11.0998030821
1514423832,10.4795496518
1514423833,5.32302007598
1514423834,1.47552442776
1514423835,-1.1795216259
1514423836,0.0476103337865
1514423837,0.190145022961
1514423838,0.342920137821
1514423839,0.357381439976
1514423840,0.114957436541
1514423841,-0.0228489112056
1514423842,-0.0389708583237
1514423843,0.0139655442572
1514423844,0.00954423560113
1514423845,0.00270347297815
1514423846,-0.00359285687838
1514423847,-0.0192477914177
1514423848,-0.0622823032999
1514423849,-0.0449117829374
1514423850,-0.0239097512352
1514423851,-0.0232994456195
1514423852,-0.0280633843376
1514423853,-0.0139516870898
1514423854,0.000830499716154
1514423855,0.0177445536825
1514423856,0.0290865414748
1514423857,0.0233570099454
1514423858,0.0208873590453
1514423859,0.0314274248772
1514423860,0.0317618820493
1514423861,0.0220157422387
1514423862,0.0141929500174
1514423863,-0.019724665953
1514423864,-0.0641885692846
1514423865,-0.00394559042924
1514423866,0.0247312777646
1514423867,0.0498469291453
1514423868,0.0541407340412
1514423869,0.0586304118757
1514423870,0.0466514719259
1514423871,0.0245539545471
1514423872,0.032538872167
1514423873,0.0293854973274
1514423874,0.0296061250156
1514423875,0.0152494415169
1514423876,0.027041588131
1514423877,0.024220426104
1514423878,0.00797861001604
1514423879,0.00341651277221
1514423880,0.00848185979871
1514423881,0.00286090256685
1514423882,0.00723964760846
1514423883,0.00277695254954
1514423884,-0.0120408766906
1514423885,-0.0156034374351
1514423886,-0.000873077872177
1514423887,-0.0304361503559
1514423888,-0.0465489755354
1514423889,-0.0199376734102
1514423890,-0.0089091590609
1514423891,0.0112283000612
1514423892,-0.00403228164496
1514423893,-0.0213489773695
1514423894,-0.057156184492
1514423895,-0.0551381363874
1514423896,-0.0178120605621
1514423897,0.0129945099671
1514423898,0.0177858286988
1514423899,0.0186310204962
1514423900,0.00563933290792
1514423901,-0.00107668641999
1514423902,-0.00575378136103
1514423903,-0.0109174589144
1514423904,0.0975312110154
1514423905,0.220281659717
1514423906,0.217679724076
1514423907,0.0499514023724
1514423908,-0.0182397730829
1514423909,-0.0240928933365
