time,max_dev
1514423843,0.0627495954692
1514423844,0.00262077111878
1514423845,-0.0018048933237
1514423846,-0.00169256257391
1514423847,-0.0106189852879
1514423848,-0.0533020666049
1514423849,-0.0701210445508
1514423850,0.0119308810925
1514423851,0.00671530076828
1514423852,-0.00987262741561
1514423853,0.00247239075618
1514423854,0.017913635418
1514423855,0.0522330937564
1514423856,0.0802806994871
1514423857,0.0864575245885
1514423858,0.0882227176857
1514423859,0.103122320335
1514423860,0.0928492551489
1514423861,0.0789848923952
1514423862,0.0950966670278
1514423863,0.0544979803973
1514423864,-0.0326300612449
1514423865,0.0512669247867
1514423866,0.0733975879858
1514423867,0.0937340313102
1514423868,0.0691277648661
1514423869,0.0567757727209
1514423870,0.0573579069805
1514423871,0.0556997309563
1514423872,0.0600399649097
1514423873,0.0661507980304
1514423874,0.0528844375451
1514423875,0.0399171673234
1514423876,0.0434944900939
1514423877,0.0529461921762
1514423878,0.0270217996316
1514423879,0.0400600939835
1514423880,0.0536878125989
1514423881,0.0762293633702
1514423882,0.107304070314
1514423883,0.0572213438451
1514423884,0.0378713016781
1514423885,0.0366544813859
1514423886,0.0737560319536
1514423887,0.00416720770125
1514423888,-0.038198179478
1514423889,-0.0114888494959
1514423890,-0.00384873507012
1514423891,0.0302334161564
1514423892,0.00953053090133
1514423893,-0.00517747487033
1514423894,-0.0481596699887
1514423895,-0.0516654753776
1514423896,-0.0170973959778
1514423897,0.0140647314824
1514423898,0.0202707720358
1514423899,0.0219730404569
1514423900,0.0083451559026
1514423901,-0.000593824364274
1514423902,-0.00435087460446
1514423903,-0.010173113969
1514423904,0.0942731646012
1514423905,0.21838766896
1514423906,0.214045529649
1514423907,0.0449781694211
1514423908,0.0446230638201
1514423909,0.0373397612501
