time,max_dev
1514423713,0.00148759285794
1514423714,0.0095418717264
1514423715,0.00719002163417
1514423716,0.00501872687655
1514423717,0.00711527172976
1514423718,0.00465567800067
1514423719,0.00120452205634
1514423720,-0.000397238442625
1514423721,-0.00309423221308
1514423722,-0.0149535844216
1514423723,-0.0260036186644
1514423724,-0.0240249759332
1514423725,0.0131073394953
1514423726,-0.00262865786528
1514423727,-0.0796965489323
1514423728,-0.0821814212443
1514423729,-0.124316660182
1514423730,-0.164729248853
1514423731,-0.240223015894
1514423732,-0.207059990729
1514423733,-0.176057898597
1514423734,-0.219718904525
1514423735,-0.303414948157
1514423736,-0.36017420844
1514423737,-0.416787511437
1514423738,-0.345191606835
1514423739,-0.290811754249
1514423740,-0.264500544466
1514423741,-0.265596103516
1514423742,-0.262707889992
1514423743,-0.284433605334
1514423744,-0.358444509827
1514423745,-0.350500692132
1514423746,-0.330716341402
1514423747,-0.319314593437
1514423748,-0.310822380795
1514423749,-0.313387557433
1514423750,-0.324848501392
1514423751,-0.365291936269
1514423752,-0.336960182198
1514423753,0.286134301333
1514423754,0.225302273047
1514423755,0.405940259869
1514423756,0.472661076786
1514423757,0.289070412813
1514423758,0.0484485079318
1514423759,0.0168179422846
1514423760,0.106737847693
1514423761,0.00288342713777
1514423762,0.004828104872
1514423763,0.00649761095499
1514423764,0.00791158627415
1514423765,0.0026813451666
1514423766,0.00316588928801
1514423767,0.00351839592717
1514423768,0.00542522807723
1514423769,0.00326596365976
1514423770,0.00411332059363
1514423771,0.0639328140575
1514423772,0.0602962468013
1514423773,-0.00153635265482
1514423774,-0.00167545233757
1514423775,-0.00445517093924
1514423776,0.00954689249986
1514423777,0.090845022033
1514423778,0.0789635275755
1514423779,-0.022210545111
1514423780,-0.175978679043
1514423781,-0.0880955827626
1514423782,-0.0741881864154
1514423783,0.000867942449459
1514423784,0.0388215117604
1514423785,0.0561168609095
1514423786,0.0596170815535
1514423787,0.0687027809115
1514423788,0.0650432893799
1514423789,0.0310524344424
1514423790,-0.00381417875773
1514423791,-0.03249939865
1514423792,-0.0308221662215
1514423793,-0.0332877864031
1514423794,-0.0625239550606
1514423795,-0.0531157838592
1514423796,0.0154209424232
1514423797,0.0507564636484
1514423798,0.0708671263291
1514423799,0.0323061622403
1514423800,0.00504749612408
1514423801,-0.00345830513152
1514423802,-0.00109079118858
1514423803,0.00812439771884
1514423804,0.0120978928057
1514423805,0.000670943109881
1514423806,0.010209571079
1514423807,0.0431585489572
1514423808,0.0599987540336
1514423809,0.0465418894468
1514423810,0.0380272897026
1514423811,0.0548669138164
1514423812,0.0585894412322
1514423813,0.0482988280759
1514423814,0.00265602131399
1514423815,-0.0572732061816
1514423816,-0.0698989301129
1514423817,-0.0384873736568
1514423818,-0.0235280616635
1514423819,-0.0361596333715
1514423820,-0.0351485700249
1514423821,-0.00648589514244
1514423822,0.00713468887664
1514423823,-0.0104707140016
1514423824,-0.0129847062368
1514423825,-0.0265918904665
1514423826,-0.0587265422668
1514423827,-0.0422373904065
1514423828,-0.0497465044594
1514423829,-0.0472736782515
1514423830,-0.04728721394
1514423831,-0.0510588011505
1514423832,-0.0480031281762
1514423833,-0.0287616983746
1514423834,0.0115280926626
1514423835,0.0192647643322
1514423836,0.018432196676
1514423837,0.0191264185854
1514423838,0.0165828442158
1514423839,-0.00207970102816
1514423840,-0.000667870211724
1514423841,-0.000100103801797
1514423842,0.0109445580973
1514423843,0.0534604268065
1514423844,0.00427985604507
1514423845,0.0016802975315
1514423846,0.00105468134561
1514423847,-0.00799758033122
1514423848,-0.0560593689514
1514423849,-0.0376170880638
1514423850,-0.0213868792312
1514423851,-0.0212490205397
1514423852,-0.024303802796
1514423853,-0.010908817694
1514423854,0.00345151410243
1514423855,0.0195098163362
1514423856,0.0304470151953
1514423857,0.0248610153229
1514423858,0.0218278104462
1514423859,0.0325462207128
1514423860,0.0335341086136
1514423861,0.023708402296
1514423862,0.0156943328871
1514423863,-0.0178763986603
1514423864,-0.0622995491656
1514423865,-0.00330735539242
1514423866,0.0255609047411
1514423867,0.0505487190263
1514423868,0.0549572182364
1514423869,0.0591605126295
1514423870,0.0467870813309
1514423871,0.0245682413862
1514423872,0.0321123697072
1514423873,0.0292365793378
1514423874,0.0295931460253
1514423875,0.0157974592414
1514423876,0.0262929427244
1514423877,0.0233638447179
1514423878,0.00802480386959
1514423879,0.00307609308229
1514423880,0.00827268440354
1514423881,0.00328311417902
1514423882,0.0080252083213
1514423883,0.00415043492914
1514423884,-0.0106275610164
1514423885,-0.0142596412658
1514423886,0.000615593469826
1514423887,-0.0288428696849
1514423888,-0.0450567293348
1514423889,-0.0193973207148
1514423890,-0.00843592927834
1514423891,0.0121472741702
1514423892,-0.00301767053242
1514423893,-0.0199082940331
1514423894,-0.0563967549215
1514423895,-0.0540250776337
1514423896,-0.0161453597939
1514423897,0.0143417182686
1514423898,0.0192703898972
1514423899,0.0200459240782
1514423900,0.00738558814536
1514423901,-0.000622585014557
1514423902,-0.0043837701137
1514423903,-0.0105034547938
1514423904,0.0945963301712
1514423905,0.218411901084
1514423906,0.211906380525
1514423907,0.0406752921709
1514423908,-0.0631208921528
1514423909,-0.0413223792216
