time,max_dev
1514423829,0.0128995578237
1514423830,-0.0205901322303
1514423831,-0.0596955324698
1514423832,-0.0532207031394
1514423833,-0.0293525965139
1514423834,0.0136560570345
1514423835,0.0214763882428
1514423836,0.0200852801571
1514423837,0.0193942820078
1514423838,0.0167675022467
1514423839,-0.000358971540112
1514423840,-0.00099314082627
1514423841,-0.00058452808086
1514423842,0.0158951521969
1514423843,0.0761645288643
1514423844,0.00192618710856
1514423845,-0.00334273523088
1514423846,-0.00199742315432
1514423847,-0.0108516769483
1514423848,-0.0528326342104
1514423849,-0.06926282163
1514423850,0.0124452910498
1514423851,0.00705357006743
1514423852,-0.00969319158765
1514423853,0.00257749295961
1514423854,0.0179080095956
1514423855,0.0521558665454
1514423856,0.0801243160178
1514423857,0.0862690641468
1514423858,0.0880118705632
1514423859,0.102883854155
1514423860,0.0926108142278
1514423861,0.0787214642795
1514423862,0.0948197892375
1514423863,0.054260901402
1514423864,-0.0328146760175
1514423865,0.0510715695909
1514423866,0.0732838585431
1514423867,0.0936634447901
1514423868,0.06907351944
1514423869,0.0567852026941
1514423870,0.0573453760954
1514423871,0.0556789868236
1514423872,0.0599986959908
1514423873,0.066084233851
1514423874,0.0527820855728
1514423875,0.0397610756361
1514423876,0.0432311554
1514423877,0.0526046631632
1514423878,0.0267485157246
1514423879,0.0396704610766
1514423880,0.0533291367646
1514423881,0.0758757787377
1514423882,0.106958944475
1514423883,0.0569959105354
1514423884,0.0376724354346
1514423885,0.0364874832938
1514423886,0.0735921237455
1514423887,0.00406628369927
1514423888,-0.0382758082036
1514423889,-0.0115620868296
1514423890,-0.00390723138189
1514423891,0.0301574120611
1514423892,0.00948800763686
1514423893,-0.00523606975272
1514423894,-0.0482363116679
1514423895,-0.0517626723084
1514423896,-0.0171818834475
1514423897,0.0139983911879
1514423898,0.0202369368065
1514423899,0.0219300775656
1514423900,0.0082966860062
1514423901,-0.000612522499568
1514423902,-0.004408537005
1514423903,-0.0101910513536
1514423904,0.0943187420992
1514423905,0.218460242828
1514423906,0.214134124678
1514423907,0.0445055844803
1514423908,0.0364788750027
1514423909,0.0303353302416
