time,max_dev
1514423816,0.0595452441291
1514423817,0.0874301422496
1514423818,0.0346225574486
1514423819,-0.0537699714886
1514423820,-0.0612448394585
1514423821,0.0291306986414
1514423822,0.182811988915
1514423823,0.348894506583
1514423824,0.521878679454
1514423825,0.745771322188
1514423826,1.01909936017
1514423827,1.5654395361
1514423828,2.1090983489
1514423829,2.38422034939
1514423830,2.20260168432
1514423831,0.814270920952
1514423832,-0.225129061258
1514423833,-0.475449781322
1514423834,0.0257595397958
1514423835,0.0453515943583
1514423836,0.0244182032125
1514423837,0.0182771850987
1514423838,0.0148467134711
1514423839,-0.00435582383436
1514423840,-0.00213186090465
1514423841,-0.00138657472981
1514423842,0.00974645456986
1514423843,0.0520256395552
1514423844,0.00314498212223
1514423845,-0.00127717649632
1514423846,-0.00123147558767
1514423847,-0.011935846898
1514423848,-0.0566358483414
1514423849,-0.0360968765933
1514423850,-0.020123819559
1514423851,-0.0207717089888
1514423852,-0.0249737272583
1514423853,-0.0118066828861
1514423854,0.00244367054484
1514423855,0.0188752812015
1514423856,0.029937748471
1514423857,0.0244176591002
1514423858,0.0216541796947
1514423859,0.0323290413453
1514423860,0.0334286758625
1514423861,0.0236913737009
1514423862,0.0156884095162
1514423863,-0.0180096673071
1514423864,-0.0625285463394
1514423865,-0.00350047245961
1514423866,0.0252646137386
1514423867,0.0502095481255
1514423868,0.0547324134549
1514423869,0.0588525388375
1514423870,0.0466142261388
1514423871,0.0244273973595
1514423872,0.032057143125
1514423873,0.0290943821845
1514423874,0.0294630073649
1514423875,0.0157549666317
1514423876,0.0268194281028
1514423877,0.0241175256334
1514423878,0.00864037712934
1514423879,0.00402633151067
1514423880,0.0090295975445
1514423881,0.00380921919659
1514423882,0.00832986987126
1514423883,0.00414698721302
1514423884,-0.0106806955827
1514423885,-0.0144135860303
1514423886,0.00034497393412
1514423887,-0.0291436205549
1514423888,-0.0453858516163
1514423889,-0.019583231675
1514423890,-0.0086201344316
1514423891,0.0118550952685
1514423892,-0.00335022427723
1514423893,-0.0202257342192
1514423894,-0.0565296957036
1514423895,-0.0542080369563
1514423896,-0.0163298702651
1514423897,0.0141824209185
1514423898,0.0190817223527
1514423899,0.0199286634806
1514423900,0.00717771418404
1514423901,-0.000691252196544
1514423902,-0.00465361750774
1514423903,-0.0105654372185
1514423904,0.0952045323918
1514423905,0.218671776224
1514423906,0.21326778048
1514423907,0.0446337922311
1514423908,-0.0280083205565
1514423909,-0.0290051705677
