time,max_dev
1514423882,0.0741082553171
1514423883,0.102400042326
1514423884,0.0718447571255
1514423885,0.0634911887824
1514423886,0.0935410078129
1514423887,-0.00398603835942
1514423888,-0.0513955548984
1514423889,-0.0224497248778
1514423890,-0.00699864432185
1514423891,0.0294181948115
1514423892,0.0116613518156
1514423893,-0.00180483023929
1514423894,-0.0469019798885
1514423895,-0.0511707098382
1514423896,-0.0172140537146
1514423897,0.0141309039959
1514423898,0.0204234567447
1514423899,0.0222905172587
1514423900,0.00844330798103
1514423901,-0.000583073003576
1514423902,-0.00430842315672
1514423903,-0.0102722456601
1514423904,0.0939774886001
1514423905,0.218337725477
1514423906,0.213287615111
1514423907,0.0454152302393
1514423908,0.0567581132099
1514423909,0.0484563679169
